MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60669.637407,23.24,8.417,2,16,o,0,1.25,216.43646,20.09499,10433.97,2497.93,2.65,2.08,-35.3,-0.481,19.22,20.4,02a60669o0960o
60669.638764,-20.475,0.672,-23,16,o,0,0.85,216.43646,20.09499,469.55,2511.94,2.43,2.07,13.5,-0.436,19.19,20.36,02a60669o0963o
60669.644266,-21.23,1.167,-12,14,o,0,0.9,216.43646,20.09499,487.38,2550.94,2.5,2.11,3.1,-0.42,19.23,20.37,02a60669o0975o
60669.649939,-26.13,108.0,0,14,o,0,1.22,216.43646,20.09499,10445.23,2534.75,2.41,1.91,-55.9,-0.489,19.3,20.44,02a60669o0987o
60669.65933,22.119,3.13,5,16,o,0,0.82,216.43646,20.09499,10386.7,2459.93,2.2,1.77,-53.5,-0.509,19.31,20.34,02a60669o1007o
60669.659782,20.623,0.627,20,13,o,0,1.16,216.43646,20.09499,422.15,2470.5,2.22,1.94,25.1,-0.437,19.19,20.23,02a60669o1008o
60669.664941,-22.475,4.742,-4,18,o,0,1.16,216.43646,20.09499,10368.53,2579.31,2.38,1.82,-52.5,-0.487,19.1,19.84,02a60669o1019o
60669.665864,-21.107,1.505,-13,20,o,0,1.05,216.43646,20.09499,403.7,2587.57,2.26,2.05,9.1,-0.421,18.9,19.54,02a60669o1021o
60670.643157,-21.342,1.095,-11,12,o,0,1.1,216.43646,20.09499,4143.86,6911.13,2.51,1.9,33.1,-0.421,19.4,20.54,02a60670o0968o
60670.648387,21.015,0.884,14,13,o,0,0.97,216.43646,20.09499,4161.95,6951.03,2.37,1.86,32.8,-0.433,19.43,20.53,02a60670o0979o
60670.660707,-22.94,5.65,-2,14,o,0,1.25,216.43646,20.09499,4100.39,6872.46,2.47,1.87,32.7,-0.426,19.31,20.21,02a60670o1005o
60670.663021,-20.333,0.532,-27,14,o,0,1.29,216.43646,20.09499,4080.88,6989.39,2.46,1.89,33.4,-0.424,19.18,20.0,02a60670o1010o
60670.671401,19.88,0.965,40,39,o,0,1.91,216.43646,20.09499,4119.82,6932.89,2.6,1.94,33.8,-0.385,18.05,18.08,02a60670o1028o
60673.645817,21.843,1.81,7,12,o,0,0.87,216.43646,20.09499,2179.97,6997.88,2.29,1.9,25.7,-0.425,19.48,20.76,02a60673o0970o
60673.652423,-21.218,0.98,-12,12,o,0,1.32,216.43646,20.09499,2197.93,7036.54,2.34,1.97,26.6,-0.415,19.44,20.74,02a60673o0984o
60673.656637,21.091,0.858,13,11,o,0,1.62,216.43646,20.09499,2139.61,6959.19,2.26,1.87,27.7,-0.426,19.5,20.7,02a60673o0993o
60673.670487,19.595,0.41,53,22,o,0,1.56,216.43646,20.09499,2114.87,7076.59,2.22,1.82,25.6,-0.425,18.64,18.91,02a60673o1023o
60674.610522,22.222,3.55,5,17,o,0,0.8,216.43646,20.09499,10412.31,9023.1,3.32,2.78,-10.1,-0.384,19.14,20.62,02a60674o0887o
60674.614192,-21.616,2.0,-8,16,o,0,1.03,216.43646,20.09499,10433.72,9061.79,3.04,2.49,-17.2,-0.411,19.25,20.69,02a60674o0895o
60674.61883,-20.361,0.619,-26,16,o,0,0.9,216.43646,20.09499,274.61,9029.83,2.97,2.48,-1.0,-0.412,19.15,20.71,02a60674o0905o
60674.619282,20.3,0.569,28,16,o,0,1.14,216.43646,20.09499,10368.62,8982.57,3.61,3.04,-14.1,-0.362,19.05,20.76,02a60674o0906o
60674.62162,-21.775,1.738,-7,12,o,0,1.48,216.43646,20.09499,291.82,9069.36,2.79,2.28,-8.3,-0.426,19.23,20.69,02a60674o0911o
60674.626859,-25.637,78.0,0,16,o,0,1.02,216.43646,20.09499,231.36,8991.13,3.14,2.5,-11.7,-0.415,19.16,20.71,02a60674o0922o
60674.630191,-21.441,1.432,-10,14,o,0,1.3,216.43646,20.09499,10346.28,9104.16,3.08,2.75,-22.1,-0.419,19.21,20.78,02a60674o0929o
60674.644257,21.09,0.976,13,13,o,0,1.48,216.43646,20.09499,200.13,9108.27,2.68,2.25,-12.3,-0.435,19.25,20.83,02a60674o0959o
60677.635809,-21.45,1.283,-10,12,o,0,0.98,216.43646,20.09499,6623.19,4687.81,2.64,2.34,30.0,-0.409,19.3,20.74,02a60677o0945o
60677.653553,-20.504,0.57,-23,13,o,0,0.88,216.43646,20.09499,6636.97,4727.59,2.47,2.08,33.4,-0.41,19.41,20.72,02a60677o0982o
60677.663352,-20.547,0.597,-22,13,o,0,1.27,216.43646,20.09499,6576.17,4651.33,2.64,2.3,35.5,-0.42,19.22,20.4,02a60677o1003o
60677.670707,-19.902,0.515,-40,20,o,0,1.08,216.43646,20.09499,6557.17,4768.23,2.38,1.94,36.0,-0.423,18.78,19.2,02a60677o1017o
60678.64074,20.945,0.686,15,10,o,0,1.21,216.43646,20.09499,8415.21,681.65,2.02,1.74,-62.0,-0.472,19.47,20.81,02a60678o0940o
60678.644479,24.046,14.778,1,13,o,0,0.82,216.43646,20.09499,8435.78,720.93,2.05,1.72,-62.6,-0.481,19.47,20.76,02a60678o0948o
60678.650601,21.029,0.761,14,11,o,0,1.4,216.43646,20.09499,8375.74,644.23,2.1,1.71,-62.4,-0.488,19.48,20.76,02a60678o0961o
60678.65665,21.42,1.063,10,10,o,0,1.57,216.43646,20.09499,8353.01,763.05,2.11,1.79,-63.4,-0.472,19.45,20.75,02a60678o0974o
60678.668323,-20.87,0.744,-16,12,o,0,1.9,216.43646,20.09499,8394.89,706.27,2.09,1.7,-60.8,-0.49,19.2,20.0,02a60678o0997o
60679.629411,21.971,1.833,6,11,o,0,0.82,216.43646,20.09499,2180.65,9865.95,2.53,2.3,82.9,-0.423,19.62,20.92,01a60679o0903o
60679.637547,23.146,5.4,2,11,o,0,1.13,216.43646,20.09499,2163.81,9828.15,2.77,2.35,72.9,-0.4,19.52,20.96,01a60679o0919o
60680.587871,23.731,11.143,1,13,o,0,0.92,216.43646,20.09499,2107.85,7910.33,2.89,2.68,53.5,-0.417,19.33,20.72,01a60680o0762o
60680.591561,22.601,4.095,3,14,o,0,1.01,216.43646,20.09499,2090.9,7872.44,2.79,2.63,58.2,-0.42,19.36,20.74,01a60680o0770o
60680.609677,-21.259,1.087,-11,12,o,0,0.95,216.43646,20.09499,2152.42,7950.81,2.94,2.69,53.6,-0.401,19.37,20.86,01a60680o0806o
60680.626034,-21.535,1.327,-9,12,o,0,0.95,216.43646,20.09499,2177.24,7833.68,2.94,2.74,57.0,-0.402,19.37,20.85,01a60680o0838o
60681.633481,25.63,52.5,0,11,o,0,0.99,216.43646,20.09499,8483.92,2634.33,1.98,1.92,-63.4,-0.443,19.51,20.77,02a60681o0926o
60681.636723,-24.906,27.25,0,11,o,0,1.09,216.43646,20.09499,8503.87,2673.45,1.94,1.9,-55.6,-0.446,19.51,20.76,02a60681o0933o
60681.654421,21.346,0.882,10,9,o,0,1.11,216.43646,20.09499,8442.34,2599.45,1.93,1.86,-65.2,-0.451,19.53,20.72,02a60681o0971o
60681.663262,-22.206,2.76,-5,13,o,0,0.82,216.43646,20.09499,8421.58,2717.35,1.91,1.87,-51.3,-0.446,19.44,20.5,02a60681o0990o
60682.631962,25.427,39.0,0,10,o,0,1.48,216.43646,20.09499,6558.8,2751.98,2.29,2.02,39.5,-0.429,19.44,20.86,02a60682o0928o
60682.63526,22.236,1.895,5,9,o,0,1.51,216.43646,20.09499,6576.97,2790.44,2.27,2.02,36.2,-0.427,19.52,20.85,02a60682o0935o
60682.653352,-21.736,1.533,-7,11,o,0,0.89,216.43646,20.09499,6511.99,2715.09,2.32,2.01,35.1,-0.425,19.49,20.86,02a60682o0974o
60682.662732,-21.155,0.771,-12,10,o,0,1.47,216.43646,20.09499,6492.06,2832.16,2.21,1.97,36.9,-0.431,19.39,20.58,02a60682o0994o
60684.589269,-21.363,0.926,-10,10,o,0,1.17,216.43646,20.09499,6402.43,1706.64,2.49,2.37,48.8,-0.435,19.49,20.8,01a60684o0810o
60684.592531,21.405,1.013,10,10,o,0,1.19,216.43646,20.09499,6383.78,1666.81,2.47,2.39,54.7,-0.433,19.49,20.79,01a60684o0817o
60684.603417,-22.721,3.792,-3,11,o,0,0.88,216.43646,20.09499,6441.8,1744.61,2.45,2.33,42.3,-0.439,19.55,20.83,01a60684o0840o
