MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60680.641517,22.589,4.481,3,15,o,0,1.85,221.16429,-15.18065,9437.56,10013.85,2.36,1.85,-62.0,-0.459,19.31,20.26,02a60680o0963o
60680.660245,-20.193,0.522,-30,16,o,0,1.2,221.16429,-15.18065,9452.19,10054.4,2.38,1.8,-62.0,-0.471,19.32,20.14,02a60680o1003o
60680.671341,-19.242,0.43,-73,31,o,0,1.79,221.16429,-15.18065,9392.3,9975.78,2.45,1.83,-60.8,-0.464,18.41,18.53,02a60680o1027o
60680.67361,-20.166,1.984,-31,62,o,0,1.0,221.16429,-15.18065,9373.26,10093.51,2.57,1.81,-60.7,-0.455,18.02,17.91,02a60680o1032o
60684.640323,19.835,0.887,42,38,o,0,1.16,221.16429,-15.18065,5061.07,5997.58,2.42,1.88,31.0,-0.433,18.05,19.02,02a60684o0943o
60684.657821,18.13,7.64,203,1552,o,0,0.76,221.16429,-15.18065,5073.69,6036.68,2.29,1.86,24.7,-0.433,14.79,15.82,02a60684o0981o
60686.339337,20.187,0.562,31,17,o,0,1.44,221.16429,-15.18065,1249.76,8938.72,2.31,1.82,-72.3,-0.425,19.1,20.3,04a60686o0657o
60686.342995,20.882,0.991,16,16,o,0,1.67,221.16429,-15.18065,1230.0,8900.0,2.36,1.82,-72.0,-0.407,19.11,20.32,04a60686o0665o
60686.359442,-20.621,1.014,-20,21,o,0,0.94,221.16429,-15.18065,1290.21,8979.7,2.25,1.8,-69.6,-0.442,19.01,20.07,04a60686o0697o
60686.364075,-21.173,1.901,-12,23,o,0,1.11,221.16429,-15.18065,1310.14,8863.05,2.23,1.82,-68.5,-0.449,18.81,19.61,04a60686o0707o
