MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60660.421597,19.515,0.512,57,29,o,0,1.22,53.1435,19.57225,3102.93,5414.34,2.77,2.4,50.5,-0.398,18.59,18.86,01a60660o0497o
60660.426799,20.692,1.239,19,24,o,0,1.09,53.1435,19.57225,3121.86,5452.71,2.83,2.43,44.3,-0.382,18.67,18.96,01a60660o0508o
60660.430527,19.807,0.593,43,26,o,0,0.97,53.1435,19.57225,3065.52,5374.63,2.69,2.29,46.5,-0.399,18.64,18.86,01a60660o0516o
60660.442324,-26.109,199.0,0,26,o,0,1.29,53.1435,19.57225,3044.4,5487.74,2.67,2.36,43.4,-0.402,18.58,18.8,01a60660o0541o
60661.381329,-21.444,2.11,-10,20,o,0,1.35,53.1435,19.57225,7459.96,5149.86,2.3,1.99,38.2,-0.416,18.89,19.41,02a60661o0416o
60661.384108,-22.086,3.867,-5,20,o,0,1.7,53.1435,19.57225,7441.89,5112.17,2.3,2.01,36.8,-0.414,18.87,19.4,02a60661o0422o
60661.389601,-23.395,12.615,-2,20,o,0,1.45,53.1435,19.57225,7500.41,5192.4,2.31,2.05,30.5,-0.416,18.84,19.37,02a60661o0434o
60661.401815,-21.792,2.81,-7,20,o,0,2.27,53.1435,19.57225,7519.76,5074.37,2.36,2.0,36.1,-0.41,18.83,19.39,02a60661o0460o
60662.407618,-20.109,0.423,-33,14,o,0,2.76,53.1435,19.57225,3132.85,566.5,2.07,1.88,-75.1,-0.46,19.13,19.8,02a60662o0475o
60662.410782,-20.244,0.599,-29,17,o,0,1.23,53.1435,19.57225,3112.02,527.46,1.99,1.82,-72.3,-0.48,19.11,19.79,02a60662o0482o
60662.41714,-19.85,0.367,-42,15,o,0,3.04,53.1435,19.57225,3175.6,606.15,2.02,1.83,-64.6,-0.475,19.1,19.76,02a60662o0496o
60662.431563,-20.847,0.973,-17,16,o,0,3.79,53.1435,19.57225,3200.62,491.32,1.86,1.75,-82.9,-0.489,19.11,19.74,02a60662o0527o
