MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.586317,18.26,2.618,180,472,o,0,1.26,201.68352,16.8618,7310.9,3696.99,2.93,2.66,31.5,-0.392,16.24,17.27,01a60656o0840o
60656.58957,18.097,0.24,210,50,o,0,0.84,201.68352,16.8618,7293.65,3657.91,2.82,2.66,40.1,-0.375,17.57,18.69,01a60656o0847o
60656.594628,18.292,0.63,175,110,o,0,0.96,201.68352,16.8618,7352.76,3736.14,2.96,2.68,32.8,-0.397,16.75,18.09,01a60656o0858o
60656.62148,18.708,0.429,119,51,o,0,0.86,201.68352,16.8618,7377.56,3614.13,2.96,2.69,32.7,-0.362,17.81,19.07,01a60656o0910o
60659.573792,18.503,0.243,144,35,o,0,1.05,201.68352,16.8618,3390.88,9883.51,3.05,2.94,75.2,-0.375,18.24,18.64,01a60659o0822o
60659.578981,18.318,0.193,171,33,o,0,1.1,201.68352,16.8618,3372.96,9844.18,2.9,2.79,81.6,-0.38,18.33,18.72,01a60659o0832o
60659.582193,18.249,0.16,182,29,o,0,1.13,201.68352,16.8618,3430.89,9920.07,2.72,2.57,75.8,-0.379,18.44,18.74,01a60659o0839o
60659.597414,18.172,0.143,196,28,o,0,1.08,201.68352,16.8618,3460.26,9803.03,2.83,2.54,68.0,-0.363,18.49,18.91,01a60659o0872o
60661.594077,18.638,0.153,127,19,o,0,1.25,201.68352,16.8618,984.04,436.41,1.96,1.79,-70.6,-0.5,18.72,19.25,02a60661o0869o
60661.608924,18.476,0.126,148,19,o,0,1.19,201.68352,16.8618,1004.16,476.21,1.88,1.74,-88.4,-0.47,18.81,19.35,02a60661o0899o
60661.612106,18.98,0.199,93,18,o,0,1.19,201.68352,16.8618,944.0,396.97,1.93,1.75,-75.4,-0.501,18.81,19.37,02a60661o0906o
60661.617628,18.331,0.123,169,21,o,0,1.25,201.68352,16.8618,926.07,513.58,1.89,1.73,-89.9,-0.505,18.85,19.41,02a60661o0918o
