MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.454875,20.885,6.952,16,112,o,0,0.93,120.13662,51.7943,2006.56,4141.39,2.55,2.02,38.0,-0.402,16.91,16.97,02a60659o0577o
60659.456708,19.863,2.273,41,94,o,0,0.75,120.13662,51.7943,2027.68,4181.2,2.31,1.91,36.1,-0.43,17.12,17.16,02a60659o0581o
60659.477052,18.472,1.224,148,182,o,0,1.31,120.13662,51.7943,1980.74,4102.23,2.41,2.02,39.1,-0.452,16.28,16.5,02a60659o0624o
60659.480221,-22.604,67.368,-3,222,o,0,1.02,120.13662,51.7943,1963.42,4217.16,2.33,1.94,38.9,-0.487,16.7,16.95,02a60659o0631o
60663.492465,20.049,0.48,35,17,o,0,0.96,120.13662,51.7943,4849.23,8577.28,2.5,1.95,38.9,-0.413,19.05,19.64,02a60663o0656o
60663.494283,19.651,0.326,50,16,o,0,1.64,120.13662,51.7943,4868.61,8615.87,2.49,1.91,38.3,-0.417,19.06,19.64,02a60663o0660o
60663.497025,-21.262,1.295,-11,15,o,0,1.4,120.13662,51.7943,4809.03,8536.86,2.56,1.98,38.8,-0.405,19.03,19.66,02a60663o0666o
60663.507119,20.823,0.912,17,16,o,0,1.67,120.13662,51.7943,4784.9,8656.73,2.49,1.94,38.4,-0.414,19.05,19.67,02a60663o0688o
60665.466108,20.335,0.5,27,13,o,0,1.34,120.13662,51.7943,9225.19,8207.89,2.62,2.61,-28.9,-0.453,19.27,20.31,01a60665o0585o
60665.469322,21.217,1.185,12,14,o,0,1.16,120.13662,51.7943,9207.82,8165.88,2.78,2.47,38.3,-0.431,19.23,20.32,01a60665o0592o
60665.472532,22.036,2.378,6,13,o,0,1.22,120.13662,51.7943,9262.33,8248.06,2.63,2.63,58.9,-0.447,19.29,20.32,01a60665o0599o
