MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.554746,19.011,0.766,90,69,o,0,1.03,189.79124,13.47269,5561.61,3310.02,2.7,2.48,30.4,-0.39,17.53,17.56,01a60659o0781o
60659.55753,19.939,0.984,38,38,o,0,0.84,189.79124,13.47269,5542.8,3271.05,2.66,2.53,28.2,-0.385,18.18,18.34,01a60659o0787o
60659.563085,19.258,0.472,72,34,o,0,0.93,189.79124,13.47269,5602.81,3351.47,3.32,2.99,33.0,-0.327,18.28,18.77,01a60659o0799o
60659.572866,-20.288,0.954,-28,27,o,0,0.92,189.79124,13.47269,5624.81,3235.3,2.88,2.69,36.9,-0.37,18.47,18.91,01a60659o0820o
60660.614213,21.322,2.2,11,24,o,0,1.53,189.79124,13.47269,8912.91,7046.22,2.4,2.37,-14.0,-0.432,18.69,19.35,02a60660o0924o
60660.61953,20.436,1.024,24,25,o,0,0.83,189.79124,13.47269,8931.29,7087.37,2.41,2.35,32.4,-0.415,18.73,19.37,02a60660o0933o
60660.622734,20.104,0.669,33,22,o,0,1.43,189.79124,13.47269,8875.78,7007.88,2.32,2.27,-7.2,-0.421,18.76,19.39,02a60660o0940o
60660.639189,-20.631,0.986,-20,20,o,0,1.86,189.79124,13.47269,8858.53,7126.36,2.48,2.29,32.9,-0.403,18.79,19.45,02a60660o0976o
60661.536739,20.845,2.262,17,38,o,0,0.78,189.79124,13.47269,8906.07,7040.33,2.4,2.36,77.7,-0.416,18.56,19.01,02a60661o0748o
60661.558198,-24.813,58.333,0,25,o,0,1.47,189.79124,13.47269,8930.82,7083.13,2.32,2.25,-23.5,-0.43,18.67,19.23,02a60661o0793o
60661.561391,20.121,0.788,32,26,o,0,1.12,189.79124,13.47269,8873.59,7005.76,2.26,2.21,25.7,-0.502,18.76,19.27,02a60661o0800o
60661.575658,21.942,3.234,6,20,o,0,1.62,189.79124,13.47269,8852.89,7122.2,2.3,2.2,4.0,-0.402,18.72,19.32,02a60661o0829o
60662.589785,-19.762,0.479,-45,22,o,0,0.95,189.79124,13.47269,10014.52,1397.27,2.12,1.55,-61.3,-0.582,18.96,19.48,02a60662o0863o
60662.59303,-22.653,6.808,-3,22,o,0,1.15,189.79124,13.47269,10035.05,1436.67,2.36,1.81,-61.1,-0.488,18.87,19.51,02a60662o0870o
60662.611694,-22.197,3.397,-5,16,o,0,1.62,189.79124,13.47269,9980.4,1359.55,2.0,1.54,-63.6,-0.437,18.97,19.57,02a60662o0908o
60662.61625,22.184,3.705,5,18,o,0,1.48,189.79124,13.47269,9960.87,1480.11,2.25,1.7,-59.2,-0.506,18.95,19.55,02a60662o0918o
60664.609316,-20.264,0.593,-28,17,o,0,1.89,189.79124,13.47269,1083.3,5479.19,2.29,2.07,23.4,-0.382,18.88,19.44,02a60664o0912o
60664.616761,19.966,0.595,38,22,o,0,1.34,189.79124,13.47269,1103.72,5517.99,2.29,2.01,25.4,-0.438,18.89,19.45,02a60664o0928o
60664.619939,20.433,0.732,24,18,o,0,1.51,189.79124,13.47269,1041.73,5439.75,2.33,1.97,25.3,-0.425,18.88,19.46,02a60664o0935o
