MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.573792,19.867,0.797,41,33,o,0,0.96,199.50612,15.74802,7455.08,7735.79,3.02,2.88,42.6,-0.384,18.24,18.64,01a60659o0822o
60659.578981,19.778,0.673,44,30,o,0,1.02,199.50612,15.74802,7436.58,7695.92,2.89,2.77,42.8,-0.393,18.33,18.72,01a60659o0832o
60659.582193,-20.706,1.28,-19,24,o,0,1.75,199.50612,15.74802,7495.21,7771.52,2.74,2.57,45.6,-0.4,18.44,18.74,01a60659o0839o
60659.597414,20.583,1.317,21,28,o,0,1.08,199.50612,15.74802,7523.27,7653.91,2.85,2.55,42.7,-0.387,18.49,18.91,01a60659o0872o
60661.581121,-20.83,1.299,-17,22,o,0,1.11,199.50612,15.74802,6945.55,2643.03,2.08,1.96,28.2,-0.424,18.73,19.24,02a60661o0841o
60661.592237,22.751,7.077,3,20,o,0,1.09,199.50612,15.74802,6966.69,2683.21,2.11,1.97,30.0,-0.429,18.82,19.32,02a60661o0865o
60661.607536,-23.946,18.667,-1,18,o,0,1.17,199.50612,15.74802,6909.69,2605.92,2.1,1.91,30.9,-0.433,18.87,19.41,02a60661o0896o
60661.610749,22.56,5.788,3,20,o,0,1.02,199.50612,15.74802,6889.87,2723.12,2.07,1.91,33.5,-0.424,18.89,19.43,02a60661o0903o
60662.61673,-21.85,3.039,-7,20,o,0,1.06,199.50612,15.74802,7322.25,7195.17,2.4,2.05,36.2,-0.421,18.98,19.57,02a60662o0919o
60662.620879,-25.367,70.0,0,18,o,0,1.7,199.50612,15.74802,7339.32,7234.35,2.36,2.07,33.8,-0.423,18.99,19.59,02a60662o0928o
60662.626051,21.276,1.663,11,19,o,0,0.88,199.50612,15.74802,7281.17,7157.35,2.47,2.09,34.2,-0.413,19.0,19.62,02a60662o0939o
60662.638528,20.474,0.705,24,16,o,0,1.63,199.50612,15.74802,7263.87,7275.77,2.47,2.09,37.1,-0.418,19.02,19.66,02a60662o0964o
60664.641795,20.027,0.499,35,18,o,0,1.15,199.50612,15.74802,9247.93,1057.57,2.14,1.63,-58.1,-0.527,19.04,19.65,02a60664o0981o
60664.644988,21.315,1.515,11,16,o,0,1.32,199.50612,15.74802,9266.97,1096.51,2.23,1.65,-60.2,-0.511,19.04,19.65,02a60664o0988o
60664.652782,20.541,0.768,22,17,o,0,1.59,199.50612,15.74802,9204.9,1020.94,2.24,1.74,-59.0,-0.527,19.0,19.65,02a60664o1004o
60664.65999,21.048,1.188,14,16,o,0,1.17,199.50612,15.74802,9183.01,1143.3,2.03,1.61,-62.9,-0.517,18.95,19.46,02a60664o1018o
60665.631146,23.127,9.174,2,19,o,0,0.94,199.50612,15.74802,9247.34,1061.04,1.85,1.57,-71.0,-0.554,19.01,19.64,02a60665o0947o
60665.634879,23.176,9.7,2,19,o,0,1.16,199.50612,15.74802,9266.96,1100.17,2.05,1.55,-64.5,-0.557,19.09,19.66,02a60665o0955o
60665.654581,-20.053,0.455,-35,16,o,0,1.39,199.50612,15.74802,9205.97,1025.7,2.06,1.52,-64.7,-0.565,19.12,19.68,02a60665o0997o
60665.666303,-19.979,0.679,-37,25,o,0,1.24,199.50612,15.74802,9182.41,1145.73,2.07,1.54,-64.2,-0.549,18.63,18.79,02a60665o1022o
60666.619398,20.932,1.034,15,16,o,0,1.21,199.50612,15.74802,3457.17,7386.79,2.44,2.06,30.5,-0.407,19.07,19.86,02a60666o0911o
60666.622601,-21.203,1.327,-12,16,o,0,1.23,199.50612,15.74802,3474.24,7427.4,2.37,1.96,30.9,-0.422,19.13,19.87,02a60666o0918o
60666.627743,22.552,4.833,4,17,o,0,0.81,199.50612,15.74802,3412.52,7349.39,2.23,1.92,31.1,-0.434,19.17,19.88,02a60666o0929o
60666.64671,20.53,0.691,22,15,o,0,1.23,199.50612,15.74802,3386.54,7465.88,2.5,1.96,31.2,-0.402,19.14,19.94,02a60666o0970o
60667.628178,20.845,1.374,17,23,o,0,0.8,199.50612,15.74802,7167.66,3175.03,2.89,2.72,36.2,-0.383,18.8,19.75,01a60667o0669o
60667.631911,-20.093,0.758,-33,25,o,0,1.8,199.50612,15.74802,7148.69,3136.45,2.93,2.74,36.0,-0.378,18.33,19.07,01a60667o0677o
60668.647486,20.892,0.789,16,13,o,0,1.2,199.50612,15.74802,4960.54,799.47,2.03,1.94,79.4,-0.446,19.24,20.24,02a60668o0991o
60668.650673,-21.107,1.0,-13,13,o,0,1.25,199.50612,15.74802,4979.49,839.05,2.08,2.0,79.3,-0.449,19.28,20.22,02a60668o0998o
60668.655994,-23.891,13.6,-1,14,o,0,1.09,199.50612,15.74802,4917.96,759.3,1.98,1.9,76.5,-0.455,19.27,20.19,02a60668o1009o
60668.66399,-20.53,0.921,-22,20,o,0,0.67,199.50612,15.74802,4896.5,877.93,2.01,1.94,69.3,-0.45,18.99,19.6,02a60668o1026o
60669.62942,21.936,1.776,6,11,o,0,1.45,199.50612,15.74802,4961.98,798.39,2.01,1.97,45.4,-0.447,19.28,20.39,02a60669o0943o
60669.632718,21.243,1.054,12,12,o,0,1.15,199.50612,15.74802,4981.54,838.3,1.97,1.96,-71.0,-0.456,19.32,20.4,02a60669o0950o
60669.650891,21.408,1.245,10,12,o,0,1.13,199.50612,15.74802,4918.58,761.02,2.0,1.89,44.4,-0.448,19.38,20.47,02a60669o0989o
60669.660264,23.664,13.167,1,16,o,0,0.77,199.50612,15.74802,4897.02,878.93,2.05,1.91,47.8,-0.445,19.33,20.39,02a60669o1009o
60670.624384,26.053,75.0,0,10,o,0,1.95,199.50612,15.74802,4659.45,5164.65,2.64,1.98,35.6,-0.436,19.43,20.64,02a60670o0928o
60670.627265,-21.249,1.022,-12,12,o,0,1.44,199.50612,15.74802,4677.65,5205.55,2.54,1.89,31.9,-0.44,19.46,20.65,02a60670o0934o
