MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.295299,-24.346,141.0,-1,94,o,0,1.29,349.4707,22.76121,3332.38,9606.91,2.62,2.4,-47.0,-0.428,17.26,16.96,01a60659o0228o
60659.298125,-22.323,15.762,-4,67,o,0,1.01,349.4707,22.76121,3352.96,9644.96,2.58,2.46,-59.7,-0.416,17.51,17.28,01a60659o0234o
60659.30524,18.326,1.227,170,208,o,0,0.68,349.4707,22.76121,3294.37,9566.41,2.64,2.44,76.0,-0.41,16.78,16.31,01a60659o0249o
60659.322847,21.867,3.809,6,25,o,0,1.34,349.4707,22.76121,3266.56,9682.03,2.6,2.46,75.6,-0.398,18.56,18.73,01a60659o0287o
60660.254302,20.124,0.578,32,19,o,0,1.24,349.4707,22.76121,7294.35,9396.05,2.66,2.38,-51.0,-0.457,18.96,19.46,01a60660o0139o
60660.257525,-20.979,1.519,-15,22,o,0,0.88,349.4707,22.76121,7315.08,9434.32,2.58,2.41,-66.5,-0.455,18.92,19.43,01a60660o0146o
60660.263308,22.241,4.912,5,23,o,0,0.76,349.4707,22.76121,7253.85,9356.46,2.57,2.41,-76.5,-0.45,18.94,19.41,01a60660o0158o
60660.283126,-22.485,6.346,-4,23,o,0,0.88,349.4707,22.76121,7228.26,9473.29,2.71,2.44,66.6,-0.428,18.78,19.31,01a60660o0200o
60661.352026,-20.753,1.349,-18,24,o,0,1.44,349.4707,22.76121,3327.87,1139.89,2.14,1.91,-54.2,-0.483,18.46,18.91,02a60661o0354o
60661.354883,-19.998,0.705,-36,26,o,0,1.27,349.4707,22.76121,3306.62,1100.99,2.15,1.88,-54.3,-0.484,18.46,18.88,02a60661o0360o
60661.360567,20.429,1.253,24,31,o,0,1.08,349.4707,22.76121,3365.76,1180.42,2.25,2.0,-54.4,-0.478,18.37,18.8,02a60661o0372o
60661.371444,19.754,0.583,46,26,o,0,2.3,349.4707,22.76121,3389.31,1063.19,2.33,2.02,-50.4,-0.449,18.24,18.67,02a60661o0395o
60662.264326,-20.993,0.805,-14,12,o,0,1.6,349.4707,22.76121,8085.56,6785.73,2.17,2.13,74.0,-0.438,19.41,20.47,02a60662o0163o
60662.267504,-20.203,0.459,-30,14,o,0,1.15,349.4707,22.76121,8068.29,6746.94,2.16,2.1,56.8,-0.444,19.38,20.36,02a60662o0170o
60662.273012,23.254,8.429,2,15,o,0,1.76,349.4707,22.76121,8126.49,6825.34,2.24,2.17,45.4,-0.432,19.26,20.2,02a60662o0182o
60662.283562,-20.485,0.665,-23,15,o,0,0.91,349.4707,22.76121,8146.83,6708.36,2.25,2.2,55.2,-0.429,19.19,20.0,02a60662o0205o
60663.320874,-22.455,4.609,-4,17,o,0,1.23,349.4707,22.76121,2470.99,3775.6,3.03,2.65,43.0,-0.367,19.04,20.04,01a60663o0051o
60663.324136,20.214,0.624,30,19,o,0,1.02,349.4707,22.76121,2489.35,3814.82,2.81,2.62,40.2,-0.408,19.02,19.96,01a60663o0058o
60664.279526,20.489,0.488,23,11,o,0,1.8,349.4707,22.76121,9090.47,7811.44,2.51,2.42,-72.9,-0.458,19.47,20.71,01a60664o0090o
60664.282308,22.158,2.75,5,14,o,0,0.98,349.4707,22.76121,9108.5,7851.03,2.61,2.37,-58.7,-0.461,19.47,20.65,01a60664o0096o
60664.288734,-21.594,1.917,-8,16,o,0,0.79,349.4707,22.76121,9045.39,7774.99,2.64,2.37,-59.0,-0.457,19.47,20.6,01a60664o0110o
60664.305505,-21.568,1.633,-9,14,o,0,1.05,349.4707,22.76121,9018.21,7893.92,2.68,2.34,-57.3,-0.467,19.36,20.48,01a60664o0146o
60665.24849,22.877,4.565,3,12,o,0,1.37,349.4707,22.76121,1467.27,2726.4,2.04,1.99,-81.4,-0.455,19.44,20.62,02a60665o0126o
60665.252637,-23.295,5.937,-2,10,o,0,1.6,349.4707,22.76121,1448.59,2687.15,2.01,1.97,-73.1,-0.459,19.43,20.62,02a60665o0135o
60665.259047,21.786,1.507,7,11,o,0,2.33,349.4707,22.76121,1507.91,2764.44,1.97,1.93,-79.1,-0.455,19.44,20.59,02a60665o0149o
60665.276454,21.142,1.033,13,13,o,0,1.45,349.4707,22.76121,1525.33,2645.42,1.96,1.93,52.6,-0.455,19.39,20.48,02a60665o0187o
60666.253387,21.006,0.796,14,11,o,0,1.85,349.4707,22.76121,2010.34,6598.37,1.99,1.85,22.1,-0.458,19.49,20.69,02a60666o0136o
60666.256575,23.802,11.0,1,12,o,0,1.17,349.4707,22.76121,1992.9,6559.28,1.94,1.85,25.6,-0.459,19.5,20.68,02a60666o0143o
60666.262557,23.524,7.571,1,11,o,0,1.92,349.4707,22.76121,2048.63,6635.96,1.97,1.85,26.9,-0.458,19.48,20.65,02a60666o0156o
60666.272591,-21.491,1.319,-9,12,o,0,1.16,349.4707,22.76121,2071.04,6518.04,1.96,1.86,21.5,-0.461,19.49,20.59,02a60666o0178o
60667.319953,23.727,12.571,1,15,o,0,1.4,349.4707,22.76121,8503.48,3950.66,2.86,2.71,54.4,-0.401,19.13,20.33,01a60667o0016o
60667.323226,-19.989,0.41,-37,15,o,0,1.56,349.4707,22.76121,8522.6,3989.15,3.11,2.79,42.7,-0.375,19.04,20.3,01a60667o0023o
60667.328769,22.085,2.938,5,16,o,0,1.27,349.4707,22.76121,8460.84,3914.1,2.83,2.68,62.5,-0.407,19.12,20.27,01a60667o0035o
60667.34971,19.869,0.526,41,22,o,0,0.95,349.4707,22.76121,8427.45,4035.97,3.61,3.39,-67.5,-0.37,18.71,20.07,01a60667o0080o
60668.242592,21.627,1.473,8,12,o,0,1.62,349.4707,22.76121,4905.91,7562.44,2.76,2.62,50.6,-0.384,19.34,20.59,01a60668o0110o
60668.245795,21.92,2.023,6,12,o,0,1.53,349.4707,22.76121,4925.18,7601.16,2.72,2.58,59.8,-0.385,19.36,20.56,01a60668o0117o
60668.252741,-20.358,0.357,-26,9,o,0,2.81,349.4707,22.76121,4864.0,7523.38,2.71,2.58,48.1,-0.383,19.38,20.6,01a60668o0132o
60668.26287,-21.64,1.681,-8,14,o,0,1.36,349.4707,22.76121,4843.91,7638.82,2.95,2.86,53.6,-0.364,19.26,20.57,01a60668o0154o
60669.247403,20.75,0.549,18,10,o,0,2.46,349.4707,22.76121,5653.74,3001.5,2.13,1.96,34.8,-0.433,19.42,20.53,02a60669o0122o
60669.250637,21.241,0.93,12,11,o,0,1.52,349.4707,22.76121,5635.19,2962.48,2.17,2.0,31.8,-0.433,19.38,20.52,02a60669o0129o
60669.257513,21.415,1.259,10,12,o,0,1.99,349.4707,22.76121,5694.82,3038.2,2.17,2.0,32.8,-0.433,19.39,20.53,02a60669o0144o
60669.267631,20.055,0.41,34,14,o,0,0.95,349.4707,22.76121,5714.96,2921.56,2.16,2.0,32.7,-0.43,19.4,20.54,02a60669o0166o
60670.252218,-22.895,5.3,-2,13,o,0,1.47,349.4707,22.76121,6203.32,8817.67,2.25,2.1,40.0,-0.433,19.35,20.39,02a60670o0131o
