MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60658.337269,18.793,0.221,110,24,o,0,1.49,29.01217,-2.44313,7464.9,7572.86,2.68,2.61,55.3,-0.396,18.62,18.9,01a60658o0319o
60658.340467,18.246,0.149,183,27,o,0,0.92,29.01217,-2.44313,7484.71,7612.16,2.64,2.6,-80.4,-0.407,18.6,18.88,01a60658o0326o
60658.346439,18.519,0.17,142,24,o,0,1.12,29.01217,-2.44313,7425.12,7534.58,2.52,2.45,-72.3,-0.416,18.68,18.86,01a60658o0339o
60658.36143,18.471,0.185,148,27,o,0,1.16,29.01217,-2.44313,7401.4,7650.27,2.58,2.52,79.4,-0.425,18.59,18.82,01a60658o0371o
60659.102012,18.419,0.212,156,33,o,0,1.54,29.01217,-2.44313,7464.3,7558.47,2.25,1.77,-17.4,-0.405,18.3,18.5,04a60659o0171o
60659.107158,17.917,0.16,247,40,o,0,1.15,29.01217,-2.44313,7487.16,7598.94,2.34,1.93,-29.2,-0.409,18.26,18.5,04a60659o0182o
60659.121861,17.977,0.196,234,46,o,0,0.88,29.01217,-2.44313,7430.31,7523.01,2.18,1.74,-13.0,-0.427,18.26,18.38,04a60659o0214o
60659.125919,18.075,0.205,214,44,o,0,0.91,29.01217,-2.44313,7409.05,7638.29,2.26,1.85,-20.9,-0.39,18.19,18.39,04a60659o0223o
60660.365575,18.301,0.152,174,26,o,0,1.35,29.01217,-2.44313,9347.79,3174.67,2.36,2.04,-54.3,-0.433,18.67,19.18,02a60660o0385o
60660.368752,18.325,0.167,170,28,o,0,1.0,29.01217,-2.44313,9329.26,3136.43,2.62,2.34,-56.7,-0.422,18.58,19.17,02a60660o0392o
60660.374696,19.752,0.535,46,24,o,0,1.62,29.01217,-2.44313,9391.59,3213.58,2.48,2.13,-55.0,-0.425,18.61,19.15,02a60660o0405o
60660.384732,19.432,0.363,61,22,o,0,1.12,29.01217,-2.44313,9419.95,3098.82,2.32,1.94,-52.4,-0.442,18.66,19.11,02a60660o0427o
60660.85568,18.4,0.154,158,24,o,0,1.08,29.01217,-2.44313,1187.49,7266.05,2.72,2.42,-55.4,-0.4,18.68,19.48,03a60661o0191o
60660.858843,19.015,0.255,90,23,o,0,1.07,29.01217,-2.44313,1208.46,7305.39,2.64,2.27,-56.3,-0.396,18.75,19.45,03a60661o0198o
60660.866073,18.705,0.189,120,23,o,0,1.1,29.01217,-2.44313,1154.59,7227.23,2.67,2.31,-52.2,-0.386,18.72,19.4,03a60661o0214o
60660.878339,18.67,0.167,124,21,o,0,2.0,29.01217,-2.44313,1132.83,7342.28,2.59,2.23,-52.9,-0.402,18.72,19.33,03a60661o0241o
60663.095459,18.61,0.119,131,16,o,0,1.1,29.01217,-2.44313,7175.29,1744.32,2.43,2.06,-21.1,-0.421,19.19,20.52,04a60663o0152o
60663.09863,18.544,0.11,139,15,o,0,1.15,29.01217,-2.44313,7195.44,1783.44,2.5,2.04,-20.8,-0.402,19.22,20.53,04a60663o0159o
60663.106454,18.64,0.131,127,17,o,0,0.97,29.01217,-2.44313,7133.83,1705.71,2.34,1.97,-22.2,-0.435,19.22,20.43,04a60663o0176o
60663.117023,18.793,0.161,110,18,o,0,1.26,29.01217,-2.44313,7117.14,1823.98,2.37,2.03,-20.5,-0.428,19.14,20.29,04a60663o0199o
60664.330683,18.927,0.138,98,13,o,0,0.87,29.01217,-2.44313,7065.15,4737.55,2.28,2.01,42.9,-0.429,19.42,20.65,02a60664o0306o
60664.338031,18.891,0.12,101,12,o,0,1.39,29.01217,-2.44313,7047.24,4698.6,2.25,2.02,42.7,-0.424,19.44,20.58,02a60664o0322o
