MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60660.313275,21.209,2.337,12,28,o,0,1.18,219.89754,-79.70506,3548.15,6010.3,2.16,1.84,-81.9,-0.392,18.2,18.66,04a60660o0622o
60660.317568,-19.501,0.578,-58,33,o,0,1.16,219.89754,-79.70506,3525.99,5974.14,2.09,1.79,-79.4,-0.411,18.26,18.69,04a60660o0631o
60660.334887,-20.652,1.873,-20,37,o,0,1.25,219.89754,-79.70506,3586.85,6058.14,2.29,2.05,-58.6,-0.458,18.22,18.74,04a60660o0668o
60660.344441,23.559,23.2,1,32,o,0,1.0,219.89754,-79.70506,3603.96,5942.68,2.23,1.9,-78.4,-0.405,18.23,18.72,04a60660o0688o
60662.05478,22.657,9.412,3,30,o,0,1.24,219.89754,-79.70506,1605.76,1130.61,2.57,2.38,-58.1,-0.391,18.52,19.17,03a60662o0612o
60662.058085,-21.55,3.646,-9,32,o,0,0.69,219.89754,-79.70506,1590.9,1093.83,2.61,2.3,-70.3,-0.394,18.5,19.2,03a60662o0619o
60662.079868,-21.716,4.757,-8,36,o,0,1.05,219.89754,-79.70506,1649.88,1169.62,2.71,2.45,-70.2,-0.394,18.43,19.11,03a60662o0665o
60662.094144,20.593,2.598,21,55,o,0,0.99,219.89754,-79.70506,1676.34,1056.17,2.96,2.56,-72.0,-0.395,17.87,18.23,03a60662o0695o
60664.274154,-24.686,47.333,0,23,o,0,1.2,219.89754,-79.70506,49.89,6994.58,2.5,2.07,76.8,-0.355,18.84,19.75,04a60664o0527o
60664.283218,-21.175,2.266,-12,28,o,0,1.0,219.89754,-79.70506,91.21,7047.3,2.39,2.06,72.8,-0.373,18.88,19.77,04a60664o0546o
60664.306024,-21.337,2.516,-11,27,o,0,0.81,219.89754,-79.70506,108.49,6932.5,2.53,2.1,72.3,-0.36,18.83,19.76,04a60664o0594o
60664.358239,21.145,4.605,13,58,o,0,0.75,219.89754,-79.70506,61.21,6968.74,2.51,2.05,-88.4,-0.355,18.23,18.6,04a60664o0703o
60670.070968,-23.201,8.273,-2,16,o,0,1.08,219.89754,-79.70506,1073.2,3051.94,2.54,2.23,-67.9,-0.389,19.08,20.25,03a60670o0625o
60670.071887,-20.128,0.487,-32,16,o,0,0.86,219.89754,-79.70506,8767.65,3242.6,2.44,2.12,-59.4,-0.414,18.98,20.16,03a60670o0627o
60670.077167,22.415,5.346,4,21,o,0,0.58,219.89754,-79.70506,8751.74,3208.33,2.25,2.04,-46.0,-0.453,19.01,20.12,03a60670o0638o
60670.080087,25.193,59.5,0,18,o,0,1.18,219.89754,-79.70506,8805.01,3280.06,2.39,2.0,-59.3,-0.421,18.99,20.02,03a60670o0644o
60670.082993,-22.457,5.0,-4,19,o,0,1.14,219.89754,-79.70506,1061.12,3002.7,2.45,2.09,-71.5,-0.392,18.98,20.01,03a60670o0650o
60670.084984,-19.966,0.438,-38,16,o,0,1.44,219.89754,-79.70506,1113.46,3092.1,2.49,2.1,-71.1,-0.394,18.96,19.94,03a60670o0654o
60670.086815,-20.278,0.812,-28,23,o,0,0.92,219.89754,-79.70506,8826.05,3161.96,2.45,2.14,-57.6,-0.417,18.72,19.69,03a60670o0658o
60670.087741,-19.548,0.323,-55,18,o,0,1.52,219.89754,-79.70506,1134.43,2971.72,2.43,2.18,-62.2,-0.399,18.84,19.75,03a60670o0660o
60672.31729,21.868,2.0,6,13,o,0,1.06,219.89754,-79.70506,2784.94,3336.59,1.97,1.82,52.5,-0.416,19.24,20.57,04a60672o0609o
60672.320717,21.285,1.022,11,11,o,0,1.49,219.89754,-79.70506,2767.27,3296.32,1.96,1.83,51.7,-0.43,19.23,20.64,04a60672o0616o
60672.330696,-21.93,2.176,-6,13,o,0,0.8,219.89754,-79.70506,2822.09,3378.4,1.96,1.82,59.9,-0.427,19.23,20.62,04a60672o0636o
60672.334442,21.558,2.614,9,23,o,0,1.19,219.89754,-79.70506,10500.49,2660.01,2.38,2.08,-24.4,-0.439,19.18,20.53,04a60672o0644o
