MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60655.989198,21.148,2.236,13,28,o,0,0.82,120.54452,-22.94262,2666.08,7842.3,2.33,2.06,-55.1,-0.429,19.12,20.08,03a60656o0477o
60655.991921,20.294,1.037,28,29,o,0,1.06,120.54452,-22.94262,2647.5,7802.65,2.37,2.1,-53.7,-0.423,19.09,20.1,03a60656o0483o
60655.995105,23.069,14.467,2,31,o,0,0.46,120.54452,-22.94262,2706.86,7881.66,2.34,2.08,-56.2,-0.424,19.14,20.13,03a60656o0490o
60656.000567,-20.764,1.317,-18,24,o,0,0.69,120.54452,-22.94262,2733.61,7766.29,2.42,2.12,-51.7,-0.42,19.13,20.18,03a60656o0502o
60657.240971,-21.804,6.192,-7,43,o,0,0.69,120.54452,-22.94262,2702.48,7929.44,2.29,1.79,-71.9,-0.428,18.83,19.6,04a60657o0483o
60657.242808,23.082,16.312,2,35,o,0,0.51,120.54452,-22.94262,2680.47,7890.81,2.25,1.78,-73.2,-0.432,18.84,19.61,04a60657o0487o
60657.245563,19.742,0.741,46,34,o,0,0.64,120.54452,-22.94262,2739.34,7969.09,2.32,1.83,-69.3,-0.416,18.82,19.62,04a60657o0493o
60657.25301,-20.448,1.163,-24,28,o,0,2.18,120.54452,-22.94262,2761.8,7852.99,2.29,1.82,-72.0,-0.418,18.85,19.65,04a60657o0509o
60657.353171,20.291,1.514,28,42,o,0,0.25,120.54452,-22.94262,7836.73,2652.49,2.22,2.01,-32.1,-0.416,19.05,20.05,04a60657o0710o
60658.234849,21.372,4.281,10,44,o,0,0.43,120.54452,-22.94262,1165.57,3939.6,2.1,1.89,63.0,-0.395,18.65,19.29,04a60658o0469o
60658.236836,20.477,1.718,23,40,o,0,0.44,120.54452,-22.94262,1146.47,3900.63,2.08,1.86,61.0,-0.403,18.7,19.3,04a60658o0473o
60658.239558,19.376,0.594,64,38,o,0,0.55,120.54452,-22.94262,1203.17,3979.72,2.11,1.88,60.0,-0.4,18.72,19.31,04a60658o0479o
60658.245,19.526,0.78,56,44,o,0,0.48,120.54452,-22.94262,1221.53,3863.88,2.13,1.92,64.9,-0.399,18.7,19.33,04a60658o0491o
60658.981592,21.894,6.187,6,39,o,0,0.5,120.54452,-22.94262,1228.89,3827.97,2.25,1.99,-62.7,-0.45,18.63,19.1,03a60659o0461o
60658.983848,20.333,1.333,27,36,o,0,0.59,120.54452,-22.94262,1212.02,3788.27,2.21,1.95,-61.4,-0.453,18.68,19.11,03a60659o0466o
60658.986605,18.809,0.327,109,36,o,0,0.59,120.54452,-22.94262,1268.22,3867.92,2.25,1.94,-63.6,-0.444,18.69,19.13,03a60659o0472o
60659.010802,22.022,5.953,6,34,o,0,0.7,120.54452,-22.94262,1300.27,3751.06,2.28,1.96,-73.3,-0.453,18.69,19.19,03a60659o0524o
60661.185703,19.67,0.926,49,46,o,0,2.0,120.54452,-22.94262,7193.06,4157.22,2.45,2.25,-54.1,-0.435,18.07,18.45,04a60661o0340o
60661.188511,19.483,1.231,58,72,o,0,0.87,120.54452,-22.94262,7167.51,4121.68,2.35,2.13,-31.1,-0.41,17.54,18.07,04a60661o0346o
60661.193769,18.19,0.278,192,54,o,0,0.66,120.54452,-22.94262,7226.12,4198.75,2.25,2.02,-36.6,-0.438,18.17,18.52,04a60661o0357o
60661.20398,18.592,0.55,133,73,o,0,0.64,120.54452,-22.94262,7244.88,4082.57,2.26,2.0,-39.7,-0.42,17.49,17.72,04a60661o0379o
60662.227549,18.163,0.302,197,60,o,0,0.43,120.54452,-22.94262,8139.06,9780.29,2.4,1.98,-75.6,-0.442,18.71,19.32,04a60662o0430o
60662.232206,18.525,0.478,141,68,o,0,0.75,120.54452,-22.94262,8119.14,9742.13,2.38,2.04,-76.6,-0.454,18.69,19.37,04a60662o0439o
60662.23551,18.098,0.232,209,49,o,0,1.37,120.54452,-22.94262,8178.69,9820.77,2.37,2.05,-71.9,-0.443,18.7,19.29,04a60662o0446o
60662.240566,18.261,0.273,180,49,o,0,0.97,120.54452,-22.94262,8197.49,9703.79,2.2,1.97,-62.7,-0.477,18.73,19.35,04a60662o0457o
