MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60661.073437,20.052,0.427,35,15,o,0,1.2,12.27745,-31.08231,5818.6,1822.32,2.09,1.96,-34.0,-0.458,19.04,20.11,04a60661o0104o
60661.076295,21.052,1.371,14,19,o,0,0.8,12.27745,-31.08231,5838.05,1861.61,2.1,1.92,-27.3,-0.435,19.04,20.05,04a60661o0110o
60661.081871,20.36,0.754,26,20,o,0,0.96,12.27745,-31.08231,5778.26,1784.04,2.16,2.06,-27.4,-0.446,18.93,19.9,04a60661o0122o
60661.09217,-20.766,1.048,-18,19,o,0,0.93,12.27745,-31.08231,5758.72,1901.75,2.15,2.04,-31.7,-0.435,18.85,19.72,04a60661o0144o
60662.089824,21.478,1.719,9,16,o,0,0.85,12.27745,-31.08231,2334.1,6392.42,2.41,2.0,-86.1,-0.393,19.18,20.52,04a60662o0139o
60662.093066,20.716,0.833,19,16,o,0,0.76,12.27745,-31.08231,2353.82,6430.74,2.21,1.85,-83.3,-0.41,19.21,20.39,04a60662o0146o
60662.098831,20.238,0.562,29,16,o,0,0.79,12.27745,-31.08231,2294.94,6354.63,2.3,1.91,-84.5,-0.402,19.08,20.21,04a60662o0158o
60662.109016,-21.388,1.705,-10,17,o,0,1.15,12.27745,-31.08231,2274.94,6470.77,2.24,1.86,-88.3,-0.399,18.98,20.01,04a60662o0180o
60662.826342,21.613,1.769,8,14,o,0,1.14,12.27745,-31.08231,2298.71,6327.06,2.8,2.56,-54.7,-0.395,19.18,20.8,03a60663o0122o
60662.829549,21.59,1.45,8,12,o,0,1.32,12.27745,-31.08231,2320.02,6366.24,2.82,2.56,-57.6,-0.382,19.17,20.78,03a60663o0129o
60662.835554,21.875,2.0,6,13,o,0,1.24,12.27745,-31.08231,2262.93,6287.82,2.6,2.34,-57.4,-0.4,19.24,20.76,03a60663o0142o
60662.846545,20.594,0.629,21,13,o,0,1.15,12.27745,-31.08231,2241.7,6403.37,2.6,2.35,-56.4,-0.397,19.28,20.85,03a60663o0166o
60663.911077,21.576,2.291,8,20,o,0,1.27,12.27745,-31.08231,7975.45,358.28,2.33,2.11,-52.4,-0.407,18.88,19.73,03a60664o0302o
60663.913844,-20.625,1.03,-20,21,o,0,0.83,12.27745,-31.08231,7993.72,397.44,2.29,2.08,-49.9,-0.415,18.87,19.69,03a60664o0308o
60663.936713,19.299,0.371,69,26,o,0,1.31,12.27745,-31.08231,7931.51,313.47,2.64,2.48,-53.7,-0.375,18.5,19.41,03a60664o0357o
60663.945784,20.263,1.148,28,33,o,0,1.05,12.27745,-31.08231,7904.74,429.69,2.9,2.82,-46.5,-0.376,18.35,19.29,03a60664o0377o
60665.06855,-20.627,1.459,-20,30,o,0,0.78,12.27745,-31.08231,8784.05,10498.27,2.35,1.76,2.4,-0.545,19.26,20.51,04a60665o0090o
60665.069,21.162,1.139,12,14,o,0,1.19,12.27745,-31.08231,7875.93,271.25,2.5,2.0,-36.9,-0.424,19.27,20.55,04a60665o0091o
60665.07185,20.47,0.549,24,13,o,0,1.22,12.27745,-31.08231,7895.79,311.03,2.54,2.03,-31.0,-0.415,19.25,20.53,04a60665o0097o
60665.077038,19.834,0.521,42,22,o,0,1.32,12.27745,-31.08231,8745.08,10457.9,2.45,2.14,17.2,-0.513,19.28,20.57,04a60665o0108o
60665.078414,20.35,0.541,26,14,o,0,0.97,12.27745,-31.08231,7834.86,231.2,2.45,1.97,-31.1,-0.414,19.3,20.59,04a60665o0111o
60665.088378,22.215,2.8,5,13,o,0,1.16,12.27745,-31.08231,7815.85,351.16,2.36,1.99,-36.4,-0.42,19.34,20.57,04a60665o0132o
60666.075073,20.653,0.892,20,18,o,0,0.77,12.27745,-31.08231,8269.1,6588.74,2.11,1.73,-15.9,-0.463,19.44,20.87,04a60666o0103o
60666.077937,22.873,6.562,3,17,o,0,1.21,12.27745,-31.08231,8289.18,6628.26,2.22,1.79,-14.4,-0.453,19.4,20.82,04a60666o0109o
60666.08369,20.997,0.969,14,14,o,0,1.06,12.27745,-31.08231,8231.25,6550.65,2.18,1.77,-14.0,-0.445,19.41,20.83,04a60666o0121o
60666.094421,21.333,1.342,11,14,o,0,0.95,12.27745,-31.08231,8209.56,6666.28,2.17,1.72,-14.4,-0.448,19.4,20.84,04a60666o0144o
