MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60660.076213,20.193,1.03,30,31,o,0,1.07,17.35287,-66.26081,2162.78,9029.95,2.36,1.92,-64.4,-0.461,18.57,19.24,04a60660o0111o
60660.079405,-19.811,0.565,-43,24,o,0,2.22,17.35287,-66.26081,2180.45,9068.09,2.58,1.89,-72.3,-0.435,18.62,19.3,04a60660o0118o
60660.08487,-24.375,40.75,-1,26,o,0,1.15,17.35287,-66.26081,2126.95,8993.88,2.37,1.81,-70.4,-0.453,18.68,19.26,04a60660o0130o
60660.095054,21.231,2.73,12,32,o,0,1.04,17.35287,-66.26081,2109.34,9113.0,2.33,1.84,-72.2,-0.476,18.68,19.24,04a60660o0152o
60661.827842,20.886,1.045,16,17,o,0,0.9,17.35287,-66.26081,5257.24,3348.87,2.67,2.42,-57.7,-0.391,19.06,20.41,03a60662o0126o
60661.831037,22.328,4.37,4,19,o,0,0.96,17.35287,-66.26081,5275.28,3387.72,2.42,2.21,-60.7,-0.421,19.1,20.29,03a60662o0133o
60661.836629,-21.239,1.38,-12,16,o,0,1.35,17.35287,-66.26081,5219.89,3308.53,2.34,2.14,-62.1,-0.418,19.03,20.09,03a60662o0145o
60661.847011,20.051,0.57,35,20,o,0,0.88,17.35287,-66.26081,5197.57,3422.34,2.37,2.11,-60.4,-0.424,18.93,19.87,03a60662o0166o
60664.080788,19.815,0.343,43,15,o,0,1.44,17.35287,-66.26081,2884.31,7439.7,2.36,1.95,-75.5,-0.437,19.28,20.75,04a60664o0116o
60664.084026,19.057,0.181,86,16,o,0,1.61,17.35287,-66.26081,2904.6,7477.64,2.2,1.93,-68.6,-0.44,19.33,20.78,04a60664o0123o
60664.089312,19.869,0.321,41,13,o,0,1.84,17.35287,-66.26081,2847.61,7402.81,2.24,1.89,-74.7,-0.441,19.32,20.79,04a60664o0134o
60664.101173,20.569,0.639,22,14,o,0,1.23,17.35287,-66.26081,2830.34,7520.85,2.19,1.84,-73.3,-0.443,19.36,20.76,04a60664o0160o
60665.814938,22.47,3.571,4,13,c,0,1.19,17.35287,-66.26081,1215.97,3566.58,3.14,3.03,-62.8,-0.373,19.25,21.38,03a60666o0092c
60665.818576,-22.695,3.615,-3,11,c,0,1.58,17.35287,-66.26081,1235.48,3604.36,3.0,2.78,-79.2,-0.376,19.32,21.41,03a60666o0100c
60665.828794,20.12,0.321,32,10,c,0,1.34,17.35287,-66.26081,1181.43,3531.59,2.51,2.32,-65.0,-0.386,19.52,21.49,03a60666o0122c
60665.834304,20.352,0.408,26,11,c,0,1.42,17.35287,-66.26081,1158.96,3648.15,2.51,2.31,-61.9,-0.391,19.52,21.5,03a60666o0134c
60668.052531,20.82,1.233,17,21,o,0,1.24,17.35287,-66.26081,8468.97,7216.67,2.3,2.02,-9.0,-0.428,19.2,20.61,04a60668o0052o
60668.055843,21.218,1.609,12,19,o,0,1.83,17.35287,-66.26081,8487.34,7256.48,2.36,1.81,-3.6,-0.432,19.33,20.67,04a60668o0059o
60668.065092,20.032,0.705,35,25,o,0,0.9,17.35287,-66.26081,8429.74,7174.75,2.33,1.84,-7.8,-0.452,19.28,20.84,04a60668o0079o
60668.075228,20.245,0.736,29,21,o,0,0.97,17.35287,-66.26081,8412.29,7290.99,2.25,1.8,-2.2,-0.438,19.36,20.69,04a60668o0101o
60669.800527,-22.498,2.8,-4,10,c,0,1.31,17.35287,-66.26081,6796.74,1380.55,2.38,2.11,-55.3,-0.415,19.48,21.21,03a60670o0057c
60669.804234,20.676,0.548,20,11,c,0,1.11,17.35287,-66.26081,6817.09,1420.58,2.35,2.11,-53.0,-0.416,19.59,21.36,03a60670o0065c
