MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.321049,19.285,0.509,70,36,o,0,1.22,359.64332,48.57469,9088.35,10389.09,2.52,1.91,-59.1,-0.474,18.45,18.76,02a60659o0288o
60659.324281,20.287,1.25,28,35,o,0,0.92,359.64332,48.57469,9068.36,10348.81,2.53,2.04,-60.4,-0.452,18.44,18.77,02a60659o0295o
60659.338203,-21.298,3.04,-11,33,o,0,1.65,359.64332,48.57469,9121.01,10427.03,2.73,1.97,-57.3,-0.452,18.43,18.72,02a60659o0325o
60659.353897,-19.082,0.525,-84,44,o,0,0.85,359.64332,48.57469,9138.27,10306.34,2.65,1.99,-57.7,-0.452,18.29,18.6,02a60659o0359o
60659.358479,18.789,0.46,111,51,o,0,0.68,359.64332,48.57469,9487.47,161.57,2.61,1.67,-60.9,-0.54,18.24,18.53,02a60659o0369o
60659.361766,19.163,0.575,78,45,o,0,1.22,359.64332,48.57469,9465.75,120.33,2.51,1.59,-61.9,-0.562,18.26,18.51,02a60659o0376o
60659.36817,-20.137,1.602,-32,51,o,0,1.02,359.64332,48.57469,9526.55,200.74,2.64,1.68,-60.3,-0.522,18.19,18.51,02a60659o0390o
60659.389711,20.837,4.385,17,74,o,0,1.96,359.64332,48.57469,9543.33,82.43,2.84,1.73,-57.9,-0.529,17.56,17.8,02a60659o0437o
60660.330462,20.171,0.735,31,23,o,0,1.03,359.64332,48.57469,5153.36,57.03,2.7,2.56,47.3,-0.418,18.63,19.12,01a60660o0301o
60660.33369,20.448,0.863,24,21,o,0,1.36,359.64332,48.57469,5170.49,97.41,2.45,2.44,-15.9,-0.46,18.69,19.11,01a60660o0308o
60660.361095,25.2,74.5,0,22,o,0,1.4,359.64332,48.57469,5100.83,136.26,2.64,2.62,60.9,-0.434,18.57,18.98,01a60660o0367o
60661.331634,20.629,0.899,20,18,o,0,1.34,359.64332,48.57469,5156.27,58.95,2.66,2.61,-41.4,-0.426,18.81,19.44,01a60661o0108o
60661.335407,20.088,0.746,34,25,o,0,0.96,359.64332,48.57469,5173.73,98.94,3.09,3.03,56.2,-0.395,18.61,19.41,01a60661o0116o
60661.341502,21.057,1.822,14,25,o,0,0.96,359.64332,48.57469,5262.89,10264.53,3.11,3.03,84.2,-0.348,18.57,19.34,01a60661o0129o
60661.346601,19.756,0.528,46,24,o,0,1.16,359.64332,48.57469,5282.47,10304.79,3.1,2.96,76.9,-0.347,18.62,19.35,01a60661o0140o
60661.349882,20.691,1.359,19,26,o,0,0.96,359.64332,48.57469,5217.35,10224.75,3.09,2.93,-76.2,-0.372,18.63,19.34,01a60661o0147o
60661.350802,-21.802,3.425,-7,24,o,0,1.06,359.64332,48.57469,5104.49,138.65,2.88,2.84,70.1,-0.41,18.64,19.37,01a60661o0149o
60661.360683,-20.501,1.123,-23,26,o,0,0.98,359.64332,48.57469,5196.47,10343.44,3.06,2.96,-78.1,-0.37,18.56,19.26,01a60661o0170o
60661.39575,20.152,1.814,32,57,o,0,1.06,359.64332,48.57469,5359.04,10486.22,2.44,2.42,13.1,-0.391,18.33,18.88,02a60661o0447o
60661.3995,-21.587,5.5,-8,46,o,0,0.92,359.64332,48.57469,5341.26,10447.89,2.29,2.28,25.8,-0.391,18.34,18.86,02a60661o0455o
60661.405187,0.0,0.0,0,0,o,0,-2.0,359.64332,48.57469,5350.78,10462.9,2.36,2.32,-40.7,-0.374,18.34,18.82,02a60661o0467o
60661.416852,21.844,5.489,7,36,o,0,1.4,359.64332,48.57469,5411.26,10411.22,2.41,2.04,-48.2,-0.427,18.28,18.7,02a60661o0492o
60663.286624,-21.345,0.816,-10,9,o,0,1.85,359.64332,48.57469,9487.54,6028.02,2.21,1.98,-65.3,-0.471,19.53,20.78,02a60663o0210o
60663.289813,21.307,1.152,11,13,o,0,1.21,359.64332,48.57469,9468.74,5989.2,2.18,1.98,-68.3,-0.466,19.56,20.77,02a60663o0217o
60663.299894,21.481,1.038,9,10,o,0,1.94,359.64332,48.57469,9526.97,6067.41,2.19,1.94,-66.6,-0.48,19.49,20.72,02a60663o0239o
60663.306874,-21.604,1.552,-8,13,o,0,0.82,359.64332,48.57469,9546.48,5952.15,2.22,2.02,-67.0,-0.464,19.47,20.55,02a60663o0254o
60665.266614,-23.326,5.75,-2,10,o,0,1.51,359.64332,48.57469,7156.93,8669.83,2.62,2.54,32.1,-0.425,19.46,20.76,01a60665o0155o
60665.27027,20.721,0.566,19,11,o,0,1.42,359.64332,48.57469,7177.31,8707.7,2.53,2.53,64.2,-0.429,19.52,20.78,01a60665o0163o
60665.277161,20.251,0.523,29,15,o,0,1.01,359.64332,48.57469,7116.82,8631.66,3.37,3.26,-26.7,-0.374,19.12,20.77,01a60665o0178o
60665.28829,20.677,0.612,20,12,o,0,1.17,359.64332,48.57469,7098.98,8749.47,2.66,2.65,-14.1,-0.424,19.39,20.69,01a60665o0202o
60667.260955,-22.865,4.231,-3,11,o,0,1.19,359.64332,48.57469,3719.36,5736.31,2.15,1.7,29.0,-0.463,19.54,20.61,02a60667o0152o
