MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.054665,20.964,3.875,15,58,o,0,1.36,185.97889,-26.88059,6448.68,319.14,2.25,1.99,-43.6,-0.43,17.26,18.67,03a60656o0616o
60656.057893,17.913,0.617,248,153,o,0,1.2,185.97889,-26.88059,6428.02,280.19,2.19,1.97,-40.7,-0.411,16.86,18.24,03a60656o0623o
60656.065811,20.836,3.55,17,60,o,0,0.83,185.97889,-26.88059,6484.72,357.93,2.21,2.0,-49.2,-0.41,18.03,19.35,03a60656o0639o
60656.072693,17.703,0.698,301,210,o,0,1.29,185.97889,-26.88059,1705.42,10377.52,2.77,2.35,-45.1,-0.442,17.27,18.68,03a60656o0653o
60656.0769,18.361,0.654,164,107,o,0,1.12,185.97889,-26.88059,1684.24,10338.73,2.82,2.53,-38.8,-0.469,17.66,19.08,03a60656o0662o
60656.07735,18.803,0.538,109,59,o,0,0.68,185.97889,-26.88059,6511.62,238.6,2.12,1.95,-43.3,-0.415,17.57,18.75,03a60656o0663o
60656.080115,19.342,0.522,66,35,o,0,1.53,185.97889,-26.88059,1742.52,10418.38,2.75,2.3,-46.1,-0.438,18.32,19.52,03a60656o0669o
60656.085554,-19.527,1.804,-56,101,o,0,0.83,185.97889,-26.88059,1766.99,10300.22,2.78,2.34,-45.8,-0.433,17.82,18.92,03a60656o0680o
60656.095227,22.505,27.625,4,100,o,0,1.29,185.97889,-26.88059,1725.42,10359.17,2.82,2.34,-44.3,-0.422,17.65,18.2,03a60656o0701o
60657.293394,19.183,0.509,77,39,o,0,1.07,185.97889,-26.88059,1822.68,10481.71,2.3,1.79,-66.1,-0.48,18.53,19.16,04a60657o0593o
60657.315285,19.001,0.252,91,23,o,0,1.27,185.97889,-26.88059,1798.23,10445.41,2.4,1.78,-66.6,-0.475,18.89,19.88,04a60657o0638o
60657.334901,19.39,0.442,64,28,o,0,1.42,185.97889,-26.88059,1856.39,10526.04,2.57,1.84,-71.4,-0.437,19.19,20.54,04a60657o0675o
60657.340092,19.418,0.291,62,18,o,0,1.05,185.97889,-26.88059,1875.9,10409.34,2.47,1.8,-70.9,-0.469,19.17,20.4,04a60657o0686o
60658.31882,18.776,0.279,112,31,o,0,0.81,185.97889,-26.88059,8470.89,6470.51,2.15,1.91,-22.1,-0.411,18.61,19.21,04a60658o0648o
60658.322498,19.067,0.311,86,27,o,0,1.57,185.97889,-26.88059,8452.91,6432.7,2.12,1.89,-20.6,-0.418,18.67,19.27,04a60658o0656o
60658.329376,19.091,0.274,84,23,o,0,1.4,185.97889,-26.88059,8510.5,6509.8,2.12,1.94,-22.2,-0.409,18.67,19.38,04a60658o0671o
60658.343774,19.101,0.264,83,22,o,0,1.45,185.97889,-26.88059,8529.6,6394.83,2.17,1.97,-28.9,-0.409,18.82,19.6,04a60658o0701o
60658.353872,18.627,0.209,129,27,o,0,1.45,185.97889,-26.88059,8491.3,6455.82,2.16,1.93,-26.6,-0.402,18.54,19.0,04a60658o0723o
60659.069385,19.212,0.389,75,29,o,0,1.28,185.97889,-26.88059,8430.44,6537.05,2.49,2.04,-50.5,-0.39,18.47,18.91,03a60659o0644o
60659.075855,19.649,0.555,50,28,o,0,1.3,185.97889,-26.88059,8412.94,6499.0,2.58,2.01,-47.0,-0.395,18.31,18.91,03a60659o0658o
60659.08009,18.732,0.252,117,29,o,0,0.97,185.97889,-26.88059,8468.98,6577.5,2.5,2.06,-48.8,-0.397,18.41,18.97,03a60659o0667o
60659.094962,18.554,0.314,138,43,o,0,0.66,185.97889,-26.88059,8494.0,6461.84,2.5,2.06,-52.2,-0.39,18.12,18.17,03a60659o0696o
60661.32301,18.537,0.208,140,29,o,0,0.91,185.97889,-26.88059,4574.48,6702.12,2.02,1.75,-59.4,-0.418,18.62,19.01,04a60661o0629o
60661.32942,18.676,0.314,123,39,o,0,1.29,185.97889,-26.88059,4556.77,6663.44,2.01,1.8,-58.4,-0.411,18.24,18.92,04a60661o0641o
60661.345356,19.342,1.006,66,67,o,0,0.91,185.97889,-26.88059,4615.26,6740.12,2.05,1.83,-50.4,-0.423,17.76,17.85,04a60661o0675o
60661.349952,18.823,0.47,107,50,o,0,1.97,185.97889,-26.88059,4636.94,6625.71,2.06,1.81,-49.1,-0.41,17.7,17.72,04a60661o0683o
60664.074781,18.551,0.142,138,20,o,0,1.42,185.97889,-26.88059,2449.47,8161.01,2.53,2.19,-51.0,-0.385,18.89,19.66,03a60664o0647o
60664.078876,18.89,0.211,101,21,o,0,1.09,185.97889,-26.88059,2429.81,8121.33,2.62,2.27,-49.4,-0.385,18.83,19.64,03a60664o0656o
60664.083935,18.493,0.147,146,22,o,0,1.17,185.97889,-26.88059,2487.74,8200.91,2.52,2.18,-50.8,-0.377,18.82,19.58,03a60664o0667o
