MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.102012,18.653,0.426,126,53,o,0,0.67,29.64336,-1.81095,8688.96,6337.66,2.41,1.8,-10.6,-0.411,18.3,18.5,04a60659o0171o
60659.107158,19.188,0.639,77,49,o,0,0.89,29.64336,-1.81095,8711.91,6378.09,2.51,1.87,-16.8,-0.434,18.26,18.5,04a60659o0182o
60659.121861,18.659,0.432,125,54,o,0,0.84,29.64336,-1.81095,8654.92,6302.28,2.36,1.83,-8.1,-0.413,18.26,18.38,04a60659o0214o
60659.125919,20.426,1.75,24,43,o,0,1.39,29.64336,-1.81095,8633.53,6417.48,2.41,1.84,-11.6,-0.424,18.19,18.39,04a60659o0223o
60660.365575,19.104,0.253,83,21,o,0,1.49,29.64336,-1.81095,8112.46,4401.22,2.33,2.2,40.2,-0.401,18.67,19.18,02a60660o0385o
60660.368752,19.724,0.55,47,26,o,0,1.2,29.64336,-1.81095,8093.96,4363.04,2.55,2.44,53.6,-0.389,18.58,19.17,02a60660o0392o
60660.374696,21.114,1.379,13,18,o,0,1.81,29.64336,-1.81095,8156.05,4440.02,2.35,2.29,56.7,-0.393,18.61,19.15,02a60660o0405o
60660.384732,20.526,1.13,22,25,o,0,1.2,29.64336,-1.81095,8183.92,4325.74,2.2,2.15,36.2,-0.402,18.66,19.11,02a60660o0427o
60660.85568,19.74,0.479,46,22,o,0,1.29,29.64336,-1.81095,2444.91,6071.68,2.63,2.34,-53.7,-0.391,18.68,19.48,03a60661o0191o
60660.858843,19.252,0.3,72,22,o,0,1.23,29.64336,-1.81095,2465.85,6110.88,2.52,2.19,-55.8,-0.385,18.75,19.45,03a60661o0198o
60660.866073,-20.826,1.337,-17,23,o,0,0.88,29.64336,-1.81095,2412.13,6032.79,2.53,2.19,-52.2,-0.386,18.72,19.4,03a60661o0214o
60660.878339,19.849,0.459,42,19,o,0,1.92,29.64336,-1.81095,2390.75,6147.36,2.48,2.18,-51.2,-0.392,18.72,19.33,03a60661o0241o
60663.095459,19.442,0.314,61,19,o,0,1.3,29.64336,-1.81095,8411.24,505.19,2.68,2.25,-23.9,-0.391,19.19,20.52,04a60663o0152o
60663.09863,21.671,2.788,8,22,o,0,1.23,29.64336,-1.81095,8431.43,544.54,2.83,2.26,-24.4,-0.365,19.22,20.53,04a60663o0159o
60663.106454,19.977,0.59,37,22,o,0,1.2,29.64336,-1.81095,8369.76,466.32,2.59,2.16,-23.8,-0.407,19.22,20.43,04a60663o0176o
60663.117023,-21.858,2.921,-7,19,o,0,0.92,29.64336,-1.81095,8352.52,585.68,2.58,2.23,-23.9,-0.404,19.14,20.29,04a60663o0199o
60664.330683,20.623,0.615,20,13,o,0,1.43,29.64336,-1.81095,5840.75,5956.59,2.41,1.97,41.0,-0.429,19.42,20.65,02a60664o0306o
60664.338031,20.906,0.653,16,10,o,0,2.07,29.64336,-1.81095,5822.8,5917.57,2.38,1.97,40.7,-0.433,19.44,20.58,02a60664o0322o
60664.346264,-21.622,1.571,-8,13,o,0,1.47,29.64336,-1.81095,5880.31,5996.06,2.46,1.95,37.7,-0.433,19.34,20.45,02a60664o0340o
60664.349101,19.941,0.37,38,14,o,0,1.16,29.64336,-1.81095,5898.33,5880.28,2.47,2.04,39.1,-0.428,19.28,20.38,02a60664o0346o
60664.846339,-22.241,2.182,-5,10,c,0,2.02,29.64336,-1.81095,4730.74,4585.86,2.79,2.55,-58.7,-0.384,19.36,21.35,03a60665o0166c
60664.856155,21.197,0.788,12,10,c,0,1.35,29.64336,-1.81095,4750.05,4625.42,2.6,2.4,-54.5,-0.375,19.42,21.32,03a60665o0187c
60664.870691,20.066,0.281,34,10,c,0,2.43,29.64336,-1.81095,4695.62,4544.3,2.65,2.47,-51.2,-0.372,19.41,21.37,03a60665o0218c
60664.877629,21.42,1.151,10,11,c,0,1.25,29.64336,-1.81095,4676.28,4661.04,2.58,2.42,-49.8,-0.376,19.42,21.35,03a60665o0233c
60666.322677,21.77,1.804,7,13,o,0,1.09,29.64336,-1.81095,4490.69,725.69,2.78,2.66,63.0,-0.418,19.34,20.65,01a60666o0218o
60666.325878,20.067,0.381,34,13,o,0,1.32,29.64336,-1.81095,4509.6,764.31,2.67,2.54,50.5,-0.435,19.41,20.64,01a60666o0225o
60666.339903,20.446,0.437,24,10,o,0,2.22,29.64336,-1.81095,4445.55,685.09,2.54,2.41,63.9,-0.443,19.4,20.58,01a60666o0255o
60666.349723,-21.329,1.418,-11,15,o,0,1.07,29.64336,-1.81095,4425.53,801.09,3.09,2.98,51.4,-0.419,19.18,20.53,01a60666o0276o
60667.056658,-19.808,0.323,-43,14,o,0,1.41,29.64336,-1.81095,4507.06,700.52,2.12,1.98,15.0,-0.438,19.22,20.45,04a60667o0064o
60667.066648,20.324,0.531,27,14,o,0,1.69,29.64336,-1.81095,4528.47,739.83,2.12,1.99,16.3,-0.433,19.19,20.46,04a60667o0086o
60667.070806,20.132,0.437,32,14,o,0,1.96,29.64336,-1.81095,4468.3,661.04,2.15,1.99,25.2,-0.445,19.21,20.49,04a60667o0095o
60667.076315,20.084,0.517,34,17,o,0,1.15,29.64336,-1.81095,4449.87,779.07,2.16,2.04,27.3,-0.448,19.21,20.47,04a60667o0107o
60668.308093,-19.309,0.19,-69,13,o,0,2.0,29.64336,-1.81095,10146.12,6257.22,2.41,2.14,-55.9,-0.453,19.36,20.48,02a60668o0254o
60668.311273,-23.784,11.625,-1,13,o,0,2.48,29.64336,-1.81095,10125.4,6219.43,2.41,2.13,-56.7,-0.457,19.34,20.49,02a60668o0261o
60668.317631,-20.199,0.435,-30,13,o,0,1.33,29.64336,-1.81095,10185.51,6298.43,2.43,2.12,-54.4,-0.463,19.35,20.47,02a60668o0275o
60668.319442,-22.727,6.5,-3,19,o,0,10.94,29.64336,-1.81095,45.31,6263.77,2.11,2.08,14.4,-0.377,19.34,20.42,02a60668o0279o
60668.328537,23.141,7.733,2,16,o,0,0.9,29.64336,-1.81095,10204.24,6182.23,2.39,2.14,-51.4,-0.46,19.31,20.4,02a60668o0299o
60668.333099,18.87,0.163,103,17,o,0,2.63,29.64336,-1.81095,65.64,6146.78,2.11,2.1,19.1,-0.385,19.32,20.39,02a60668o0309o
60668.798791,20.58,0.476,21,10,c,0,1.21,29.64336,-1.81095,10503.0,4404.54,2.61,2.06,-64.3,-0.362,19.52,21.23,03a60669o0059c
60668.804701,20.522,0.483,22,11,c,0,1.71,29.64336,-1.81095,441.55,4186.33,2.44,2.27,-68.8,-0.381,19.59,21.43,03a60669o0072c
60668.808316,20.246,0.33,29,10,c,0,2.17,29.64336,-1.81095,460.07,4224.24,2.45,2.21,-72.6,-0.386,19.61,21.48,03a60669o0080c
60668.810117,19.764,0.216,45,10,c,0,1.77,29.64336,-1.81095,10483.63,4521.31,2.7,2.11,-62.9,-0.361,19.55,21.43,03a60669o0084c
60668.817812,23.697,7.0,1,8,c,0,1.94,29.64336,-1.81095,405.78,4145.6,2.42,2.23,-64.7,-0.388,19.62,21.48,03a60669o0101c
60668.839594,20.317,0.45,27,12,c,0,0.99,29.64336,-1.81095,388.31,4260.72,2.62,2.46,-63.6,-0.375,19.53,21.47,03a60669o0149c
60671.060498,19.958,0.589,38,22,o,0,1.93,29.64336,-1.81095,9509.17,8662.9,2.63,1.92,-1.1,-0.476,19.35,20.76,04a60671o0070o
60671.073312,-19.103,0.257,-83,21,o,0,2.0,29.64336,-1.81095,9528.84,8703.78,2.52,2.04,-5.1,-0.476,19.35,20.75,04a60671o0098o
60671.076512,18.996,0.298,92,27,o,0,1.24,29.64336,-1.81095,9469.02,8625.1,2.63,2.05,-5.2,-0.448,19.32,20.72,04a60671o0105o
