MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.508319,-21.29,2.257,-11,25,o,0,1.49,151.45738,20.13455,9348.41,10093.16,2.56,2.41,-67.5,-0.422,17.35,18.06,01a60656o0676o
60656.51164,18.945,1.059,96,102,o,0,1.09,151.45738,20.13455,9329.87,10051.54,2.6,2.43,-61.2,-0.43,17.69,17.99,01a60656o0683o
60656.516315,-18.99,1.481,-92,136,o,0,0.95,151.45738,20.13455,9389.42,10130.95,2.67,2.42,-65.2,-0.427,17.24,17.54,01a60656o0693o
60656.521424,20.086,1.459,34,49,o,0,0.83,151.45738,20.13455,9411.38,10013.95,2.56,2.46,83.3,-0.439,18.36,19.19,01a60656o0704o
60659.497795,20.157,0.935,31,29,o,0,0.86,151.45738,20.13455,1183.98,6044.22,2.51,2.39,55.1,-0.424,18.64,18.83,01a60659o0659o
60659.500139,-22.358,6.963,-4,29,o,0,1.1,151.45738,20.13455,1165.51,6005.81,2.86,2.61,51.0,-0.381,18.54,18.85,01a60659o0664o
60659.502949,20.547,1.113,22,24,o,0,1.21,151.45738,20.13455,1222.55,6083.13,2.63,2.5,60.4,-0.411,18.62,18.85,01a60659o0670o
60659.5081,19.738,0.554,46,26,o,0,1.13,151.45738,20.13455,1245.37,5968.19,3.07,2.74,47.7,-0.35,18.52,18.89,01a60659o0681o
60661.481227,20.435,1.069,24,26,o,0,1.65,151.45738,20.13455,3341.74,4312.09,2.3,1.76,31.5,-0.467,18.44,18.74,02a60661o0629o
60661.48304,19.472,0.468,59,28,o,0,1.18,151.45738,20.13455,3360.84,4350.73,2.49,1.79,32.9,-0.446,18.48,18.76,02a60661o0633o
60661.486217,20.071,0.905,34,31,o,0,1.02,151.45738,20.13455,3301.07,4272.69,2.49,1.79,33.3,-0.448,18.49,18.77,02a60661o0640o
60661.491676,18.639,0.254,127,32,o,0,0.76,151.45738,20.13455,3281.45,4388.06,2.27,1.73,31.0,-0.467,18.49,18.79,02a60661o0652o
60665.543199,18.63,0.133,128,17,o,0,1.54,151.45738,20.13455,5509.9,2776.84,2.27,1.97,38.8,-0.432,18.94,19.49,02a60665o0760o
60665.545008,18.88,0.156,102,16,o,0,1.5,151.45738,20.13455,5527.83,2815.6,2.29,1.97,40.4,-0.431,18.91,19.48,02a60665o0764o
60665.548175,19.042,0.205,88,18,o,0,1.89,151.45738,20.13455,5469.85,2737.69,2.21,1.95,39.6,-0.438,18.95,19.47,02a60665o0771o
60665.55552,18.816,0.17,108,18,o,0,1.31,151.45738,20.13455,5448.55,2855.39,2.21,1.93,42.1,-0.441,18.94,19.44,02a60665o0787o
60666.539712,18.723,0.12,118,14,o,0,1.41,151.45738,20.13455,1001.35,9047.37,1.93,1.82,-26.4,-0.486,19.22,20.0,02a60666o0741o
60666.542521,18.669,0.142,124,18,o,0,0.78,151.45738,20.13455,1019.09,9087.05,1.95,1.86,0.3,-0.492,19.22,20.01,02a60666o0747o
60666.545699,19.05,0.192,87,17,o,0,0.82,151.45738,20.13455,957.24,9008.45,1.97,1.88,-18.4,-0.476,19.2,20.02,02a60666o0754o
60666.551138,18.618,0.115,130,15,o,0,1.03,151.45738,20.13455,934.03,9126.12,1.96,1.86,-19.3,-0.478,19.26,20.07,02a60666o0766o
60667.541926,18.714,0.127,119,15,o,0,1.03,151.45738,20.13455,9621.34,1515.86,2.54,2.4,-47.7,-0.441,19.14,20.23,01a60667o0489o
60667.544763,18.665,0.128,124,16,o,0,1.11,151.45738,20.13455,9601.0,1475.71,2.54,2.38,-43.5,-0.449,19.19,20.21,01a60667o0495o
60667.548097,18.708,0.121,119,14,o,0,1.29,151.45738,20.13455,9662.44,1556.1,2.7,2.52,-39.5,-0.447,19.14,20.24,01a60667o0502o
60667.553203,18.867,0.145,103,15,o,0,1.2,151.45738,20.13455,9680.35,1436.72,2.75,2.48,-48.4,-0.435,19.2,20.25,01a60667o0513o
60668.534308,18.411,0.097,157,15,o,0,1.0,151.45738,20.13455,9274.11,8121.81,2.64,2.41,-49.4,-0.468,19.29,20.82,01a60668o0718o
60668.54207,18.598,0.088,132,12,o,0,1.08,151.45738,20.13455,9255.45,8081.04,2.63,2.49,-54.0,-0.455,19.5,20.8,01a60668o0733o
60668.543953,18.868,0.134,103,14,o,0,1.06,151.45738,20.13455,9312.02,8159.14,2.51,2.46,54.5,-0.456,19.5,20.85,01a60668o0737o
60668.551307,18.556,0.089,137,12,o,0,1.25,151.45738,20.13455,9330.89,8043.0,2.74,2.57,31.4,-0.426,19.38,20.88,01a60668o0753o
60669.52163,18.45,0.096,151,14,o,0,1.13,151.45738,20.13455,1340.92,2441.06,2.17,2.05,33.3,-0.448,19.3,20.45,02a60669o0712o
60669.523441,18.671,0.121,124,15,o,0,1.18,151.45738,20.13455,1358.86,2480.19,2.18,2.06,36.3,-0.445,19.32,20.42,02a60669o0716o
60669.52707,18.756,0.113,114,13,o,0,1.42,151.45738,20.13455,1301.01,2401.5,2.07,1.93,38.0,-0.453,19.4,20.43,02a60669o0724o
60669.532506,18.534,0.095,140,13,o,0,0.8,151.45738,20.13455,1279.7,2517.56,2.13,2.01,36.2,-0.451,19.33,20.43,02a60669o0736o
60670.515345,18.517,0.09,142,13,o,0,1.15,151.45738,20.13455,6825.55,6841.62,2.42,1.96,37.7,-0.437,19.56,20.76,02a60670o0697o
60670.519272,18.844,0.111,105,12,o,0,1.2,151.45738,20.13455,6846.59,6880.56,2.43,1.98,37.9,-0.438,19.52,20.77,02a60670o0705o
60670.522056,18.552,0.087,138,12,o,0,1.36,151.45738,20.13455,6785.78,6802.76,2.44,1.99,37.5,-0.438,19.54,20.79,02a60670o0711o
60670.527531,18.743,0.097,116,11,o,0,1.4,151.45738,20.13455,6763.92,6920.06,2.44,1.99,39.7,-0.441,19.53,20.81,02a60670o0723o
60673.514145,18.732,0.098,117,11,o,0,1.46,151.45738,20.13455,4871.65,6934.14,2.43,1.95,38.2,-0.43,19.49,20.74,02a60673o0688o
60673.516924,18.634,0.095,128,12,o,0,0.94,151.45738,20.13455,4890.58,6974.27,2.53,2.04,38.2,-0.425,19.49,20.74,02a60673o0694o
60673.519714,18.604,0.099,131,13,o,0,1.13,151.45738,20.13455,4829.25,6897.0,2.45,2.0,38.9,-0.427,19.44,20.74,02a60673o0700o
60673.528309,18.676,0.104,123,13,o,0,0.85,151.45738,20.13455,4807.49,7014.26,2.45,1.99,39.1,-0.433,19.51,20.75,02a60673o0719o
60674.514933,18.483,0.095,147,14,o,0,1.06,151.45738,20.13455,2971.97,8963.95,2.35,2.14,33.7,-0.417,19.46,21.02,02a60674o0687o
60674.5169,18.542,0.087,139,12,o,0,0.97,151.45738,20.13455,2990.82,9004.07,2.31,2.08,32.3,-0.412,19.51,20.96,02a60674o0691o
60674.529973,18.643,0.111,127,14,o,0,1.18,151.45738,20.13455,2922.88,8926.76,2.53,2.37,30.2,-0.417,19.46,21.02,02a60674o0716o
60674.534631,18.639,0.093,127,12,o,0,0.91,151.45738,20.13455,2900.06,9045.27,2.19,1.96,26.2,-0.422,19.6,21.06,02a60674o0726o
60675.464514,18.716,0.16,118,19,o,0,0.98,151.45738,20.13455,7643.63,1604.13,2.94,2.67,35.2,-0.374,18.98,20.52,01a60675o0499o
60675.506168,18.716,0.092,118,11,o,0,1.18,151.45738,20.13455,7618.45,1558.63,2.49,2.4,36.7,-0.436,19.58,20.99,01a60675o0510o
60675.512289,18.61,0.09,131,12,o,0,1.14,151.45738,20.13455,7677.25,1636.86,2.56,2.47,31.3,-0.442,19.52,21.16,01a60675o0522o
60675.515669,18.666,0.093,124,12,o,0,1.25,151.45738,20.13455,7696.97,1519.19,2.47,2.43,52.5,-0.453,19.4,21.17,01a60675o0529o
60676.500633,18.615,0.079,130,10,o,0,1.1,151.45738,20.13455,3121.45,5941.85,2.66,2.32,49.4,-0.387,19.67,21.11,01a60676o0645o
60676.502462,18.775,0.087,112,10,o,0,1.05,151.45738,20.13455,3102.89,5903.3,2.71,2.37,46.6,-0.386,19.65,21.12,01a60676o0649o
60676.506643,18.577,0.087,135,12,o,0,0.95,151.45738,20.13455,3161.15,5981.87,2.69,2.38,45.1,-0.394,19.61,21.23,01a60676o0658o
60676.524302,18.502,0.072,144,10,o,0,1.36,151.45738,20.13455,3181.19,5867.27,2.99,2.48,47.9,-0.353,19.42,21.14,01a60676o0691o
60677.496101,18.644,0.093,127,12,o,0,1.47,151.45738,20.13455,7486.27,4614.29,2.67,2.41,37.8,-0.403,19.32,20.7,02a60677o0647o
60677.497927,18.887,0.127,101,13,o,0,0.86,151.45738,20.13455,7505.49,4653.05,2.59,2.29,32.9,-0.41,19.34,20.71,02a60677o0651o
60677.500672,18.738,0.122,116,14,o,0,0.89,151.45738,20.13455,7447.68,4576.66,2.52,2.23,38.7,-0.41,19.36,20.72,02a60677o0657o
60677.510443,18.975,0.136,93,13,o,0,0.89,151.45738,20.13455,7430.28,4694.24,2.52,2.16,37.7,-0.41,19.43,20.77,02a60677o0678o
60678.516388,18.711,0.109,119,13,o,0,1.12,151.45738,20.13455,9302.24,607.53,2.22,1.62,-58.1,-0.522,19.51,20.95,02a60678o0677o
60678.518206,18.805,0.121,109,13,o,0,1.12,151.45738,20.13455,9319.4,645.43,2.27,1.64,-60.1,-0.531,19.53,20.94,02a60678o0681o
60678.521971,18.747,0.128,115,15,o,0,1.29,151.45738,20.13455,9262.05,568.95,2.2,1.61,-57.5,-0.506,19.53,20.95,02a60678o0689o
60678.527411,19.112,0.156,82,13,o,0,1.33,151.45738,20.13455,9240.4,687.59,2.2,1.67,-58.1,-0.52,19.49,20.91,02a60678o0701o
60679.482074,18.664,0.087,124,11,o,0,1.49,151.45738,20.13455,1299.69,9947.68,2.55,2.38,-85.8,-0.449,19.56,20.92,01a60679o0602o
60679.511858,19.157,0.14,79,11,o,0,1.94,151.45738,20.13455,1284.13,9909.15,2.68,2.46,-86.4,-0.448,19.44,20.79,01a60679o0658o
60679.515606,18.756,0.12,114,14,o,0,0.84,151.45738,20.13455,1341.89,9988.44,2.82,2.59,84.9,-0.434,19.48,20.87,01a60679o0666o
60679.519747,18.874,0.104,102,11,o,0,1.3,151.45738,20.13455,1361.78,9870.47,2.54,2.28,79.4,-0.444,19.57,20.87,01a60679o0675o
60680.479468,18.92,0.105,98,10,o,0,1.76,151.45738,20.13455,1243.69,7993.19,2.72,2.56,60.6,-0.421,19.47,20.8,01a60680o0542o
60680.48177,19.214,0.169,75,13,o,0,1.11,151.45738,20.13455,1225.11,7954.93,2.77,2.59,66.5,-0.421,19.45,20.8,01a60680o0547o
60680.484533,18.881,0.125,102,13,o,0,0.98,151.45738,20.13455,1282.93,8032.66,2.67,2.47,65.3,-0.424,19.5,20.82,01a60680o0553o
60680.500302,19.129,0.172,81,14,o,0,0.87,151.45738,20.13455,1303.97,7914.73,2.59,2.43,64.7,-0.436,19.5,20.97,01a60680o0585o
60681.488902,19.065,0.14,86,12,o,0,0.79,151.45738,20.13455,9364.26,2558.49,2.03,1.71,-55.8,-0.465,19.56,20.76,02a60681o0620o
60681.490742,18.822,0.111,108,12,o,0,0.89,151.45738,20.13455,9383.15,2598.54,2.04,1.72,-56.3,-0.468,19.54,20.75,02a60681o0624o
60681.493587,19.109,0.141,82,12,o,0,1.08,151.45738,20.13455,9323.17,2521.69,2.05,1.73,-55.7,-0.467,19.54,20.76,02a60681o0630o
60681.503496,19.094,0.172,84,14,o,0,0.52,151.45738,20.13455,9305.07,2639.82,2.1,1.81,-52.2,-0.459,19.53,20.78,02a60681o0651o
60682.500188,19.058,0.135,86,12,o,0,1.1,151.45738,20.13455,7430.32,2678.59,2.04,2.02,56.9,-0.423,19.51,20.68,02a60682o0646o
60682.502912,19.3,0.179,69,12,o,0,1.14,151.45738,20.13455,7448.69,2717.55,2.24,2.21,-74.7,-0.411,19.41,20.68,02a60682o0652o
60682.50653,19.576,0.203,54,11,o,0,1.72,151.45738,20.13455,7390.66,2639.77,2.07,2.06,81.6,-0.422,19.46,20.72,02a60682o0660o
60682.511677,19.043,0.115,88,10,o,0,1.2,151.45738,20.13455,7369.63,2757.19,2.05,2.02,47.2,-0.421,19.47,20.74,02a60682o0671o
60684.470804,19.462,0.239,60,14,o,0,1.4,151.45738,20.13455,3709.08,1771.17,2.48,2.31,46.7,-0.454,19.28,20.14,01a60684o0565o
60684.473092,18.979,0.168,93,16,o,0,0.86,151.45738,20.13455,3689.15,1732.48,2.4,2.21,42.6,-0.459,19.31,20.16,01a60684o0570o
60684.475845,19.436,0.204,61,12,o,0,1.42,151.45738,20.13455,3749.22,1810.37,2.45,2.21,42.2,-0.455,19.31,20.17,01a60684o0576o
