MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.308507,17.92,0.153,247,38,o,0,1.06,10.79441,-9.0564,6607.31,4310.34,3.38,3.18,25.6,-0.371,18.07,18.97,02a60656o0272o
60656.31583,17.698,0.132,302,40,o,0,1.07,10.79441,-9.0564,6591.98,4272.9,3.61,3.42,68.1,-0.384,18.03,18.98,02a60656o0288o
60656.319004,17.966,0.166,236,39,o,0,1.02,10.79441,-9.0564,6651.51,4352.17,3.29,3.02,62.6,-0.369,18.13,18.94,02a60656o0295o
60658.299042,20.962,1.518,15,23,o,0,1.15,10.79441,-9.0564,2124.4,31.12,2.56,2.42,35.3,-0.455,18.73,19.12,01a60658o0236o
60658.299499,17.911,0.086,249,22,o,0,1.65,10.79441,-9.0564,2210.74,10254.75,2.59,2.45,-63.8,-0.406,18.78,19.13,01a60658o0237o
60658.302246,17.868,0.091,259,24,o,0,1.44,10.79441,-9.0564,2144.82,70.13,2.52,2.43,14.7,-0.456,18.73,19.11,01a60658o0243o
60658.303623,17.951,0.094,240,23,o,0,1.45,10.79441,-9.0564,2230.19,10294.0,2.65,2.52,-67.5,-0.415,18.75,19.12,01a60658o0246o
60658.313809,17.803,0.088,275,24,o,0,1.34,10.79441,-9.0564,2169.08,10214.96,2.63,2.48,-75.5,-0.405,18.71,19.07,01a60658o0268o
60658.318862,17.935,0.109,243,26,o,0,1.29,10.79441,-9.0564,2060.93,108.57,2.76,2.66,59.4,-0.423,18.56,19.04,01a60658o0279o
60658.321613,18.089,0.142,211,30,o,0,0.95,10.79441,-9.0564,2144.59,10332.15,2.98,2.72,-64.9,-0.383,18.61,19.04,01a60658o0285o
60659.060751,17.965,0.128,237,30,o,0,1.53,10.79441,-9.0564,2207.49,10222.32,2.62,1.88,-72.3,-0.448,18.48,18.89,04a60659o0080o
60659.064383,18.214,0.182,188,34,o,0,1.27,10.79441,-9.0564,2227.42,10261.76,3.08,2.03,-73.8,-0.369,18.4,18.85,04a60659o0088o
60659.074377,18.021,0.144,225,32,o,0,1.15,10.79441,-9.0564,2171.16,10185.17,2.69,1.87,-71.8,-0.435,18.47,18.81,04a60659o0110o
60659.074827,18.471,0.301,148,45,o,0,1.94,10.79441,-9.0564,2177.48,52.17,2.26,1.84,39.7,-0.502,18.48,18.9,04a60659o0111o
60659.08296,18.539,0.226,139,32,o,0,1.48,10.79441,-9.0564,2149.81,10304.19,2.88,1.91,-70.2,-0.404,18.34,18.74,04a60659o0129o
60659.08711,18.136,0.155,202,31,o,0,1.59,10.79441,-9.0564,2150.32,10304.68,2.62,1.79,-73.1,-0.447,18.42,18.75,04a60659o0138o
60659.087562,17.945,0.178,241,43,o,0,1.01,10.79441,-9.0564,2100.41,92.75,2.05,1.87,43.1,-0.479,18.46,18.87,04a60659o0139o
60660.310708,17.909,0.124,249,31,o,0,1.4,10.79441,-9.0564,4506.8,510.91,2.35,1.95,-59.5,-0.46,18.7,19.45,02a60660o0265o
60660.313875,17.994,0.113,230,26,o,0,1.56,10.79441,-9.0564,4489.12,471.83,2.28,1.92,-59.8,-0.453,18.68,19.32,02a60660o0272o
60660.321157,18.096,0.127,210,26,o,0,1.82,10.79441,-9.0564,4551.4,551.84,2.17,1.86,-59.4,-0.445,18.73,19.17,02a60660o0288o
60660.332573,18.302,0.161,173,28,o,0,1.82,10.79441,-9.0564,4578.62,435.24,2.2,1.88,-61.8,-0.47,18.65,19.12,02a60660o0313o
60660.805023,18.21,0.1,189,19,o,0,1.41,10.79441,-9.0564,5947.48,10025.74,2.75,2.27,-42.1,-0.397,19.03,20.09,03a60661o0080o
60660.808657,17.883,0.06,255,15,o,0,2.65,10.79441,-9.0564,5966.47,10064.98,2.83,2.37,-43.8,-0.4,18.97,19.99,03a60661o0088o
60660.814974,17.985,0.097,232,23,o,0,1.22,10.79441,-9.0564,5914.04,9985.97,2.79,2.26,-40.0,-0.404,18.92,19.81,03a60661o0102o
60660.82546,18.121,0.111,205,23,o,0,1.62,10.79441,-9.0564,5892.95,10102.83,2.79,2.26,-39.5,-0.407,18.8,19.61,03a60661o0125o
60663.046618,18.511,0.117,143,17,o,0,1.7,10.79441,-9.0564,1909.47,4391.15,2.17,2.03,69.3,-0.383,19.1,20.35,04a60663o0045o
60663.050255,18.096,0.071,210,15,o,0,1.89,10.79441,-9.0564,1930.26,4430.16,2.18,1.99,83.6,-0.388,19.12,20.33,04a60663o0053o
60663.055735,18.285,0.081,176,14,o,0,2.97,10.79441,-9.0564,1869.94,4353.16,2.15,1.99,73.9,-0.395,19.16,20.4,04a60663o0065o
60663.066731,18.334,0.085,168,14,o,0,3.16,10.79441,-9.0564,1852.64,4469.25,2.13,1.93,72.2,-0.393,19.22,20.45,04a60663o0089o
60664.305245,18.289,0.088,176,15,o,0,1.53,10.79441,-9.0564,2176.87,2069.54,2.09,2.03,86.7,-0.45,19.33,20.4,02a60664o0250o
60664.308414,18.343,0.098,167,16,o,0,1.55,10.79441,-9.0564,2160.1,2030.1,2.07,2.01,87.9,-0.452,19.34,20.39,02a60664o0257o
60664.313861,18.208,0.062,189,12,o,0,2.64,10.79441,-9.0564,2218.1,2109.09,2.03,1.96,-84.6,-0.447,19.35,20.39,02a60664o0269o
60664.324315,18.368,0.086,163,14,o,0,2.54,10.79441,-9.0564,2238.63,1992.77,2.11,2.06,-89.3,-0.452,19.29,20.36,02a60664o0292o
60666.247791,18.652,0.089,126,11,o,0,2.47,10.79441,-9.0564,8147.65,4596.75,2.49,2.37,30.2,-0.424,19.53,20.75,01a60666o0056o
60666.251007,18.596,0.074,132,10,o,0,2.83,10.79441,-9.0564,8169.19,4635.5,2.41,2.32,39.8,-0.439,19.59,20.76,01a60666o0063o
60666.264825,18.713,0.089,119,11,o,0,2.77,10.79441,-9.0564,8107.76,4555.87,2.54,2.48,75.0,-0.421,19.49,20.78,01a60666o0093o
60666.275868,18.665,0.079,124,10,o,0,2.97,10.79441,-9.0564,8084.26,4672.16,2.4,2.33,86.1,-0.432,19.56,20.73,01a60666o0117o
60668.267257,18.736,0.13,116,15,o,0,1.87,10.79441,-9.0564,6521.51,2377.74,2.13,2.08,-83.6,-0.417,19.28,20.63,02a60668o0165o
60668.270442,18.91,0.107,99,11,o,0,3.79,10.79441,-9.0564,6501.54,2339.17,2.14,2.11,80.8,-0.416,19.31,20.53,02a60668o0172o
60668.2775,18.908,0.121,99,12,o,0,3.31,10.79441,-9.0564,6557.32,2417.79,2.17,2.11,-75.8,-0.42,19.3,20.41,02a60668o0187o
60668.287543,18.641,0.108,127,14,o,0,2.27,10.79441,-9.0564,6577.28,2302.13,2.21,2.12,-77.9,-0.412,19.28,20.32,02a60668o0209o
60671.041357,18.786,0.175,111,19,o,0,1.84,10.79441,-9.0564,3744.36,2352.2,1.93,1.91,7.9,-0.426,19.11,20.25,04a60671o0028o
60671.045024,18.922,0.134,98,13,o,0,3.85,10.79441,-9.0564,3764.47,2391.48,1.95,1.92,-11.1,-0.432,19.19,20.47,04a60671o0036o
60671.064617,18.545,0.087,139,12,o,0,3.83,10.79441,-9.0564,3704.29,2315.5,1.95,1.91,-17.7,-0.452,19.27,20.66,04a60671o0079o
60671.080659,18.871,0.108,103,11,o,0,2.56,10.79441,-9.0564,3684.88,2433.84,1.95,1.91,20.2,-0.446,19.24,20.63,04a60671o0114o
60672.286678,18.578,0.118,135,16,o,0,1.62,10.79441,-9.0564,8763.42,8099.67,2.36,2.16,-69.0,-0.434,19.33,20.58,02a60672o0202o
60672.290346,18.278,0.096,177,17,o,0,1.37,10.79441,-9.0564,8743.13,8061.25,2.33,2.16,-67.7,-0.444,19.34,20.49,02a60672o0210o
60672.295879,18.781,0.132,112,15,o,0,1.63,10.79441,-9.0564,8804.49,8139.45,2.35,2.14,-66.4,-0.44,19.36,20.42,02a60672o0222o
60672.30596,18.582,0.11,134,15,o,0,2.05,10.79441,-9.0564,8822.72,8023.92,2.35,2.12,-61.0,-0.442,19.37,20.37,02a60672o0244o
60672.791118,19.438,0.255,61,16,c,0,1.78,10.79441,-9.0564,1864.21,2384.17,2.59,2.5,-61.6,-0.372,19.07,20.4,03a60673o0026c
