MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.555203,-22.453,10.524,-4,40,o,0,1.18,190.15142,26.50593,6001.19,8220.46,2.97,2.59,48.9,-0.346,18.01,18.19,01a60659o0782o
60659.557987,19.723,0.694,47,32,o,0,1.35,190.15142,26.50593,5983.97,8181.2,3.12,2.85,49.4,-0.344,18.25,18.61,01a60659o0788o
60659.564961,19.966,0.822,38,31,o,0,0.77,190.15142,26.50593,6043.7,8258.23,2.72,2.65,64.7,-0.386,18.44,18.76,01a60659o0803o
60659.579439,22.421,6.96,4,27,o,0,1.11,190.15142,26.50593,6065.79,8143.68,2.94,2.65,50.1,-0.36,18.57,19.01,01a60659o0833o
60661.578842,20.531,0.77,22,17,o,0,1.73,190.15142,26.50593,8388.45,2125.27,2.04,1.84,-56.0,-0.447,18.87,19.37,02a60661o0836o
60661.582048,-20.527,0.806,-22,18,o,0,1.37,190.15142,26.50593,8409.33,2163.97,1.99,1.85,-53.6,-0.459,18.9,19.38,02a60661o0843o
60661.587546,19.746,0.461,46,21,o,0,1.07,190.15142,26.50593,8349.94,2086.18,2.12,1.87,-54.8,-0.471,18.84,19.4,02a60661o0855o
60661.602799,19.289,0.254,70,18,o,0,1.45,190.15142,26.50593,8334.98,2207.23,2.04,2.02,21.5,-0.421,18.89,19.47,02a60661o0886o
60662.57159,22.044,3.786,6,21,o,0,1.47,190.15142,26.50593,8993.26,6675.11,2.24,2.19,-11.4,-0.427,18.9,19.42,02a60662o0825o
60662.574417,-21.42,2.608,-10,26,o,0,0.64,190.15142,26.50593,9011.42,6712.52,2.24,2.2,18.5,-0.435,18.95,19.43,02a60662o0831o
60662.595439,20.351,0.714,26,19,o,0,1.43,190.15142,26.50593,8958.66,6638.61,2.34,2.23,28.7,-0.409,18.92,19.51,02a60662o0875o
60662.601089,-23.47,12.818,-2,19,o,0,1.26,190.15142,26.50593,8942.6,6755.92,2.33,2.23,29.5,-0.419,18.95,19.53,02a60662o0887o
60664.571609,20.296,0.702,28,19,o,0,1.14,190.15142,26.50593,4755.68,9964.86,2.84,2.64,75.8,-0.379,18.9,19.56,01a60664o0706o
60665.581404,20.682,0.977,19,19,o,0,1.42,190.15142,26.50593,5843.44,587.36,2.1,1.82,-64.0,-0.493,18.95,19.52,02a60665o0841o
60665.584641,-23.183,8.789,-2,17,o,0,1.29,190.15142,26.50593,5860.2,626.81,2.02,1.79,-66.8,-0.482,18.98,19.54,02a60665o0848o
60665.590636,22.413,4.553,4,18,o,0,1.58,190.15142,26.50593,5801.46,549.1,2.05,1.79,-69.3,-0.487,18.97,19.55,02a60665o0861o
60665.603194,21.075,1.029,14,14,o,0,1.65,190.15142,26.50593,5777.14,668.45,1.98,1.82,-77.1,-0.458,19.05,19.62,02a60665o0887o
