MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.317982,-17.574,0.558,-339,189,o,0,1.15,164.15671,9.69056,8662.55,6161.66,2.34,2.07,-16.1,-0.437,16.35,16.23,04a60659o0640o
60659.321143,22.579,28.625,3,97,o,0,1.53,164.15671,9.69056,8642.14,6123.35,2.28,1.99,-14.7,-0.428,16.26,16.14,04a60659o0647o
60659.326619,22.611,10.652,3,35,o,0,1.27,164.15671,9.69056,8699.86,6201.71,2.26,1.92,-14.0,-0.415,18.36,18.66,04a60659o0659o
60659.345702,-19.238,1.074,-73,79,o,0,0.92,164.15671,9.69056,8719.93,6087.82,2.41,2.29,-24.2,-0.412,16.6,17.81,04a60659o0701o
60659.353883,20.127,3.24,32,105,o,0,0.76,164.15671,9.69056,8682.38,6146.97,2.26,1.92,-12.7,-0.416,17.74,18.21,04a60659o0719o
60659.571019,20.187,0.824,31,25,o,0,0.72,164.15671,9.69056,8739.49,6172.92,2.63,2.45,27.8,-0.41,18.71,19.07,01a60659o0816o
60659.57663,21.85,3.617,7,24,o,0,1.13,164.15671,9.69056,8716.49,6131.81,2.61,2.55,14.7,-0.42,18.76,19.21,01a60659o0827o
60659.58638,-22.795,6.15,-3,17,o,0,1.99,164.15671,9.69056,8777.63,6210.99,2.6,2.52,11.5,-0.431,18.8,19.24,01a60659o0848o
60659.603034,-20.292,0.717,-28,20,o,0,1.15,164.15671,9.69056,8798.09,6090.87,2.61,2.5,26.8,-0.415,18.84,19.29,01a60659o0883o
60660.545833,-19.596,0.477,-53,25,o,0,0.84,164.15671,9.69056,5722.41,4214.16,2.43,1.92,37.3,-0.433,18.73,19.15,02a60660o0777o
60660.561316,-19.414,0.371,-62,23,o,0,0.9,164.15671,9.69056,5742.18,4252.41,2.47,1.89,35.2,-0.44,18.78,19.2,02a60660o0810o
60660.564503,-20.737,0.993,-18,18,o,0,1.43,164.15671,9.69056,5685.56,4175.26,2.41,1.88,37.1,-0.447,18.76,19.21,02a60660o0817o
60660.569963,-19.802,0.483,-44,21,o,0,1.1,164.15671,9.69056,5666.0,4291.7,2.47,1.9,36.4,-0.443,18.78,19.23,02a60660o0829o
60661.02926,19.649,0.671,50,34,o,0,1.33,164.15671,9.69056,4765.69,6333.28,2.49,2.24,-54.4,-0.378,18.23,18.58,03a60661o0570o
60661.03289,-22.576,10.6,-3,36,o,0,1.05,164.15671,9.69056,4746.46,6294.53,2.52,2.23,-52.0,-0.371,18.24,18.61,03a60661o0578o
60661.04921,19.496,0.517,58,30,o,0,1.35,164.15671,9.69056,4803.19,6372.56,2.48,2.23,-53.6,-0.384,18.25,18.58,03a60661o0613o
60661.064258,-26.04,221.0,0,31,o,0,0.9,164.15671,9.69056,4828.82,6258.05,2.27,2.08,-57.0,-0.387,18.45,18.8,03a60661o0646o
60661.482134,20.977,3.887,15,57,o,0,0.76,164.15671,9.69056,5720.25,4213.54,2.31,1.85,33.3,-0.442,17.94,18.17,02a60661o0631o
60661.483945,-20.84,1.564,-17,26,o,0,1.33,164.15671,9.69056,5740.34,4252.22,2.4,1.9,33.2,-0.432,18.41,18.76,02a60661o0635o
60661.487573,-21.087,1.957,-13,26,o,0,1.29,164.15671,9.69056,5683.39,4174.84,2.3,1.84,33.0,-0.437,18.52,18.8,02a60661o0643o
60661.496728,22.398,6.576,4,26,o,0,1.21,164.15671,9.69056,5661.83,4290.63,2.38,1.86,32.7,-0.438,18.52,18.87,02a60661o0663o
60662.581529,20.192,0.764,30,23,o,0,1.27,164.15671,9.69056,1521.61,8761.99,2.05,1.91,7.0,-0.455,18.83,19.28,02a60662o0845o
60662.583438,-20.239,0.77,-29,22,o,0,1.11,164.15671,9.69056,1541.88,8801.17,2.09,1.9,11.7,-0.454,18.86,19.29,02a60662o0849o
60662.58617,19.509,0.36,57,20,o,0,1.5,164.15671,9.69056,1485.45,8723.65,2.08,1.89,9.2,-0.453,18.89,19.29,02a60662o0855o
