MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60677.532155,21.291,1.072,11,12,o,0,1.16,157.87263,24.04696,6097.94,7286.57,2.69,2.33,38.6,-0.416,19.41,20.85,02a60677o0724o
60678.529231,22.647,4.214,3,13,o,0,0.78,157.87263,24.04696,2296.9,3212.16,2.23,1.88,34.6,-0.45,19.54,20.92,02a60678o0705o
60678.531043,-22.06,2.16,-5,12,o,0,1.26,157.87263,24.04696,2314.76,3251.23,2.21,1.86,36.0,-0.45,19.59,20.93,02a60678o0709o
60678.540207,-21.537,1.434,-9,13,o,0,1.01,157.87263,24.04696,2248.86,3171.49,2.19,1.82,32.8,-0.458,19.59,20.93,02a60678o0728o
60678.546253,22.257,2.405,4,11,o,0,1.34,157.87263,24.04696,2228.52,3289.99,2.23,1.82,35.1,-0.453,19.59,20.93,02a60678o0740o
60679.521604,25.71,71.0,0,13,o,0,1.2,157.87263,24.04696,8309.42,7353.87,2.55,2.49,-86.2,-0.45,19.32,20.94,01a60679o0679o
60679.52345,20.848,0.775,17,13,o,0,1.48,157.87263,24.04696,8290.13,7314.22,2.57,2.45,81.9,-0.569,19.38,20.97,01a60679o0683o
60679.528124,-22.706,3.909,-3,12,o,0,0.94,157.87263,24.04696,8345.87,7393.21,2.64,2.48,45.3,-0.421,19.54,20.88,01a60679o0693o
60679.53325,-22.71,4.182,-3,12,o,0,0.78,157.87263,24.04696,8366.03,7276.4,2.58,2.49,58.0,-0.433,19.54,20.89,01a60679o0704o
60680.483607,24.56,20.0,0,11,o,0,1.35,157.87263,24.04696,8244.43,5418.88,2.61,2.51,40.9,-0.41,19.43,20.76,01a60680o0551o
60680.50764,21.578,1.262,8,11,o,0,0.96,157.87263,24.04696,8220.36,5376.2,2.59,2.45,32.9,-0.408,19.54,20.9,01a60680o0600o
60680.509467,21.767,1.679,7,12,o,0,0.82,157.87263,24.04696,8278.45,5453.39,2.62,2.47,37.8,-0.412,19.53,20.92,01a60680o0604o
60680.514716,20.559,0.513,22,11,o,0,1.18,157.87263,24.04696,8299.98,5338.53,2.71,2.56,36.8,-0.406,19.48,20.9,01a60680o0614o
60681.512258,20.847,0.697,17,12,o,0,0.87,157.87263,24.04696,2363.99,5147.65,2.29,1.77,33.4,-0.455,19.57,20.83,02a60681o0669o
60681.51407,20.364,0.53,26,14,o,0,0.78,157.87263,24.04696,2385.24,5187.44,2.31,1.78,35.2,-0.449,19.54,20.84,02a60681o0673o
60681.517247,-21.005,0.773,-14,11,o,0,1.2,157.87263,24.04696,2325.88,5110.04,2.3,1.77,32.9,-0.452,19.6,20.85,02a60681o0680o
60681.522687,21.122,0.839,13,11,o,0,1.22,157.87263,24.04696,2303.04,5226.66,2.32,1.77,34.2,-0.445,19.59,20.85,02a60681o0692o
60682.505172,-22.01,2.311,-6,13,o,0,0.81,157.87263,24.04696,10395.1,5232.71,2.28,2.01,-46.7,-0.471,19.48,20.72,02a60682o0657o
60682.508349,21.244,1.322,12,15,o,0,0.73,157.87263,24.04696,10416.0,5271.62,2.3,2.01,-51.9,-0.484,19.49,20.72,02a60682o0664o
60682.513032,21.851,2.132,7,14,o,0,0.87,157.87263,24.04696,10355.74,5196.07,2.28,2.01,-46.9,-0.477,19.52,20.79,02a60682o0674o
60682.517766,-21.763,2.032,-7,14,o,0,0.6,157.87263,24.04696,414.96,5212.7,2.22,1.99,25.1,-0.408,19.47,20.77,02a60682o0684o
60682.518219,21.296,1.268,11,14,o,0,0.75,157.87263,24.04696,10334.76,5314.54,2.36,2.1,-52.6,-0.466,19.47,20.78,02a60682o0685o
60682.519574,22.663,3.393,3,11,o,0,1.32,157.87263,24.04696,435.15,5251.3,2.19,1.97,29.9,-0.416,19.49,20.79,02a60682o0688o
60682.523008,20.931,0.771,15,12,o,0,1.02,157.87263,24.04696,371.61,5172.45,2.21,1.94,25.6,-0.41,19.46,20.79,02a60682o0695o
60682.528188,-20.986,0.832,-15,12,o,0,0.64,157.87263,24.04696,353.6,5289.85,2.19,1.99,28.6,-0.412,19.46,20.79,02a60682o0706o
60684.487779,-21.471,1.932,-9,18,o,0,0.61,157.87263,24.04696,2162.36,9377.25,2.6,2.35,75.9,-0.42,19.27,20.18,01a60684o0600o
60684.490156,-21.287,1.067,-11,12,o,0,1.64,157.87263,24.04696,2144.63,9339.23,2.58,2.32,72.0,-0.423,19.3,20.21,01a60684o0605o
60684.495615,20.797,0.936,17,16,o,0,0.81,157.87263,24.04696,2206.6,9418.17,2.57,2.33,72.8,-0.42,19.29,20.24,01a60684o0616o
60684.50079,22.342,3.853,4,16,o,0,0.69,157.87263,24.04696,2223.85,9297.85,2.6,2.3,72.1,-0.416,19.32,20.25,01a60684o0627o
60686.561077,22.406,4.536,4,18,o,0,1.2,157.87263,24.04696,487.03,3579.9,2.41,2.29,16.7,-0.406,18.95,19.68,02a60686o0322o
