MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.559256,18.508,0.872,144,125,o,0,1.25,179.7804,58.34379,1709.03,1593.41,2.11,2.02,-59.1,-0.483,16.81,16.86,02a60659o0801o
60659.566729,-19.007,2.054,-91,186,o,0,0.74,179.7804,58.34379,1729.13,1633.28,2.09,2.04,73.0,-0.44,16.41,16.57,02a60659o0817o
60659.570749,18.3,1.149,174,200,o,0,1.47,179.7804,58.34379,1666.48,1543.56,2.2,1.92,39.4,-0.467,16.29,16.36,02a60659o0825o
60659.581743,-19.915,2.286,-39,90,o,0,1.43,179.7804,58.34379,1655.84,1665.55,2.03,1.96,58.0,-0.478,17.27,17.27,02a60659o0848o
60663.620934,20.598,0.939,21,20,o,0,0.94,179.7804,58.34379,1243.13,5932.95,2.38,1.98,34.4,-0.437,19.08,19.84,02a60663o0932o
60663.62369,-21.14,1.375,-13,18,o,0,0.87,179.7804,58.34379,1261.34,5972.8,2.49,1.99,36.0,-0.434,19.02,19.83,02a60663o0938o
60663.629194,21.093,1.296,13,17,o,0,1.12,179.7804,58.34379,1197.82,5890.72,2.55,2.01,35.0,-0.428,19.03,19.83,02a60663o0950o
60663.652237,-21.155,1.598,-12,20,o,0,0.9,179.7804,58.34379,1172.82,6006.81,2.82,2.11,35.1,-0.406,18.98,19.85,02a60663o0999o
60665.586062,22.615,4.708,3,15,o,0,1.15,179.7804,58.34379,3379.03,440.81,2.58,2.4,49.0,-0.443,19.21,20.15,01a60665o0841o
60665.587896,21.774,2.135,7,15,o,0,1.44,179.7804,58.34379,3358.08,401.78,2.71,2.37,52.0,-0.419,19.19,20.16,01a60665o0845o
60665.591226,21.25,1.443,12,17,o,0,1.47,179.7804,58.34379,3420.03,479.4,2.66,2.37,54.8,-0.42,19.0,19.98,01a60665o0852o
60665.601448,20.202,0.556,30,17,o,0,1.0,179.7804,58.34379,3436.66,363.47,2.73,2.51,55.3,-0.426,19.14,20.16,01a60665o0874o
60667.564831,20.104,0.545,33,18,o,0,0.87,179.7804,58.34379,6955.63,6220.41,2.55,2.1,36.2,-0.418,19.04,19.97,02a60667o0807o
60667.568004,19.916,0.812,39,32,o,0,1.07,179.7804,58.34379,6974.52,6259.04,2.51,2.01,37.5,-0.415,18.34,19.15,02a60667o0814o
60667.579891,-20.773,1.0,-18,18,o,0,0.83,179.7804,58.34379,6917.28,6188.34,2.57,2.04,39.6,-0.423,19.14,20.12,02a60667o0840o
60667.585391,25.848,133.0,0,22,o,0,1.12,179.7804,58.34379,6895.01,6302.36,2.6,2.07,36.7,-0.414,19.01,20.06,02a60667o0852o
60671.553354,22.877,4.857,3,12,o,0,0.73,179.7804,58.34379,7846.51,3967.85,2.19,2.11,42.3,-0.414,19.46,20.87,02a60671o0777o
60671.555165,-20.921,0.897,-16,14,o,0,0.8,179.7804,58.34379,7866.6,4005.81,2.16,2.12,62.7,-0.417,19.49,20.93,02a60671o0781o
60671.560622,21.221,0.916,12,11,o,0,1.18,179.7804,58.34379,7808.14,3930.75,2.2,2.15,61.8,-0.414,19.48,20.88,02a60671o0793o
60671.581272,-22.573,3.655,-3,12,o,0,1.15,179.7804,58.34379,7789.57,4054.44,2.17,2.07,46.3,-0.415,19.47,20.8,02a60671o0837o
60673.551505,-24.467,21.667,-1,13,o,0,1.5,179.7804,58.34379,4653.66,6440.23,3.59,2.92,50.5,-0.296,19.27,20.82,01a60673o0768o
60673.554725,20.53,0.67,22,15,o,0,0.96,179.7804,58.34379,4634.99,6399.03,3.48,2.9,51.6,-0.316,19.32,20.82,01a60673o0775o
60673.561851,24.759,25.333,0,12,o,0,1.25,179.7804,58.34379,4687.0,6478.08,2.95,2.56,51.5,-0.36,19.41,20.77,01a60673o0790o
60673.573177,-21.09,0.859,-13,11,o,0,1.56,179.7804,58.34379,4706.65,6363.11,2.84,2.52,48.5,-0.37,19.42,20.74,01a60673o0814o
60677.550713,21.066,0.846,14,12,o,0,1.32,179.7804,58.34379,1515.46,8870.89,2.72,2.59,84.5,-0.413,19.47,20.88,01a60677o0764o
60677.552558,-21.449,1.438,-10,14,o,0,1.39,179.7804,58.34379,1499.75,8831.26,3.21,3.05,79.8,-0.376,19.33,20.89,01a60677o0768o
60677.555773,20.955,0.92,15,14,o,0,1.4,179.7804,58.34379,1552.37,8909.64,2.95,2.8,80.8,-0.4,19.41,20.9,01a60677o0775o
60677.56692,20.662,0.584,20,12,o,0,1.46,179.7804,58.34379,1573.08,8792.2,2.91,2.64,69.2,-0.39,19.44,20.89,01a60677o0799o
60679.557355,-21.91,2.286,-6,14,o,0,1.15,179.7804,58.34379,6172.35,7981.78,2.55,2.25,43.6,-0.41,19.36,20.74,02a60679o0780o
60679.564137,-21.672,1.5,-8,12,o,0,1.63,179.7804,58.34379,6187.99,8018.58,2.58,2.14,42.1,-0.419,19.4,20.78,02a60679o0794o
60679.566966,20.369,0.474,26,12,o,0,1.64,179.7804,58.34379,6129.96,7946.06,2.42,2.11,41.1,-0.421,19.46,20.77,02a60679o0800o
60679.572432,20.522,0.712,22,16,o,0,0.85,179.7804,58.34379,6107.18,8063.49,2.56,2.22,36.2,-0.403,19.4,20.79,02a60679o0812o
60681.553782,21.159,0.871,12,11,o,0,1.76,179.7804,58.34379,9412.46,736.94,2.61,2.42,30.5,-0.432,19.38,20.93,01a60681o0758o
60681.557108,-22.112,2.073,-5,11,o,0,1.36,179.7804,58.34379,9391.11,695.61,2.44,2.34,-48.6,-0.441,19.53,20.92,01a60681o0765o
60681.560786,21.536,1.229,9,11,o,0,1.18,179.7804,58.34379,9450.17,777.77,2.47,2.3,-51.2,-0.436,19.5,20.93,01a60681o0773o
60681.570613,-21.878,1.833,-6,12,o,0,1.0,179.7804,58.34379,9468.54,659.1,2.35,2.27,-45.3,-0.436,19.58,20.98,01a60681o0794o
60683.56128,24.241,18.4,1,13,o,0,0.88,179.7804,58.34379,9317.69,9943.35,2.51,2.22,-58.6,-0.423,19.47,20.88,02a60683o0787o
60683.580054,20.709,0.672,19,13,o,0,1.23,179.7804,58.34379,9334.7,9984.38,2.38,2.2,-66.2,-0.43,19.52,21.04,02a60683o0827o
60683.583739,22.103,2.158,5,11,o,0,1.47,179.7804,58.34379,9268.47,9909.96,2.39,2.17,-66.6,-0.434,19.52,21.04,02a60683o0835o
60683.589201,-23.138,7.0,-2,14,o,0,0.88,179.7804,58.34379,9246.08,10029.0,2.36,2.14,-62.1,-0.436,19.53,21.03,02a60683o0847o
