MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60674.337288,20.238,0.527,29,15,o,0,1.04,210.38137,-23.95712,2781.58,7714.54,2.12,1.73,-72.6,-0.437,19.21,20.48,04a60674o0648o
60674.341467,20.823,0.923,17,16,o,0,1.27,210.38137,-23.95712,2762.57,7676.26,2.09,1.74,-67.5,-0.441,19.22,20.49,04a60674o0657o
60674.349216,21.188,1.17,12,14,o,0,1.64,210.38137,-23.95712,2821.45,7753.95,2.09,1.74,-66.3,-0.447,19.2,20.42,04a60674o0673o
60674.355415,19.539,0.307,56,17,o,0,1.29,210.38137,-23.95712,2840.12,7637.73,2.01,1.7,-70.5,-0.444,19.09,20.09,04a60674o0686o
60678.32677,21.276,1.167,11,13,o,0,1.26,210.38137,-23.95712,4955.75,5875.9,2.07,1.82,-60.7,-0.446,19.21,20.65,04a60678o0635o
60678.33093,20.182,0.398,31,12,o,0,1.8,210.38137,-23.95712,4937.17,5837.8,2.04,1.88,-56.0,-0.456,19.25,20.62,04a60678o0644o
60678.341257,21.405,1.465,10,15,o,0,1.65,210.38137,-23.95712,4995.37,5915.93,2.09,1.85,-54.3,-0.448,19.21,20.57,04a60678o0665o
60678.346424,-21.436,1.438,-10,14,o,0,1.56,210.38137,-23.95712,5013.2,5800.03,2.01,1.84,-58.3,-0.442,19.24,20.56,04a60678o0676o
60678.362334,22.034,4.22,6,24,o,0,1.38,210.38137,-23.95712,4973.47,5860.93,2.1,1.9,-52.2,-0.442,18.59,19.21,04a60678o0710o
60679.069004,-22.686,3.778,-3,12,c,0,1.08,210.38137,-23.95712,4943.55,5854.46,2.53,2.27,-52.1,-0.372,19.36,21.03,03a60679o0623c
60679.073172,-22.408,2.5,-4,10,c,0,1.47,210.38137,-23.95712,4926.04,5815.7,2.61,2.36,-45.0,-0.368,19.33,21.05,03a60679o0632c
60679.079187,-22.112,1.889,-5,10,c,0,1.68,210.38137,-23.95712,4982.13,5894.89,2.61,2.26,-53.1,-0.368,19.23,21.13,03a60679o0644c
60679.097384,21.869,2.581,6,17,c,0,1.4,210.38137,-23.95712,5002.63,5777.38,2.89,2.59,-42.2,-0.352,18.92,20.29,03a60679o0682c
60680.082646,21.086,0.896,13,12,c,0,1.6,210.38137,-23.95712,4856.6,3926.99,2.54,2.32,-45.7,-0.387,19.24,20.81,03a60680o0633c
60680.088666,21.078,0.882,14,12,c,0,1.5,210.38137,-23.95712,4838.56,3888.91,2.6,2.34,-51.0,-0.384,19.19,20.71,03a60680o0646c
60680.093715,-23.809,11.714,-1,13,c,0,1.61,210.38137,-23.95712,4895.78,3967.08,2.46,2.19,-50.8,-0.385,19.16,20.54,03a60680o0657c
60680.101816,21.292,1.347,11,15,c,0,2.07,210.38137,-23.95712,4919.11,3851.87,2.43,2.18,-51.8,-0.39,18.8,19.7,03a60680o0673c
60681.338192,21.32,1.337,11,14,o,0,1.01,210.38137,-23.95712,4822.21,3948.24,1.85,1.75,-59.9,-0.504,19.22,20.45,04a60681o0595o
60681.350157,20.277,0.478,28,13,o,0,1.65,210.38137,-23.95712,4804.28,3910.12,1.83,1.76,-75.5,-0.504,19.22,20.42,04a60681o0620o
60681.355589,20.572,0.629,21,14,o,0,1.21,210.38137,-23.95712,4864.15,3987.79,1.94,1.79,-41.8,-0.502,19.13,20.27,04a60681o0631o
60681.366503,22.214,6.333,5,30,o,0,0.82,210.38137,-23.95712,4881.13,3872.62,1.95,1.84,-40.6,-0.528,18.57,19.13,04a60681o0650o
60682.342072,20.341,0.593,26,16,o,0,1.05,210.38137,-23.95712,6746.63,3839.76,1.96,1.77,-32.0,-0.498,19.23,20.46,04a60682o0664o
60682.34619,21.143,1.063,13,14,o,0,1.22,210.38137,-23.95712,6725.28,3801.37,2.05,1.86,-37.8,-0.476,19.21,20.45,04a60682o0673o
60682.35368,20.09,0.366,33,12,o,0,1.64,210.38137,-23.95712,6784.97,3878.79,1.98,1.83,-32.3,-0.49,19.16,20.33,04a60682o0689o
60682.359753,20.83,0.978,17,16,o,0,1.11,210.38137,-23.95712,6803.83,3762.56,1.99,1.83,-44.1,-0.473,19.03,20.07,04a60682o0702o
