2024yid 0.0604 41.82062 -69.20395
filter ATgr
60665.844211	20.903	0.712
60665.847384	20.486	0.5
60665.853828	20.008	0.289
60665.865516	20.101	0.385
60665.869628	20.223	0.375
60665.87553	20.105	0.327
60665.88614	20.394	0.482
60669.860647	20.729	0.444
60669.866518	20.766	0.508
60669.876619	20.595	0.453
60673.841595	19.751	0.212
60673.851408	20.587	0.458
60677.83716	20.304	0.375
60677.847208	19.692	0.243
60677.849025	20.501	0.528
60677.853064	20.037	0.258
60677.869051	20.027	0.256
filter ATri
60656.129664	19.554	0.41
60656.132901	19.85	0.536
60657.868598	19.515	0.446
60657.879085	20.047	0.732
60660.106999	19.999	0.733
60661.863056	19.333	0.268
60661.866259	19.767	0.394
60661.872139	19.585	0.372
60664.110625	20.105	0.494
60664.120087	20.324	0.42
60664.131123	20.752	0.731
60668.118467	20.191	0.45
60668.127832	19.677	0.299
60668.137603	19.689	0.289
60672.10296	20.852	0.733
60672.106642	20.302	0.521
60672.116486	19.938	0.396
60672.122897	20.337	0.577
60676.075069	20.198	0.774
60676.078273	19.338	0.372
60676.085366	19.896	0.587
60676.094507	19.97	0.447
60680.122358	20.933	0.738
60680.128772	20.407	0.595
60681.822771	20.693	0.92
60684.089302	20.039	0.659
60684.095391	20.323	0.781
