2024aeis 0.019 120.54451999999996 -22.94261999999999
filter ATgr
60670.969597	17.551	0.054
60670.973224	17.603	0.067
60670.976438	17.484	0.055
60671.000701	17.59	0.054
60675.030076	17.731	0.06
60675.033706	17.528	0.058
60675.039751	17.688	0.066
60675.059881	17.639	0.073
60675.958548	17.654	0.065
60675.960354	17.637	0.061
60675.96351	17.573	0.06
60675.969396	17.625	0.055
60678.878712	17.812	0.094
60678.881909	17.916	0.078
60678.887466	17.999	0.121
60678.922834	17.977	0.086
60679.910829	18.019	0.095
60679.946466	18.201	0.084
60679.949863	17.996	0.105
60679.953559	17.965	0.098
60682.99723	18.187	0.11
60683.000392	18.291	0.098
60683.03428	18.081	0.072
60683.040325	18.288	0.124
filter ATri
60657.245563	19.742	0.741
60658.239558	19.376	0.594
60658.245	19.526	0.78
60658.986605	18.809	0.327
60661.185703	19.67	0.926
60661.193769	18.19	0.278
60661.20398	18.592	0.55
60662.227549	18.163	0.302
60662.232206	18.525	0.478
60662.23551	18.098	0.232
60662.240566	18.261	0.273
60662.931479	18.301	0.271
60662.954798	17.988	0.163
60662.957316	17.673	0.144
60662.960122	18.873	0.428
60663.973654	18.163	0.165
60663.975464	17.936	0.111
60663.978631	17.916	0.117
60664.005138	17.928	0.154
60666.203351	17.284	0.07
60666.206547	17.063	0.067
60666.210414	17.255	0.087
60666.242056	17.334	0.071
60669.209295	17.305	0.058
60669.211097	17.323	0.072
60669.244261	17.31	0.066
60669.247429	17.184	0.057
60670.276205	17.297	0.045
60670.306992	17.329	0.044
60670.335534	17.333	0.048
60670.357349	17.222	0.068
60673.208479	17.281	0.057
60673.210732	17.382	0.088
60673.213936	17.003	0.073
60673.243392	17.218	0.08
60674.199377	17.173	0.083
60674.202263	17.331	0.1
60674.207229	17.188	0.082
60674.212431	17.139	0.052
60677.188111	17.352	0.077
60677.190962	17.298	0.076
60677.195081	17.512	0.066
60677.200161	17.438	0.083
60678.158851	17.407	0.061
60678.191944	17.656	0.078
60678.193774	17.525	0.071
60678.197839	17.461	0.055
60681.195938	17.633	0.065
60681.197578	17.59	0.074
60681.200741	17.529	0.084
60681.205887	17.748	0.093
60682.19107	17.659	0.07
60682.194245	18.144	0.125
60682.199741	17.698	0.069
60682.204802	17.492	0.066
60683.936523	17.449	0.063
60683.938326	17.491	0.059
60683.955585	17.861	0.113
60683.964751	15.173	0.006
60685.243296	17.842	0.146
60685.246074	17.932	0.143
60685.251672	18.038	0.104
60685.286866	17.853	0.085
