2024adac 0.078 15.410570000000005 40.765190000000004
filter ATri
60656.318966	19.329	0.583
60656.322281	18.789	0.657
60657.335829	19.569	0.546
60657.340433	19.195	0.32
60657.346975	19.135	0.353
60657.357104	19.019	0.285
60658.359141	19.586	0.544
60659.340467	19.086	0.363
60659.344185	19.554	0.592
60659.358011	19.365	0.413
60659.363587	18.409	0.169
60659.38681	19.086	0.341
60659.395175	18.621	0.303
60659.410171	19.75	0.692
60660.33275	19.9	0.613
60660.335984	19.39	0.33
60660.356471	19.17	0.255
60660.362014	19.352	0.349
60661.349406	19.196	0.259
60661.360207	19.524	0.369
60661.369478	19.765	0.562
60661.3815	20.148	0.716
60661.400858	20.002	0.708
60661.403728	20.287	0.87
60661.409872	19.56	0.457
60661.421015	19.368	0.377
60662.363931	19.518	0.289
60662.366759	20.028	0.462
60662.386871	19.907	0.331
60662.391969	19.986	0.398
60663.294861	19.365	0.153
60663.298974	20.364	0.392
60663.309163	20.965	0.712
60663.31603	19.538	0.215
60664.361802	19.888	0.342
60664.364591	19.74	0.272
60664.372265	19.446	0.247
60664.383196	19.583	0.315
60665.297119	19.653	0.212
60665.30081	20.053	0.315
60665.305984	19.99	0.301
60665.328202	20.231	0.344
60665.36846	19.333	0.182
60665.371351	19.506	0.252
60665.377022	20.081	0.387
60665.391878	19.693	0.387
60667.285729	20.229	0.385
60667.290961	19.648	0.25
60667.29462	20.326	0.437
60667.31536	20.167	0.386
60669.319226	19.792	0.291
60669.322964	20.474	0.527
60669.329895	19.82	0.308
60669.339756	20.671	0.585
60673.29253	20.428	0.483
60673.295771	21.144	0.871
60673.302671	20.561	0.524
60673.314707	20.003	0.371
60675.28597	20.244	0.555
60675.289683	19.785	0.379
60677.287382	20.423	0.446
60677.290614	20.467	0.532
60677.297059	19.968	0.321
60677.320246	20.075	0.346
60677.323019	20.693	0.635
60677.326214	20.251	0.432
60677.336096	19.766	0.323
60677.341678	19.902	0.377
60679.267836	19.873	0.324
60679.283486	19.558	0.304
60679.299158	19.972	0.542
60681.260154	19.731	0.246
60681.263837	20.35	0.58
60681.270721	20.405	0.529
60681.287044	21.149	0.942
60681.381344	19.748	0.432
60681.386595	20.343	0.635
60683.254124	20.246	0.655
60683.263933	20.239	0.593
60685.285771	20.091	0.61
60685.294144	19.614	0.736
