2023cvq 0.0286 129.54407756604917 25.101520167165358
filter ATgr
59998.33307715	19.9	0.27
60001.21853335	19.81	0.31
60019.89209075	19.38	0.22
60047.36043675	19.84	0.27
filter ATri
60001.35820665	19.36	0.27
60001.36136995	18.88	0.19
60001.42630955	19.46	0.28
60013.13945135	18.6	0.21
60013.14233775	18.71	0.24
60013.14788925	18.79	0.25
60013.15788095	18.46	0.2
60014.36515495	17.93	0.27
60014.37187935	18.45	0.18
60014.38337175	18.58	0.18
60015.87291445	18.46	0.14
60015.88328865	18.41	0.13
60017.09093215	18.66	0.13
60017.09358905	18.71	0.15
60017.10098045	18.38	0.11
60017.11233525	18.52	0.13
60017.41925705	18.43	0.09
60017.42243045	18.81	0.12
60017.42877765	18.44	0.09
60017.43875885	18.65	0.12
60018.34828485	18.74	0.13
60018.35746485	18.62	0.11
60018.36761935	18.74	0.11
60021.08565435	19.11	0.22
60021.08880855	19.23	0.23
60021.09467175	19.03	0.19
60021.12940455	19.03	0.19
60021.34018655	19.23	0.25
60021.34364145	18.78	0.19
60021.34915695	18.43	0.16
60021.36170495	18.82	0.13
60022.24291955	18.46	0.09
60025.08107775	19.11	0.22
60025.08587755	19.34	0.27
60025.09546525	19.14	0.22
60029.06425985	19.28	0.28
60029.06745995	19.24	0.27
