2022aaok 0.027214 138.75348383900604 22.589561981475406
filter ATgr
59903.57571755	18.4	0.07
59903.57756525	18.52	0.08
59903.58033545	18.52	0.08
59903.58588125	18.3	0.07
59904.58591865	18.22	0.06
59904.60117745	18.21	0.06
59904.60395005	18.16	0.06
59904.60992025	18.31	0.06
59907.58965915	18.01	0.05
59907.59196885	18.06	0.05
59907.59431815	18.08	0.05
59907.59616685	18.11	0.06
59907.59940585	17.92	0.05
59907.60125395	18.14	0.06
59907.60953005	18.02	0.05
59908.55594975	18.11	0.06
59908.56128925	18.1	0.06
59908.56639005	18.06	0.05
59908.57147675	18.06	0.05
filter ATri
59896.60439125	19.15	0.25
59902.57344975	18.48	0.09
59902.57665705	18.62	0.1
59902.57984645	18.73	0.11
59902.60539045	18.46	0.09
59906.59746745	17.88	0.06
59906.60063205	17.85	0.06
59906.60448245	17.79	0.05
59909.57793795	17.89	0.06
59909.58110305	17.75	0.05
59909.58440765	17.74	0.05
59909.58983415	17.81	0.05
59913.53461435	17.93	0.06
59913.54282725	17.97	0.06
59914.53519505	18.19	0.06
59914.53837325	18.08	0.06
59914.54198815	18.04	0.06
59914.57577765	18.01	0.06
59966.44071105	19.88	0.3
