2024ssj 0.06 327.8283299999998 25.174309999999988
filter ATri
60659.240348	20.114	0.664
60659.245492	20.344	0.971
60659.261685	20.218	0.799
60660.265737	20.165	0.763
60664.272056	20.866	0.803
60665.233379	20.474	0.749
60665.234336	20.839	0.803
60666.229576	20.597	0.579
60666.23964	20.823	0.748
60668.235161	20.895	0.786
60669.246928	20.053	0.436
60670.214927	21.191	0.928
60673.206689	20.063	0.538
60673.215841	20.66	0.791
60676.236586	20.79	0.82
60676.264545	20.113	0.516
60678.22948	20.487	0.759
60679.206805	19.72	0.441
60680.226627	20.516	0.691
60681.210324	19.96	0.571
60681.214441	20.461	0.806
60682.213656	20.273	0.869
60684.220717	20.157	0.871
60686.22371	18.7	0.438
60688.226338	18.047	0.401
