2021agej 0.04 22.491984809554648 19.43918211115813
filter ATgr
59613.24764855	19.97	0.3
59613.27008015	19.72	0.25
59614.23672055	19.76	0.23
59614.23952035	19.83	0.26
filter ATri
59557.27892655	18.88	0.15
59557.28229175	18.56	0.12
59557.29499055	18.68	0.13
59557.30159935	18.94	0.16
59565.29868825	17.74	0.1
59565.30191985	18.14	0.16
59565.31203625	17.9	0.13
59569.38629345	17.89	0.13
59569.39276855	18.01	0.16
59569.40524415	17.61	0.14
59569.40847085	17.75	0.17
59573.24333535	18.1	0.07
59573.24794585	18.04	0.07
59573.25845065	17.99	0.07
59573.26408795	17.94	0.06
59584.80217635	18.64	0.14
59587.29546035	18.83	0.14
59587.30739055	18.64	0.12
59587.32113125	18.5	0.11
59591.23560175	18.53	0.18
59591.23883875	18.48	0.16
59591.25513855	18.35	0.15
59593.27881385	18.99	0.25
59593.28482165	18.69	0.21
59593.28897535	19.04	0.29
59593.29883585	18.8	0.22
59597.21971375	18.78	0.2
59597.22254645	18.68	0.19
59597.22862595	18.9	0.23
59597.24525335	18.84	0.22
59597.78448955	18.01	0.18
59601.30700105	18.88	0.18
59601.31023255	19.23	0.23
59601.32408485	19.26	0.29
59603.31964035	19.41	0.22
59603.32284265	19.31	0.19
59603.32834025	19.15	0.18
59606.22117745	19.43	0.23
59606.24108735	19.48	0.22
59609.24179345	19.51	0.22
59609.25063675	19.89	0.29
59610.26380465	19.53	0.27
59610.26749235	19.35	0.23
59610.27305845	19.25	0.22
59615.23565325	19.22	0.21
