2024auh 0.0335 45.52300000000002 -10.343320000000002
filter ATgr
60664.849684	18.123	0.058
60668.845471	20.799	0.667
filter ATri
60659.144905	19.603	0.799
60659.154473	19.18	0.505
60659.17602	19.78	0.767
60660.894167	20.042	0.564
60662.473348	19.005	0.271
60664.373391	20.474	0.594
60664.37657	20.309	0.618
60664.382011	19.744	0.329
60666.357516	20.363	0.453
60666.36326	20.886	0.648
60667.099733	21.209	0.924
60667.102905	20.028	0.356
60667.108598	19.398	0.185
60674.309893	21.297	0.987
60674.327517	19.901	0.268
60675.081234	20.703	0.643
60676.412627	21.032	0.883
60676.431058	20.792	0.752
60679.084043	20.159	0.439
60680.297743	20.435	0.491
60680.305494	20.764	0.884
60680.809776	20.238	0.591
60683.047154	20.127	0.67
60683.052639	19.88	0.5
60684.295942	20.633	0.741
