2024jhm 0.04 171.43329000000003 14.673910000000003
filter ATri
60659.338369	16.156	0.919
60659.546861	19.285	0.737
60660.588598	20.269	0.805
60660.590426	20.077	0.738
60660.606478	20.05	0.648
60662.597792	20.047	0.638
60667.585255	20.717	0.77
60668.604821	21.032	0.874
60669.588704	20.806	0.837
60669.591992	20.7	0.662
60669.597569	20.498	0.587
60670.577626	20.351	0.568
60673.567462	21.029	0.981
60673.568366	21.233	0.862
60674.568085	20.732	0.774
60674.574798	20.306	0.527
60674.580004	20.901	0.902
60675.570262	20.571	0.537
60675.609586	20.467	0.434
60678.536238	20.74	0.702
60678.558342	20.499	0.457
60680.552481	20.458	0.426
60680.562377	20.077	0.722
60680.567814	20.566	0.732
60682.547233	20.766	0.791
60687.276827	17.609	0.701
