2024acdn 0.06 350.62094 -37.02549
filter ATgr
60666.822023	18.662	0.102
60666.824787	18.362	0.08
60666.830239	18.498	0.089
60666.845261	18.411	0.07
filter ATri
60657.059379	18.255	0.155
60657.062551	18.031	0.133
60657.068486	17.871	0.103
60657.085958	17.935	0.132
60662.061604	18.166	0.083
60662.064791	18.119	0.067
60662.070349	18.234	0.087
60662.087997	18.205	0.091
60662.814404	18.591	0.103
60662.817576	18.381	0.085
60662.823159	18.304	0.106
60662.845634	18.611	0.105
60666.060174	18.504	0.104
60666.06294	18.747	0.118
60666.068932	18.49	0.087
60666.080843	18.623	0.112
60674.074	18.409	0.102
60674.076951	18.652	0.126
60674.083518	19.395	0.243
60674.104154	18.969	0.193
60683.78659	18.651	0.437
60683.796111	18.814	0.314
60683.798855	19.241	0.388
60683.821747	18.568	0.206
60685.062843	19.184	0.376
60685.065725	18.629	0.255
60685.087894	18.61	0.305
60685.09368	18.781	0.33
