2023xsp 0.06 48.64854000000001 -61.91342999999998
filter ATgr
60665.888849	20.82	0.505
60669.878437	21.281	0.789
60673.865435	21.412	0.826
60677.866735	21.029	0.702
filter ATri
60660.112022	19.927	0.799
60660.143143	19.981	0.658
60660.146769	19.258	0.427
60661.865347	20.638	0.763
60661.874399	20.4	0.628
60672.12521	20.829	0.615
60680.129708	20.541	0.578
60681.827806	20.507	0.788
60681.831006	20.383	0.733
60684.108267	20.603	0.714
60684.128067	20.372	0.635
60685.829824	20.577	0.837
60688.132415	19.532	0.503
