2024uae 0.08 76.18026 -31.932830000000003
filter ATgr
60666.916631	20.96	0.488
60666.939421	21.021	0.605
60670.904915	20.868	0.919
60670.907168	18.773	0.608
60675.098469	19.725	0.578
60675.940045	20.645	0.507
filter ATri
60658.964755	20.313	0.724
60662.168004	19.777	0.652
60662.175119	19.747	0.413
60662.176964	20.443	0.855
60662.183962	19.65	0.38
60662.905665	20.04	0.591
60662.919005	20.139	0.6
60662.924443	20.43	0.856
60662.928594	20.396	0.667
60666.155125	21.106	0.658
60666.158311	20.336	0.445
60666.172399	20.761	0.565
60666.177963	21.202	0.796
60669.215752	20.807	0.959
60670.156818	20.64	0.696
60670.166735	20.753	0.765
60670.17272	20.038	0.439
60670.174085	20.893	0.598
60670.214304	20.678	0.527
60673.175708	20.038	0.336
60678.164544	20.009	0.547
60678.173338	20.887	0.789
60679.864977	20.815	0.773
60679.872553	20.187	0.606
60681.154049	20.501	0.463
60682.147195	20.803	0.83
60682.167012	20.859	0.692
60683.901858	20.8	0.69
60685.150807	20.419	0.791
60687.888772	19.863	0.672
60687.898959	19.986	0.923
