2024acei 0.08 23.196920000000002 -40.436730000000004
filter ATgr
60665.823734	19.567	0.184
60665.829255	19.813	0.199
60665.832473	19.595	0.184
60665.842845	19.462	0.174
60669.816409	19.946	0.258
60669.820157	20.356	0.353
60669.825683	19.944	0.22
60669.842242	19.84	0.238
60673.804676	19.909	0.209
60673.807906	21.062	0.598
60673.813406	20.233	0.312
60673.823691	19.985	0.259
60677.792776	21.153	0.809
60677.797918	19.933	0.249
60677.801135	20.945	0.644
60677.812754	21.05	0.724
filter ATri
60656.082976	19.143	0.354
60656.086162	19.088	0.294
60656.091857	19.226	0.323
60656.10509	18.874	0.181
60657.813772	19.183	0.323
60657.817534	19.584	0.608
60657.834836	19.387	0.498
60660.07022	20.028	0.723
60660.073031	19.167	0.374
60660.079873	19.029	0.334
60660.090493	18.69	0.227
60661.81849	19.748	0.263
60661.821663	18.984	0.126
60661.827381	19.743	0.319
60661.839892	19.412	0.283
60664.071518	19.2	0.181
60664.074377	19.079	0.155
60664.079886	18.837	0.118
60664.090217	19.054	0.139
60668.060852	18.84	0.174
60668.0637	19.583	0.29
60668.069233	19.432	0.208
60668.079995	19.037	0.183
60672.09076	19.75	0.224
60672.093691	19.591	0.228
60672.109997	19.601	0.213
60672.128567	19.579	0.242
60676.040576	19.667	0.46
60676.049365	19.495	0.24
60676.06255	19.761	0.311
60677.037304	19.969	0.81
60677.040489	19.3	0.345
60677.06368	20.053	0.433
60680.042208	19.574	0.312
60680.060592	19.837	0.393
60680.070991	19.804	0.401
60681.792268	20.257	0.68
60681.795982	19.984	0.439
60681.815831	20.718	0.964
60681.833845	19.342	0.262
60684.042039	19.137	0.312
60684.061499	20.237	0.648
