2024afph 0.047 216.82773000000003 16.555540000000008
filter ATri
60662.660116	20.495	0.852
60668.634743	19.929	0.539
60669.638764	20.796	0.959
60670.636677	19.577	0.281
60670.649783	20.603	0.582
60673.642593	19.328	0.169
60673.652875	19.295	0.178
60673.658019	19.478	0.193
60673.664511	19.034	0.174
60674.642356	18.751	0.144
60674.652263	18.951	0.129
60674.660272	18.834	0.134
60677.632016	18.303	0.094
60677.635358	18.397	0.081
60677.653101	18.353	0.068
60677.663804	18.119	0.076
60678.64074	18.17	0.079
60678.644479	18.255	0.08
60678.650601	18.297	0.08
60678.65665	18.268	0.086
60678.668323	18.328	0.111
60679.629411	18.22	0.066
60679.637547	18.182	0.063
60680.587871	18.114	0.067
60680.591561	18.111	0.071
60680.609677	18.034	0.065
60680.626034	18.031	0.059
60681.633481	18.164	0.076
60681.636723	18.088	0.066
60681.654421	18.274	0.094
60681.663262	18.221	0.063
60682.631962	18.114	0.075
60682.63526	18.194	0.072
60682.653352	18.118	0.062
60682.662732	18.001	0.069
60684.590207	18.056	0.064
60684.593462	18.188	0.069
60684.612729	18.124	0.067
