2024xhx 0.069 144.99236999999997 38.20992999999999
filter ATri
60659.435915	19.226	0.721
60659.438666	18.342	0.295
60659.465244	18.335	0.343
60665.500244	20.026	0.384
60665.505396	20.537	0.69
60665.512762	20.165	0.441
60666.500713	20.246	0.542
60667.548008	18.972	0.741
60670.520627	18.498	0.085
60673.520617	20.538	0.544
60674.538029	20.9	0.642
60676.507556	21.068	0.691
60677.472544	19.797	0.336
60677.494746	20.628	0.621
60677.497014	20.079	0.38
60677.507252	19.902	0.297
60677.509991	20.941	0.891
60677.537794	20.5	0.506
60677.640501	20.473	0.392
60677.640725	20.019	0.354
60677.641177	20.674	0.555
60677.641629	21.317	0.966
60678.52696	20.326	0.347
60679.441332	20.047	0.623
60679.480238	19.804	0.494
60681.504267	20.35	0.364
60681.519297	21.448	0.961
60684.456493	20.596	0.705
60685.468853	20.294	0.606
60685.473921	19.783	0.392
60685.482895	19.899	0.363
60687.441629	19.133	0.394
