2024ably 0.061 29.181289999999994 -9.17977
filter ATgr
60664.844982	19.181	0.161
60664.848233	20.502	0.42
60664.857071	20.227	0.347
60664.871141	19.816	0.31
60668.791546	19.695	0.275
60668.795163	19.768	0.254
60668.800611	19.689	0.189
60668.815104	19.726	0.188
60672.820207	20.115	0.323
60672.830172	20.754	0.619
60672.836052	20.144	0.272
60672.838899	20.193	0.311
filter ATri
60658.333138	18.97	0.286
60658.336356	19.255	0.319
60658.336812	20.006	0.69
60658.340009	19.247	0.331
60658.342767	19.176	0.324
60658.345982	18.975	0.243
60658.359598	19.286	0.351
60659.126824	18.449	0.276
60659.127275	19.957	0.943
60659.130437	19.616	0.741
60659.132243	18.559	0.346
60659.15351	19.195	0.487
60659.162195	18.933	0.374
60660.365122	19.403	0.453
60660.367393	19.707	0.778
60660.3683	19.58	0.577
60660.383829	19.177	0.349
60660.38428	19.365	0.425
60660.856131	18.866	0.317
60660.859293	18.659	0.251
60660.863817	19.84	0.559
60663.095909	19.008	0.157
60663.099081	18.996	0.14
60663.106905	18.779	0.128
60663.130201	18.822	0.146
60664.346717	19.172	0.177
60664.349553	19.474	0.228
60664.358779	18.982	0.137
60664.368857	18.626	0.125
60666.309727	19.17	0.158
60666.321307	18.914	0.114
60666.324509	19.21	0.166
60666.335314	19.075	0.159
60667.058477	19.071	0.135
60667.070355	19.355	0.189
60667.073988	19.479	0.2
60667.079515	19.368	0.216
60668.305823	19.535	0.212
60668.309	18.8	0.12
60668.314455	19.22	0.164
60668.327634	19.088	0.134
60671.055467	19.365	0.22
60671.059124	19.451	0.276
60671.071048	19.183	0.238
60671.076963	19.139	0.211
60672.311503	19.365	0.175
60672.31513	19.49	0.172
60672.320589	19.483	0.23
60672.331747	19.664	0.26
60674.27518	19.536	0.209
60674.278381	19.552	0.218
60674.283681	19.366	0.189
60674.296067	20.083	0.285
60675.042083	19.506	0.265
60675.045717	19.139	0.156
60675.051188	19.016	0.132
60675.062124	19.522	0.234
60678.258078	21.002	0.791
60678.263573	19.784	0.28
60678.267259	19.429	0.187
60678.278049	19.738	0.245
60679.042418	19.357	0.315
60679.051953	19.467	0.228
60679.06251	21.061	0.874
60680.27534	19.338	0.188
60680.278522	19.723	0.255
60680.285309	19.341	0.273
60680.300039	20.233	0.404
60682.225562	20.262	0.602
60682.240746	20.214	0.671
60682.249565	20.146	0.509
60682.254156	20.286	0.531
60683.036141	19.542	0.658
60683.082578	19.809	0.78
60684.280506	20.295	0.663
60684.290511	19.802	0.51
60684.301664	19.52	0.462
60684.790505	18.927	0.332
60684.796858	19.911	0.667
60684.818594	19.866	0.633
