2019op 0.04 35.424387026612415 -25.927123010010185
filter ATgr
58493.28919315	18.39	0.08
58493.29658015	18.37	0.07
58493.30398705	18.45	0.08
58493.31186105	18.28	0.06
filter ATri
58491.28400175	19.03	0.16
58491.29137525	18.76	0.12
58491.29879555	19.15	0.17
58491.30665025	18.93	0.15
58495.28218075	18.28	0.09
58495.29002545	18.19	0.09
58495.29833245	18.52	0.12
58495.30666345	18.29	0.1
58497.29656385	18.21	0.12
58499.26881805	18.12	0.12
58499.27528925	18.0	0.1
58499.28270715	18.24	0.13
58499.28962265	18.09	0.11
58501.27879735	18.03	0.12
58501.28154135	18.1	0.12
58501.28337655	18.16	0.13
58501.28704215	18.62	0.21
58501.29208495	18.04	0.12
58501.29807035	18.43	0.16
58503.27229855	18.36	0.26
58503.27876225	18.33	0.26
58503.28615865	18.13	0.24
58503.29309645	18.31	0.29
58504.27734335	18.59	0.2
58504.28585175	18.61	0.28
58504.30267515	17.52	0.16
58507.24738915	18.52	0.11
58507.25341575	18.47	0.1
58507.25895735	18.94	0.16
58507.26495275	18.44	0.11
58515.26245235	19.35	0.2
58515.26844565	18.97	0.15
58519.24767505	19.27	0.21
58519.25554235	19.52	0.27
58519.26389325	19.27	0.23
58519.27129075	18.86	0.16
58679.57638905	18.75	0.3
