2020aclx 0.06 9.472744000000002 -21.471927999999995
filter ATgr
59193.29478435	19.96	0.25
59193.29799345	19.79	0.23
59193.30396565	19.84	0.22
59195.29383185	19.67	0.19
59195.30120085	19.91	0.24
59195.31180935	19.55	0.17
59197.29004665	19.05	0.21
59197.30011905	19.69	0.21
59197.30290475	19.62	0.18
59197.31393435	19.49	0.16
59227.25575525	20.14	0.27
59461.49663795	20.2	0.29
59603.78402655	16.0	0.03
filter ATri
59203.27480515	19.3	0.21
59203.29418175	19.88	0.31
59207.27691345	19.49	0.27
59209.24336475	19.5	0.3
59217.22841475	20.05	0.3
59489.42923785	18.07	0.06
