2024aeyv 0.052 116.97897000000002 -48.151199999999996
filter ATgr
60669.938271	19.426	0.156
60669.941117	19.089	0.135
60669.94429	18.981	0.106
60669.951268	19.273	0.145
60673.96668	18.763	0.086
60673.992585	17.786	0.479
60674.031158	18.767	0.097
60677.938251	18.35	0.081
60677.940983	18.573	0.089
60677.966475	18.543	0.093
60677.972011	18.46	0.082
60681.953241	18.403	0.071
60681.956026	18.574	0.094
60681.958807	18.553	0.1
filter ATri
60656.21819	20.412	0.944
60662.073645	20.625	0.926
60664.232586	20.196	0.628
60664.23441	20.899	0.951
60665.938616	20.325	0.694
60665.941478	19.558	0.354
60665.950893	20.474	0.867
60665.951354	20.223	0.591
60668.213132	19.562	0.277
60668.217268	19.656	0.263
60668.223724	19.91	0.373
60668.247558	19.882	0.332
60672.196546	18.388	0.122
60672.198376	18.826	0.188
60672.201598	18.657	0.134
60672.205297	18.943	0.151
60672.207567	18.836	0.111
60672.210737	18.857	0.116
60672.211638	18.292	0.125
60672.233385	18.854	0.13
60676.198241	18.838	0.133
60676.200555	18.805	0.127
60676.206061	18.572	0.108
60676.226955	18.633	0.095
60680.204839	18.754	0.162
60680.206655	18.644	0.143
60680.209895	18.548	0.126
60680.215415	18.504	0.129
60684.193774	18.681	0.139
60684.196931	19.169	0.283
60684.202471	18.833	0.196
