2024fcd 0.04 177.79185999999999 0.24691
filter ATgr
60685.070112	20.994	0.644
filter ATri
60660.575413	19.825	0.501
60661.081087	19.923	0.759
60668.618925	20.2	0.443
60668.637596	20.487	0.595
60671.321874	20.877	0.711
60672.527866	20.717	0.544
60674.604505	20.124	0.287
60674.633669	21.436	0.963
60678.618171	20.487	0.497
60678.632487	20.778	0.685
60680.568719	20.433	0.76
60680.577906	20.107	0.727
60687.301859	19.141	0.876
