2024qnk 0.078 6.52354 16.15635
filter ATri
60659.077092	19.058	0.484
60660.242676	20.065	0.564
60660.246398	19.743	0.464
60660.251893	20.168	0.822
60660.338425	20.446	0.729
60660.344896	19.72	0.5
60660.805928	20.23	0.708
60660.824109	19.662	0.507
60662.319341	20.312	0.546
60662.326147	20.236	0.568
60664.231351	19.679	0.295
60664.235045	20.607	0.77
60664.241457	20.7	0.788
60664.256308	17.121	0.526
60664.289196	20.227	0.436
60664.31244	20.962	0.756
60664.319858	21.087	0.886
60665.303517	20.197	0.636
60665.31222	20.414	0.572
60666.279005	21.106	0.835
60666.289551	20.125	0.33
60667.334858	20.31	0.492
60668.247478	17.273	0.742
60668.256877	21.049	0.916
60668.338529	20.384	0.631
60669.294144	20.818	0.732
60669.303445	17.152	0.629
60669.331307	19.475	0.437
60670.265967	20.522	0.565
60670.288024	20.411	0.465
60673.279595	20.644	0.561
60674.276746	20.681	0.703
60674.279919	20.533	0.608
60674.295644	20.248	0.491
60676.24824	20.311	0.449
60676.266435	20.799	0.61
60676.280953	20.35	0.505
60677.276207	20.752	0.776
60677.279393	20.272	0.451
60677.296838	20.832	0.951
60678.253748	21.012	0.873
60678.256937	20.801	0.621
60678.276309	20.775	0.766
60679.276018	20.07	0.451
60679.279721	20.338	0.536
60680.21943	20.726	0.902
60680.27524	21.083	0.899
60684.265167	20.32	0.71
