2024xez 0.07 32.596740000000004 -17.92453
filter ATgr
60666.889096	20.383	0.381
60666.892755	20.598	0.513
60666.899717	20.555	0.48
60667.873761	21.24	0.881
60667.88022	21.269	0.981
60670.84629	19.935	0.244
60670.849462	20.312	0.341
60671.830533	20.665	0.541
60671.834613	20.439	0.436
60675.941453	20.9	0.877
60675.946664	20.677	0.792
60678.81566	21.2	0.831
60678.818481	20.845	0.645
filter ATri
60661.130715	19.561	0.341
60661.133713	20.669	0.976
60661.16546	19.425	0.371
60662.126757	19.995	0.491
60662.129622	20.245	0.763
60662.157637	19.921	0.629
60662.158091	19.788	0.864
60662.881854	19.918	0.427
60662.885093	20.04	0.486
60662.910219	19.946	0.526
60663.931195	19.355	0.27
60663.941236	20.046	0.633
60663.948147	19.533	0.373
60665.121587	20.319	0.567
60665.127606	20.524	0.616
60666.127696	20.439	0.503
60669.131454	19.745	0.253
60669.141436	20.379	0.446
60669.144363	20.118	0.348
60670.109303	21.044	0.92
60670.113062	19.861	0.337
60670.133222	20.241	0.441
60673.110412	19.997	0.389
60673.118726	20.898	0.948
60673.129167	20.607	0.697
60674.130341	19.661	0.352
60674.140278	20.815	0.965
60677.074838	19.969	0.55
60678.092456	21.007	0.783
60679.850988	20.737	0.9
60681.138098	19.094	0.193
60681.148178	19.948	0.426
60682.121914	19.9	0.723
60682.127359	19.867	0.744
60682.850545	19.616	0.399
60682.853759	20.337	0.906
60683.856459	19.672	0.407
60685.081378	19.833	0.485
60685.084617	19.973	0.555
60686.115275	19.305	0.461
60687.844917	19.464	0.552
60687.851862	19.703	0.714
60687.861131	19.409	0.539
