2024pwm 0.025 19.69842 -53.29682000000001
filter ATgr
60665.81766	20.932	0.789
60665.836142	20.439	0.452
60673.8014	21.382	0.967
60677.792321	20.465	0.532
60677.796073	20.336	0.515
60677.813668	20.625	0.489
filter ATri
60660.064559	18.876	0.307
60661.815752	20.723	0.85
60664.058818	20.426	0.76
60664.06206	20.363	0.763
60664.077602	19.317	0.359
60664.081239	20.207	0.449
60664.084476	20.816	0.836
60664.089763	20.464	0.562
60668.076178	19.904	0.4
60676.052556	20.584	0.763
60680.043134	20.707	0.896
60680.051665	20.05	0.445
60684.048005	20.134	0.759
