2024slf 0.03 65.38233000000002 41.338589999999996
filter ATri
60662.465262	20.949	0.882
60662.485197	20.595	0.886
60662.494381	20.517	0.664
60663.391132	20.759	0.778
60664.441182	20.176	0.403
60664.445298	20.144	0.429
60664.469472	20.611	0.807
60665.389994	21.041	0.78
60665.402214	21.015	0.94
60665.42494	20.388	0.467
60667.38977	20.517	0.519
60667.430553	20.525	0.437
60671.374624	20.825	0.618
60673.373165	20.688	0.601
60673.382849	19.832	0.234
60673.394868	20.318	0.369
60675.541606	20.078	0.451
60675.547179	20.047	0.415
60677.369643	21.165	0.869
60677.373817	20.876	0.771
60678.352747	20.913	0.84
60678.379106	20.159	0.459
60678.385561	20.793	0.698
60679.361992	20.808	0.617
60679.364741	20.316	0.561
60679.367518	20.159	0.32
60681.299664	20.633	0.645
60681.302428	20.353	0.508
60682.352059	20.038	0.402
60683.354852	20.166	0.502
