SN2008fp 0.005700 109.135833 -29.325500
filter u
1724.84 15.534 0.022
1725.83 15.531 0.026
1726.83 15.445 0.024
1728.82 15.437 0.026
1729.81 15.493 0.028
1732.83 15.597 0.018
1740.81 16.205 0.017
1747.81 17.200 0.019
1749.81 17.513 0.019
1751.80 17.676 0.050
1752.87 17.892 0.020
1753.88 17.996 0.025
1759.85 18.680 0.025
1760.81 18.716 0.025
1765.84 19.016 0.026
1768.82 19.047 0.026
1770.80 19.085 0.026
1779.83 19.329 0.031
1781.83 19.373 0.033
1783.81 19.477 0.041
1790.84 19.505 0.028
1792.77 19.585 0.027
1795.77 19.592 0.029
1803.83 19.767 0.030
1809.73 19.871 0.037
1814.72 19.890 0.073
1820.73 20.069 0.052
filter g
1725.83 14.507 0.005
1726.83 14.449 0.006
1728.82 14.314 0.006
1729.81 14.352 0.006
1732.83 14.365 0.005
1740.81 14.621 0.004
1744.83 14.906 0.005
1747.81 15.189 0.005
1749.81 15.323 0.004
1751.80 15.485 0.007
1752.87 15.589 0.005
1753.88 15.630 0.006
1759.85 16.126 0.008
1760.81 16.249 0.007
1765.84 16.613 0.006
1768.82 16.651 0.008
1770.80 16.785 0.006
1779.83 16.951 0.010
1781.83 16.977 0.007
1783.81 17.011 0.009
1790.84 17.145 0.009
1792.77 17.166 0.010
1795.77 17.274 0.011
1797.86 17.332 0.007
1803.83 17.373 0.007
1809.73 17.478 0.008
1813.83 17.518 0.009
1814.72 17.579 0.011
1820.73 17.661 0.010
filter r
1725.83 14.040 0.004
1726.83 13.968 0.005
1728.82 13.897 0.006
1729.81 13.849 0.006
1732.83 13.836 0.006
1740.81 14.145 0.004
1744.83 14.455 0.006
1747.81 14.564 0.005
1749.81 14.591 0.004
1751.80 14.608 0.006
1752.87 14.578 0.007
1753.88 14.627 0.005
1759.85 14.804 0.008
1760.81 14.850 0.007
1765.84 15.159 0.004
1768.82 15.378 0.010
1770.80 15.427 0.004
1779.83 15.764 0.009
1781.83 15.831 0.008
1783.81 15.905 0.008
1790.84 16.153 0.009
1792.77 16.206 0.009
1795.77 16.311 0.014
1803.83 16.634 0.006
1809.73 16.755 0.009
1813.83 16.960 0.008
1814.72 16.906 0.009
1820.73 17.084 0.011
filter i
1725.83 14.018 0.006
1726.83 13.984 0.006
1728.82 13.973 0.006
