SN2005gj 0.061600 45.299792 -0.553861
filter u
 698.70 19.102 0.040
 699.68 19.128 0.040
 702.68 19.239 0.040
 706.69 19.245 0.039
 712.65 19.586 0.058
 720.66 19.681 0.128
 725.65 19.900 0.076
 728.70 19.849 0.097
 736.62 20.061 0.082
 740.65 20.139 0.085
 741.60 20.143 0.097
 746.62 20.396 0.200
 754.59 20.436 0.137
filter g
 698.70 17.908 0.009
 699.68 17.936 0.011
 702.68 17.981 0.010
 706.69 18.049 0.012
 712.65 18.167 0.014
 720.66 18.309 0.024
 725.65 18.397 0.013
 728.70 18.459 0.014
 736.62 18.579 0.013
 740.65 18.632 0.014
 741.60 18.659 0.015
 746.62 18.669 0.025
 754.59 18.789 0.016
 761.65 18.864 0.016
 763.57 18.859 0.016
 764.59 18.884 0.016
 765.57 18.890 0.016
 768.60 18.917 0.018
 773.55 18.914 0.025
 774.57 18.964 0.031
 783.55 19.051 0.018
 786.53 19.043 0.013
 795.54 19.127 0.018
filter r
 698.70 17.261 0.008
 699.68 17.277 0.010
 702.68 17.300 0.008
 706.69 17.366 0.011
 712.65 17.438 0.011
 720.66 17.558 0.012
 725.65 17.617 0.010
 728.70 17.672 0.012
 736.62 17.808 0.011
 740.65 17.878 0.013
 741.60 17.889 0.011
 746.62 17.941 0.015
 754.59 18.041 0.012
 761.65 18.126 0.013
 763.57 18.125 0.012
 764.59 18.168 0.015
 765.57 18.187 0.014
 768.60 18.228 0.014
 773.55 18.252 0.017
 774.57 18.232 0.016
 783.55 18.323 0.016
 786.53 18.371 0.013
 795.54 18.436 0.020
filter i
 698.70 17.122 0.010
 699.68 17.122 0.011
 702.68 17.148 0.010
 706.69 17.189 0.013
 712.65 17.264 0.012
 720.66 17.376 0.015
 725.65 17.428 0.012
 728.70 17.467 0.015
 736.62 17.606 0.014
 740.65 17.657 0.012
 741.60 17.670 0.015
 746.62 17.740 0.016
 754.59 17.820 0.014
 761.65 17.928 0.017
 763.57 17.982 0.016
 764.59 17.970 0.016
 765.57 17.993 0.015
