SN2007af 0.005500 215.587625 -0.393778
filter u
1165.80 14.675 0.015
1166.80 14.438 0.017
1169.87 14.018 0.017
1170.82 13.950 0.017
1174.85 13.917 0.018
1178.77 14.203 0.017
1179.83 14.329 0.018
1181.81 14.573 0.017
1182.78 14.688 0.017
1185.82 15.053 0.017
1190.78 15.719 0.017
1194.79 16.209 0.019
1197.79 16.549 0.019
1199.73 16.679 0.021
1202.84 16.891 0.019
1204.84 17.049 0.020
1207.76 17.195 0.021
1211.78 17.358 0.023
1213.74 17.407 0.023
1218.76 17.560 0.024
1224.78 17.658 0.031
1239.74 17.989 0.027
1246.67 18.143 0.027
1256.69 18.322 0.041
filter g
1166.80 13.822 0.007
1169.87 13.392 0.009
1170.82 13.330 0.009
1174.85 13.175 0.008
1178.77 13.272 0.009
1179.83 13.324 0.009
1181.81 13.433 0.008
1182.78 13.491 0.009
1185.82 13.720 0.007
1190.78 14.178 0.007
1194.79 14.559 0.007
1197.79 14.842 0.007
1199.73 14.998 0.007
1202.84 15.258 0.008
1207.76 15.604 0.009
1211.78 15.800 0.007
1213.74 15.870 0.008
1218.76 16.012 0.007
1224.78 16.128 0.008
1226.81 16.165 0.007
1231.79 16.245 0.007
1239.74 16.366 0.007
1246.67 16.472 0.007
1256.69 16.628 0.006
filter r
1166.80 13.797 0.006
1169.87 13.417 0.008
1170.82 13.359 0.010
1171.87 13.288 0.010
1172.86 13.264 0.010
1174.85 13.226 0.009
1178.77 13.235 0.009
1179.83 13.286 0.010
1181.81 13.370 0.009
1182.78 13.421 0.013
1185.82 13.659 0.007
1190.78 13.881 0.006
1194.79 13.955 0.007
1197.79 14.034 0.006
1199.73 14.090 0.008
1202.84 14.227 0.007
1204.84 14.357 0.009
1207.76 14.596 0.008
1211.78 14.853 0.006
1213.74 14.945 0.006
1218.76 15.148 0.006
1224.78 15.356 0.006
1226.81 15.422 0.006
1231.79 15.581 0.006
1239.74 15.844 0.006
1246.67 16.057 0.007
1256.69 16.382 0.006
filter i
1165.80 14.233 0.007
1166.80 14.053 0.006
1169.87 13.729 0.009
1170.82 13.691 0.010
1171.87 13.669 0.012
1172.86 13.701 0.011
1174.85 13.767 0.011
