SN2004gs 0.026700 129.596583 17.627722
filter u
 352.85 18.164 0.044
 353.82 18.081 0.016
 356.83 18.139 0.018
 357.77 18.226 0.016
 361.76 18.739 0.021
 362.80 18.878 0.025
 363.79 18.974 0.031
 365.76 19.238 0.078
 372.75 20.207 0.091
 373.79 20.591 0.131
 376.81 20.810 0.084
 377.74 20.906 0.100
 380.77 20.959 0.185
 383.77 21.043 0.136
 384.73 21.141 0.114
 385.76 21.216 0.087
 386.73 21.151 0.079
 387.75 21.164 0.130
 388.74 21.239 0.143
filter g
 352.85 17.297 0.010
 353.82 17.206 0.006
 356.83 17.115 0.006
 357.77 17.126 0.006
 361.76 17.351 0.009
 362.80 17.431 0.009
 363.79 17.525 0.009
 365.76 17.729 0.015
 369.77 18.079 0.104
 372.75 18.614 0.017
 373.79 18.781 0.018
 376.81 19.095 0.017
 377.74 19.168 0.019
 380.77 19.409 0.031
 381.76 19.498 0.024
 383.77 19.598 0.027
 384.73 19.754 0.084
 385.76 19.803 0.025
 386.73 19.783 0.023
 387.75 19.906 0.034
 388.74 19.853 0.030
 389.71 19.938 0.036
 390.70 19.989 0.076
 391.66 19.988 0.084
 392.69 20.087 0.105
 398.70 20.253 0.074
 400.65 20.191 0.040
 403.68 20.230 0.020
 406.68 20.304 0.019
 407.70 20.323 0.019
 408.69 20.343 0.019
 409.68 20.348 0.024
 410.70 20.363 0.017
 411.69 20.358 0.021
 412.68 20.380 0.023
 415.68 20.419 0.017
 416.70 20.438 0.021
 417.67 20.459 0.018
 418.67 20.442 0.025
 419.73 20.503 0.021
 420.65 20.491 0.110
 426.63 20.482 0.089
 427.63 20.591 0.067
 429.60 20.669 0.070
 432.71 20.687 0.039
 444.60 20.856 0.025
 445.60 20.955 0.034
 446.59 20.970 0.045
 461.56 21.165 0.038
filter r
 352.85 17.203 0.009
 353.82 17.119 0.006
 356.83 17.009 0.006
 357.77 17.000 0.007
 361.76 17.058 0.009
 362.80 17.121 0.009
 363.79 17.177 0.009
 365.76 17.288 0.011
 372.75 17.612 0.009
 373.79 17.661 0.009
 376.81 17.822 0.010
 377.74 17.846 0.011
 380.77 18.173 0.023
 383.77 18.426 0.021
 384.73 18.507 0.024
 385.76 18.556 0.013
 386.73 18.615 0.014
 387.75 18.663 0.017
 388.74 18.711 0.017
 389.71 18.752 0.018
 390.70 18.772 0.026
 391.66 18.854 0.029
 392.69 18.869 0.033
 393.73 18.887 0.063
 394.74 18.996 0.057
 398.70 19.118 0.027
 400.65 19.165 0.015
 403.68 19.260 0.011
 406.68 19.379 0.013
 407.70 19.362 0.014
 408.69 19.430 0.014
 409.68 19.460 0.012
 410.70 19.519 0.013
 411.69 19.563 0.017
 412.68 19.580 0.020
 415.68 19.687 0.014
 416.70 19.716 0.016
 417.67 19.759 0.016
 418.67 19.812 0.019
 419.73 19.840 0.019
 420.65 19.790 0.095
 425.63 19.951 0.064
 426.63 20.062 0.056
 427.63 20.115 0.045
 429.60 20.193 0.073
 432.71 20.285 0.036
 444.60 20.648 0.031
 445.60 20.745 0.032
 446.59 20.802 0.045
 461.56 21.378 0.065
filter i
 352.85 17.381 0.020
 353.82 17.378 0.009
 356.83 17.397 0.010
 357.77 17.413 0.009
 361.76 17.560 0.012
 362.80 17.646 0.014
 363.79 17.723 0.014
 365.76 17.832 0.017
 372.75 17.869 0.013
 373.79 17.859 0.014
 376.81 17.875 0.014
 377.74 17.884 0.014
 380.77 18.110 0.036
 383.77 18.412 0.049
 384.73 18.484 0.022
 385.76 18.571 0.018
 386.73 18.657 0.019
 387.75 18.764 0.033
 388.74 18.710 0.027
 389.71 18.814 0.031
 390.70 18.947 0.037
 391.66 18.985 0.036
 392.69 18.979 0.051
 398.70 19.308 0.037
 400.65 19.381 0.030
 403.68 19.472 0.019
 406.68 19.582 0.020
 407.70 19.631 0.022
 408.69 19.668 0.024
 409.68 19.683 0.022
 410.70 19.729 0.026
 411.69 19.757 0.032
 412.68 19.872 0.032
 415.68 19.900 0.022
 417.67 19.989 0.026
 418.67 20.001 0.034
 419.73 19.997 0.045
 420.65 20.099 0.047
 425.63 20.221 0.113
 426.63 20.262 0.065
 427.63 20.420 0.079
 432.71 20.453 0.073
 444.60 20.941 0.061
 445.60 20.876 0.060
 446.59 21.025 0.083
 461.56 21.384 0.094
filter B
 352.85 17.432 0.008
 353.82 17.362 0.007
 356.83 17.281 0.007
