SN2006ax 0.016700 171.014417 -12.291444
filter u
 815.64 17.668 0.019
 818.70 16.335 0.015
 819.73 16.096 0.015
 823.67 15.629 0.014
 824.67 15.591 0.013
 831.65 15.910 0.016
 832.65 16.041 0.013
 834.74 16.271 0.014
 835.59 16.346 0.015
 840.63 16.995 0.016
 841.69 17.154 0.015
 845.57 17.700 0.016
 850.63 18.341 0.018
 858.57 18.929 0.025
 861.57 19.130 0.031
 866.56 19.240 0.041
 870.58 19.437 0.053
 871.54 19.335 0.035
filter g
 815.64 16.661 0.009
 818.70 15.837 0.009
 819.73 15.634 0.010
 823.67 15.232 0.008
 824.67 15.167 0.007
 832.65 15.238 0.006
 834.74 15.349 0.007
 835.59 15.401 0.006
 838.67 15.607 0.007
 840.63 15.753 0.006
 841.69 15.838 0.007
 845.57 16.196 0.006
 850.63 16.658 0.008
 858.57 17.312 0.006
 861.57 17.484 0.008
 866.56 17.701 0.011
 867.63 17.758 0.013
 870.58 17.818 0.010
 871.54 17.857 0.008
 872.54 17.869 0.010
 890.56 18.218 0.011
 891.50 18.206 0.011
filter r
 815.64 16.804 0.010
 818.70 15.985 0.009
 819.73 15.811 0.010
 823.67 15.416 0.007
 824.67 15.339 0.009
 832.65 15.346 0.007
 834.74 15.439 0.008
 835.59 15.485 0.006
 838.67 15.711 0.006
 840.63 15.844 0.006
 841.69 15.888 0.006
 845.57 16.015 0.006
 850.63 16.074 0.006
 858.57 16.357 0.008
 861.57 16.530 0.007
 866.56 16.836 0.009
 867.63 16.890 0.009
 870.58 17.023 0.007
 871.54 17.048 0.008
 872.54 17.082 0.011
 890.56 17.709 0.009
 891.50 17.737 0.010
filter i
 815.64 17.078 0.011
 818.70 16.236 0.011
 819.73 16.073 0.010
 823.67 15.783 0.008
 824.67 15.778 0.008
 831.65 16.002 0.010
 832.65 16.037 0.008
 834.74 16.154 0.009
 835.59 16.223 0.006
 838.67 16.497 0.008
 840.63 16.630 0.009
 841.69 16.677 0.008
 845.57 16.656 0.007
 850.63 16.529 0.007
 858.57 16.477 0.008
 861.57 16.617 0.007
 866.56 16.966 0.012
 867.63 17.016 0.011
 870.58 17.188 0.008
 871.54 17.236 0.009
 872.54 17.279 0.013
 890.56 18.025 0.012
 891.50 18.026 0.014
filter B
 815.64 16.735 0.009
 816.77 16.365 0.008
 818.70 15.884 0.009
 819.73 15.696 0.009
 821.60 15.438 0.009
 823.67 15.287 0.007
 824.67 15.219 0.007
 831.65 15.286 0.009
 832.65 15.334 0.007
 834.74 15.472 0.007
 835.59 15.534 0.008
 838.67 15.800 0.008
 840.63 15.976 0.009
 841.69 16.104 0.007
 845.57 16.527 0.008
 850.63 17.079 0.006
 858.57 17.725 0.009
 861.57 17.865 0.012
 866.56 18.074 0.015
 867.63 18.139 0.020
 870.58 18.197 0.014
 871.54 18.222 0.013
 872.54 18.249 0.013
 890.56 18.546 0.016
 891.50 18.600 0.020
filter V
 815.64 16.746 0.009
 816.77 16.428 0.007
 818.70 15.969 0.009
 819.73 15.783 0.010
 821.60 15.537 0.008
 823.67 15.361 0.007
 824.67 15.290 0.006
 831.65 15.261 0.009
 832.65 15.294 0.006
 834.74 15.363 0.006
 835.59 15.399 0.006
 838.67 15.570 0.006
 840.63 15.687 0.007
 841.69 15.740 0.006
 845.57 15.957 0.006
 850.63 16.256 0.006
 858.57 16.722 0.008
 861.57 16.887 0.008
 866.56 17.133 0.009
 867.63 17.185 0.011
 870.58 17.299 0.010
 871.54 17.331 0.009
 872.54 17.359 0.012
 890.56 17.845 0.010
 891.50 17.869 0.012
filter Y
 817.78 16.278 0.022
 817.79 16.302 0.025
 820.82 15.872 0.016
 820.83 15.861 0.020
 822.75 15.768 0.014
 826.64 15.886 0.017
 826.65 15.925 0.018
 829.67 16.221 0.019
 829.68 16.234 0.019
 830.64 16.296 0.017
 830.64 16.290 0.022
 837.73 16.680 0.022
 837.74 16.730 0.034
 839.63 16.717 0.017
 839.64 16.709 0.023
 848.65 16.311 0.017
 848.66 16.324 0.018
 851.61 16.139 0.017
 851.62 16.147 0.017
 855.59 15.924 0.021
 855.60 15.933 0.021
 860.68 15.737 0.015
 860.68 15.756 0.016
 864.59 15.920 0.018
 864.60 15.888 0.017
 868.64 16.162 0.019
 868.65 16.154 0.022
 869.59 16.186 0.021
 869.60 16.184 0.020
filter Ydw
 833.64 16.598 0.016
 833.65 16.584 0.016
 835.58 16.705 0.016
 835.58 16.689 0.016
 843.66 16.703 0.016
 845.60 16.578 0.016
filter J
 817.78 16.267 0.021
 817.79 16.189 0.020
 820.82 15.846 0.020
 820.83 15.802 0.016
 822.75 15.695 0.013
 822.79 15.672 0.014
 826.64 15.749 0.014
 826.65 15.754 0.016
 829.67 15.967 0.023
 829.68 15.935 0.017
 830.64 16.015 0.018
 830.64 16.038 0.019
 837.73 16.947 0.041
 837.74 17.030 0.038
 839.63 17.319 0.045
 839.64 17.332 0.045
 848.65 17.324 0.063
 848.66 17.279 0.054
 851.61 17.212 0.040
 855.59 17.009 0.027
 855.60 16.973 0.044
 860.68 16.831 0.037
 860.68 16.851 0.048
 864.59 17.054 0.029
 864.60 17.062 0.026
 869.59 17.493 0.037
 869.60 17.515 0.037
 833.64 16.379 0.014
 833.65 16.386 0.014
 835.58 16.642 0.014
 835.58 16.651 0.014
 843.66 17.482 0.016
 843.67 17.503 0.017
 845.60 17.476 0.019
 845.62 17.464 0.018
filter H
 817.78 16.396 0.032
 817.79 16.326 0.031
 822.75 15.899 0.039
 822.79 15.950 0.047
 826.64 15.998 0.025
 826.65 16.049 0.025
 829.67 16.162 0.034
 829.68 16.246 0.038
 830.64 16.213 0.033
 830.64 16.234 0.031
 837.73 16.583 0.045
 837.74 16.463 0.062
 839.63 16.565 0.035
 839.64 16.528 0.034
 848.65 16.282 0.047
 848.66 16.323 0.065
 851.61 16.169 0.039
 851.62 16.088 0.040
 860.68 16.194 0.113
 864.59 16.425 0.045
 864.60 16.356 0.039
 869.59 16.645 0.032
