SN2008O 0.038900 104.393583 -45.812306
filter u
1490.64 20.062 0.083
1492.68 20.110 0.095
1493.69 20.081 0.063
1494.70 20.142 0.052
1497.66 20.685 0.113
1499.65 20.673 0.124
filter g
1490.64 18.248 0.011
1492.68 18.260 0.010
1493.69 18.283 0.009
1494.70 18.351 0.011
1497.66 18.603 0.012
1499.65 18.822 0.013
1512.63 20.250 0.041
1519.61 20.681 0.070
1521.61 21.064 0.085
1532.59 21.127 0.064
filter r
1490.64 17.947 0.012
1492.68 17.872 0.012
1493.69 17.933 0.012
1494.70 17.931 0.012
1497.66 17.956 0.012
1499.65 18.024 0.013
1508.71 18.576 0.020
1515.62 18.865 0.035
1517.62 19.217 0.027
1519.61 19.309 0.026
1521.61 19.504 0.029
1523.58 19.569 0.031
1532.59 19.847 0.044
1545.55 20.282 0.050
filter i
1490.64 18.153 0.016
1492.68 18.218 0.016
1494.70 18.203 0.021
1497.66 18.370 0.017
1499.65 18.505 0.019
1508.71 18.680 0.025
1517.62 19.019 0.028
1519.61 19.169 0.039
1541.62 20.414 0.078
filter B
1490.64 18.484 0.018
1492.68 18.511 0.015
1493.69 18.559 0.012
1494.70 18.631 0.015
1497.66 18.948 0.016
1499.65 19.234 0.021
1508.71 20.400 0.045
1512.63 20.672 0.091
1517.62 20.992 0.095
1521.61 21.068 0.116
1523.58 21.413 0.102
1527.58 21.396 0.092
1532.59 21.577 0.124
1552.53 21.850 0.176
1558.51 21.652 0.136
1566.58 21.818 0.131
filter V
1490.64 18.198 0.013
1492.68 18.147 0.013
1493.69 18.136 0.013
1494.70 18.139 0.013
1497.66 18.257 0.015
1499.65 18.340 0.016
1508.71 19.205 0.026
1512.63 19.491 0.039
1517.62 19.873 0.046
1519.61 20.060 0.048
1521.61 20.205 0.058
1523.58 20.267 0.051
1527.58 20.362 0.055
1532.59 20.387 0.061
1541.62 20.743 0.078
1545.55 20.794 0.093
1566.58 21.215 0.105
1571.48 21.266 0.146
filter Y
1489.71 17.802 0.042
1489.72 17.870 0.036
1511.62 18.005 0.034
1511.62 18.076 0.040
1516.65 17.973 0.046
1516.65 17.993 0.044
1520.63 18.227 0.100
1520.64 18.362 0.100
1522.63 18.258 0.100
1522.64 18.439 0.100
1528.58 18.664 0.065
1528.59 18.724 0.075
1539.60 19.095 0.110
1539.61 19.294 0.136
1546.53 19.563 0.136
1546.54 19.311 0.100
filter Ydw
1493.73 18.145 0.022
1493.74 18.099 0.026
1496.70 18.211 0.028
1496.71 18.272 0.028
filter J
1489.71 17.610 0.060
1493.73 18.111 0.021
1493.74 18.142 0.026
1496.70 18.387 0.028
1496.71 18.476 0.029
filter H
1489.71 18.083 0.127
1489.72 17.775 0.106
1493.73 18.220 0.047
1496.70 18.570 0.062
1496.71 18.357 0.059
