#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58221o0267o,175.283163636364,24.8195959090909,16.39,0.02,48.12,o,22.24,58221.48277055,610.11,4459.59,546.0,179.6,462.0,9.6,184.7,6832.2,584.9,11.68,3.36,2.84,1.0,3.0,-0.433,1010.1324859315998,20.98976594143584,19.32,30.0
02a58227o0249c,175.283163636364,24.8195959090909,17.44,0.05,19.98,c,21.868,58227.42743185,9655.94,3556.21,305.0,184.8,189.8,9.5,187.8,1700.1,615.7,13.03,2.62,2.45,1.0,3.0,-0.413,386.0489086523474,19.322785206518965,19.26,30.0
02a58227o0268c,175.283163636364,24.8195959090909,None,None,None,c,21.861,58227.43743955,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.416,None,None,19.21,30.0
02a58227o0271c,175.283163636364,24.8195959090909,17.51,0.06,19.23,c,21.918,58227.43909255,9638.35,3517.06,317.0,181.4,194.2,10.1,176.7,-598.4,470.9,5.3,2.56,2.4,1.0,3.0,-0.418,362.726410245975,18.864761809909098,19.31,30.0
02a58227o0286c,175.283163636364,24.8195959090909,15.59,0.0,1389.0,c,21.808,58227.44670825,6.34,3468.48,-376.0,182.9,972.3,0.7,-1036.3,-93309.6,639.2,3038.41,2.64,2.45,1.0,3.0,-0.42,2119.5762387603786,1.5259728140823459,19.18,30.0
02a58227o0287c,175.283163636364,24.8195959090909,17.62,0.06,18.14,c,21.858,58227.44716435,9690.86,3596.08,286.0,182.0,156.0,8.6,176.4,904.8,450.5,15.43,2.64,2.47,1.0,3.0,-0.416,326.2152230100119,17.98365973003912,19.22,30.0
02a58227o0304c,175.283163636364,24.8195959090909,>17.35236659831202,0.0,2.43,c,20.454,58227.45497565,9727.81,3478.94,169.0,184.5,43.3,17.8,186.7,1185.6,1043.9,1.34,2.67,2.49,1.0,3.0,-0.42,337.65816043063234,138.80635694377037,17.68,30.0
02a58231o0366o,175.283163636364,24.8195959090909,16.98,0.03,33.52,o,22.249,58231.39776125,9042.35,3252.64,456.0,179.3,569.8,17.0,151.6,6848.9,705.2,43.45,2.12,2.12,1.0,3.0,-0.444,587.8586487389992,17.53878032390837,19.42,30.0
02a58231o0373o,175.283163636364,24.8195959090909,17.14,0.04,29.06,o,22.246,58231.40111285,9025.22,3214.04,519.0,180.8,511.5,17.6,187.9,5083.0,730.5,20.9,2.16,2.0,1.0,3.0,-0.451,511.92711136320446,17.614696304970476,19.4,30.0
02a58231o0402o,175.283163636364,24.8195959090909,17.06,0.03,31.6,o,22.245,58231.41565335,9079.06,3295.02,550.0,181.5,518.3,16.4,180.0,3416.7,734.5,28.0,2.22,2.06,1.0,3.0,-0.447,547.6210693121861,17.32777452579559,19.37,30.0
02a58231o0415o,175.283163636364,24.8195959090909,17.13,0.04,28.88,o,22.243,58231.42210665,9098.18,3176.03,551.0,181.9,499.7,17.3,197.5,4335.9,804.7,11.66,2.21,2.02,1.0,3.0,-0.446,515.8598622749971,17.859466914863823,19.35,30.0
02a58243o0316o,175.283169130435,24.819607826087,16.18,0.03,36.21,o,21.727,58243.37686245,16.63,6367.46,162.0,198.5,673.5,18.6,-224.7,-3989.6,2100.9,233.09,2.31,2.12,1.0,3.0,-0.451,1232.4354619450953,34.03607957264851,18.96,30.0
02a58243o0338o,175.283169130435,24.819607826087,None,None,None,o,22.213,58243.38828045,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.457,None,None,19.41,30.0
02a58243o0340o,175.283169130435,24.819607826087,18.07,0.07,14.07,o,22.2,58243.38919475,9717.0,6374.15,328.0,182.2,192.8,13.7,186.7,5089.3,597.5,18.75,2.23,2.07,1.0,3.0,-0.455,215.90414659442794,15.341736557799079,19.44,30.0
02a58243o0361o,175.283169130435,24.819607826087,17.35,0.1,10.84,o,21.765,58243.40022365,53.29,6401.2,328.0,178.5,247.1,22.8,119.9,-4862.4,1199.4,28.4,2.26,2.08,1.0,3.0,-0.455,420.65229703914116,38.813728743393035,18.68,30.0
02a58243o0362o,175.283169130435,24.819607826087,18.08,0.15,6.64,o,21.738,58243.40067905,9700.17,6332.02,284.0,199.8,124.1,18.7,203.0,3309.9,1095.0,6.39,2.23,2.07,1.0,3.0,-0.457,213.07168251411062,32.10669188568791,18.65,30.0
02a58243o0383o,175.283169130435,24.819607826087,17.2,0.05,21.45,o,22.216,58243.41179675,72.11,6283.52,274.0,176.6,465.4,21.7,39.9,-17971.8,1085.8,77.64,2.15,2.0,1.0,3.0,-0.461,481.03156983013236,22.42884629418537,19.32,30.0
02a58243o0385o,175.283169130435,24.819607826087,18.0,0.08,13.03,o,22.225,58243.41293605,9753.0,6411.28,406.0,182.7,226.8,17.4,200.1,4168.5,766.4,15.36,2.15,2.0,1.0,3.0,-0.46,232.26846568062746,17.81953837232327,19.37,30.0
02a58243o0407o,175.283169130435,24.819607826087,>17.792884645123756,0.0,2.35,o,21.261,58243.42432485,9770.54,6294.32,322.0,253.8,82.1,35.0,255.1,-2469.0,1992.2,1.33,2.22,2.05,1.0,3.0,-0.464,217.03448137330292,92.52383493380759,18.04,30.0
02a58251o0346c,175.283169130435,24.819607826087,18.54,0.09,11.55,c,22.32,58251.38594275,6801.99,5614.33,224.0,180.6,102.8,8.9,182.3,2248.6,484.0,12.56,2.64,2.46,1.0,3.0,-0.408,138.87078610349252,12.022859886391863,19.74,30.0
02a58251o0369c,175.283169130435,24.819607826087,18.72,0.1,10.32,c,22.313,58251.39695885,6784.0,5575.4,207.0,182.0,79.5,7.7,177.5,749.1,435.6,19.1,2.75,2.58,1.0,3.0,-0.405,117.76012926842924,11.405698054929625,19.68,30.0
02a58251o0392c,175.283169130435,24.819607826087,18.98,0.13,7.8,c,22.304,58251.40820555,6837.29,5650.22,237.0,182.7,63.2,8.1,180.1,606.5,472.2,12.67,2.73,2.56,1.0,3.0,-0.41,93.4110891587914,11.971990857376746,19.7,30.0
02a58251o0521c,175.283169130435,24.819607826087,19.78,0.29,3.31,c,22.207,58251.47167845,8676.98,4830.91,189.0,180.9,29.1,8.8,183.3,1335.9,550.4,19.6,2.68,2.48,1.0,3.0,-0.399,44.27496322358277,13.38899231503534,19.48,30.0
02a58251o0542c,175.283169130435,24.819607826087,18.59,0.12,8.61,c,22.176,58251.48207175,8675.19,4831.34,234.0,181.3,85.2,9.9,189.9,3317.9,528.4,19.39,2.67,2.48,1.0,3.0,-0.4,133.00907776568624,15.455280162914242,19.44,30.0
02a58251o0563c,175.283169130435,24.819607826087,18.93,0.15,6.55,c,22.136,58251.49271575,8673.2,4835.03,181.0,182.0,57.0,8.7,179.0,277.0,570.5,16.27,2.74,2.55,1.0,3.0,-0.398,97.23986432268197,14.841874028198827,19.34,30.0
02a58251o0576c,175.283169130435,24.819607826087,18.94,0.17,5.9,c,22.1,58251.49922625,8670.47,4858.9,182.0,182.4,55.5,9.4,182.3,635.9,560.9,9.0,2.73,2.52,1.0,3.0,-0.399,96.4572589319598,16.336905116404,19.27,30.0
02a58252o0360c,175.283169130435,24.819607826087,18.87,0.12,8.65,c,22.303,58252.40515025,8687.24,4824.89,183.0,182.6,77.0,8.9,176.9,538.1,553.4,20.88,2.59,2.42,1.0,3.0,-0.418,102.91640338051201,11.895532338786454,19.71,30.0
02a58252o0397c,175.283169130435,24.819607826087,19.24,0.17,6.07,c,22.281,58252.42451515,8684.87,4826.58,157.0,181.3,52.8,8.7,179.4,2327.2,581.2,33.25,2.61,2.44,1.0,3.0,-0.418,73.17167579989898,12.056696580665172,19.67,30.0
02a58252o0436c,175.283169130435,24.819607826087,19.89,0.3,3.09,c,22.257,58252.44313105,8685.59,4828.11,182.0,180.7,27.8,9.0,178.2,-328.8,508.1,9.13,2.64,2.49,1.0,3.0,-0.4125,40.4507720613282,13.095573688919202,19.58,30.0
02a58252o0470c,175.283169130435,24.819607826087,18.75,0.13,7.94,c,22.224,58252.45955065,8681.01,4848.93,220.0,180.8,77.8,9.8,181.7,1759.1,582.7,12.92,2.62,2.47,1.0,3.0,-0.411,114.72460916535782,14.45117184859263,19.51,30.0
01a58253o0288o,175.283169130435,24.819607826087,18.18,0.12,8.37,o,21.983,58253.36375455,1580.92,6441.68,227.0,178.1,74.5,8.9,180.5,2594.6,679.3,5.35,3.17,2.82,1.0,3.0,-0.433,193.3496492486587,23.098146017625005,19.01,30.0
01a58253o0310o,175.283169130435,24.819607826087,18.46,0.18,5.45,o,21.803,58253.37494805,1611.12,6522.2,297.0,178.5,46.9,8.6,178.4,2196.9,614.1,7.83,3.26,2.86,1.0,3.0,-0.435,150.11884737075545,27.52712339847541,18.81,30.0
01a58253o0333o,175.283169130435,24.819607826087,18.38,0.13,7.56,o,22.097,58253.38675565,1570.9,6486.57,254.0,179.5,64.3,8.5,178.2,1180.3,596.8,6.42,3.31,2.92,1.0,3.0,-0.427,161.5476197286497,21.35543962198324,19.07,30.0
01a58253o0355o,175.283169130435,24.819607826087,18.23,0.1,10.25,o,22.203,58253.39769725,1549.71,6640.64,223.0,182.5,85.1,8.3,179.9,2245.5,565.2,12.2,3.27,2.79,1.0,3.0,-0.437,184.7397115979673,18.01809173047155,19.21,30.0
02a58255o0071c,175.283169130435,24.819607826087,19.43,0.21,4.66,c,22.193,58255.38064455,7436.19,4576.64,164.0,180.6,41.5,8.9,184.1,2117.3,467.3,18.06,2.61,2.43,1.0,3.0,-0.408,61.54228582517086,13.198225152867968,19.64,30.0
02a58255o0094c,175.283169130435,24.819607826087,19.97,0.31,3.05,c,22.191,58255.39196695,7418.11,4536.76,209.0,180.4,23.2,7.6,184.4,2016.0,467.2,9.79,2.71,2.52,1.0,3.0,-0.411,37.216588610966106,12.191641096695793,19.59,30.0
02a58255o0117c,175.283169130435,24.819607826087,19.56,0.24,4.04,c,22.083,58255.40307405,7469.67,4614.56,175.0,181.9,32.3,8.0,186.3,2886.9,533.1,17.22,2.63,2.46,1.0,3.0,-0.419,54.62256915738522,13.528809698423586,19.47,30.0
02a58255o0140c,175.283169130435,24.819607826087,18.48,0.22,4.55,c,21.228,58255.41421175,7488.49,4497.58,200.0,181.8,34.6,7.6,182.7,1308.3,436.5,3.41,2.84,2.65,1.0,3.0,-0.406,147.8151873119625,32.46807582574898,18.52,30.0
01a58257o0215o,175.2832136,24.8196576,18.18,0.1,10.92,o,22.273,58257.32956255,10087.9,4466.73,199.0,179.7,85.2,7.8,170.0,1505.8,598.6,13.1,3.44,2.99,1.0,3.0,-0.421,192.64066596173075,17.636117306355633,19.24,30.0
01a58257o0235o,175.2832136,24.8196576,19.09,0.19,5.16,o,22.276,58257.33958055,386.78,4601.18,195.0,183.2,39.7,7.7,189.9,3862.0,566.8,5.84,3.27,2.91,1.0,3.0,-0.429,83.42764677125706,16.181180859916356,19.3,30.0
01a58257o0236o,175.2832136,24.8196576,17.6,0.06,18.81,o,22.27,58257.34003875,10115.0,4545.65,219.0,181.0,156.1,8.3,176.9,1852.0,538.8,13.71,3.31,2.89,1.0,3.0,-0.427,330.9843693942032,17.598784535374033,19.28,30.0
01a58257o0256o,175.2832136,24.8196576,19.37,0.25,3.88,o,22.272,58257.35059115,414.98,4683.08,230.0,181.4,31.0,8.0,190.7,5033.6,545.4,5.05,3.25,2.89,1.0,3.0,-0.432,64.7174866583357,16.701286879570503,19.33,30.0
01a58257o0257o,175.2832136,24.8196576,18.13,0.09,11.4,o,22.266,58257.35104905,10072.0,4511.37,255.0,181.6,93.5,8.2,183.9,3309.1,543.1,6.82,3.39,2.88,1.0,3.0,-0.425,202.71343931455468,17.778077030795167,19.29,30.0
01a58257o0277o,175.2832136,24.8196576,>20.11,0.0,3.0,o,22.27,58257.36152565,353.73,4645.21,155.0,181.9,-56.6,7.7,188.9,3811.0,547.6,9.12,3.31,2.88,1.0,3.0,-0.426,-119.48562455949741,16.255111468341525,19.31,30.0
01a58257o0278o,175.2832136,24.8196576,18.51,0.12,8.36,o,22.264,58257.36198475,10048.9,4669.2,206.0,182.6,67.7,8.1,170.9,-130.8,523.7,13.45,3.31,2.87,1.0,3.0,-0.426,143.21130574137987,17.134587540696852,19.25,30.0
01a58257o0298o,175.2832136,24.8196576,18.79,0.16,6.25,o,22.265,58257.37263835,348.9,4801.87,156.0,184.3,51.9,8.3,182.7,684.5,661.7,4.53,3.33,2.86,1.0,3.0,-0.428,110.16822944136655,17.618425902954574,19.31,30.0
02a58259o0009c,175.2832136,24.8196576,18.87,0.17,5.98,c,22.321,58259.34380615,601.94,4456.01,210.0,178.2,74.7,12.5,181.3,3123.8,850.2,12.66,2.66,2.51,1.0,3.0,-0.395,102.4129096891298,17.137367752531762,19.24,30.0
02a58259o0011c,175.2832136,24.8196576,>20.12,0.0,3.0,c,22.319,58259.34480395,10333.2,4526.71,120.0,183.7,-28.6,10.6,186.2,1976.2,804.8,8.81,2.75,2.61,1.0,3.0,-0.394,-42.190821299872766,15.637157544708087,19.32,30.0
02a58259o0030c,175.2832136,24.8196576,18.57,0.13,8.07,c,22.317,58259.35514895,672.39,4532.26,233.0,182.2,99.2,12.3,169.4,94.8,897.6,18.2,2.65,2.49,1.0,3.0,-0.401,135.65494776100476,16.820119530850388,19.23,30.0
02a58259o0033c,175.2832136,24.8196576,>19.763985370405422,0.0,1.51,c,22.322,58259.35664385,10295.8,4486.58,217.0,184.1,16.6,11.0,188.9,3847.8,749.3,12.23,2.65,2.5,1.0,3.0,-0.397,22.603345109905458,14.97812025355181,19.32,30.0
02a58259o0052c,175.2832136,24.8196576,18.82,0.17,5.96,c,22.309,58259.36719515,689.61,4414.88,183.0,181.0,73.3,12.3,187.0,3062.4,672.6,10.74,2.73,2.57,1.0,3.0,-0.402,107.46783263312214,18.03348351142432,19.21,30.0
02a58259o0054c,175.2832136,24.8196576,>19.753865365943437,0.0,1.67,c,22.32,58259.36810875,10367.0,4567.09,187.0,183.8,17.7,10.6,187.6,2711.1,730.0,13.12,2.7,2.55,1.0,3.0,-0.403,25.232248678744973,15.110838191790773,19.28,30.0
02a58259o0082c,175.2832136,24.8196576,18.88,0.16,6.1,c,22.309,58259.38256175,10384.8,4449.74,208.0,184.9,65.3,10.7,183.3,1807.9,814.4,10.5,2.82,2.64,1.0,3.0,-0.406,101.96355331736385,16.70765728171199,19.23,30.0
01a58261o0130o,175.283200384615,24.8196407692308,>19.16,0.0,3.0,o,22.263,58261.31108775,10066.5,4826.39,149.0,181.1,-5.2,16.2,187.2,2768.6,1416.3,2.6,3.39,3.18,1.0,3.0,-0.44,-12.656362553320328,39.4294371853441,18.3,30.0
01a58261o0148o,175.283200384615,24.8196407692308,18.22,0.19,5.13,o,22.268,58261.31984765,10092.5,4898.99,230.0,179.9,73.4,14.3,183.9,4108.5,1048.3,2.18,3.55,3.3,1.0,3.0,-0.423,190.24668504008724,37.064408665848056,18.39,30.0
01a58261o0158o,175.283200384615,24.8196407692308,>18.812857658656437,0.0,2.74,o,22.27,58261.32472785,353.67,4975.2,233.0,215.4,40.6,14.8,218.0,1269.6,1209.3,3.25,3.48,3.16,1.0,3.0,-0.4255,98.82597447935937,36.02523207621967,18.43,30.0
01a58261o0167o,175.283200384615,24.8196407692308,18.19,0.17,5.81,o,22.272,58261.32944285,10030.7,4860.94,189.0,177.9,88.3,15.2,182.7,3979.8,1230.8,2.68,3.35,2.93,1.0,3.0,-0.427,191.75728683163112,33.00918187815167,18.5,30.0
01a58261o0178o,175.283200384615,24.8196407692308,>19.019640950091066,0.0,1.27,o,22.274,58261.33506995,397.39,5054.13,219.0,205.4,16.3,12.8,214.2,5156.9,1052.9,4.26,3.41,3.1,1.0,3.0,-0.428,38.08749607809859,29.90919937421239,18.6,30.0
01a58261o0189o,175.283200384615,24.8196407692308,17.77,0.12,8.2,o,22.272,58261.34112785,10022.9,5020.62,319.0,180.6,108.3,13.2,186.2,5618.7,1006.4,2.8,3.64,3.3,1.0,3.0,-0.41,283.3495488105345,34.535679079400325,18.42,30.0
01a58261o0199o,175.283200384615,24.8196407692308,>18.980546745665926,0.0,1.86,o,22.272,58261.34653975,335.73,5018.69,221.0,205.3,25.1,13.5,207.6,387.4,1289.6,3.01,3.44,3.02,1.0,3.0,-0.419,57.26876956643342,30.801927854456217,18.56,30.0
01a58261o0221o,175.283200384615,24.8196407692308,>19.4,0.0,3.0,o,22.266,58261.35855575,329.25,5176.9,204.0,209.6,-3.1,14.1,220.0,5951.2,1109.7,5.4,3.35,2.97,1.0,3.0,-0.438,-6.931730916771502,31.528195460154247,18.54,30.0
02a58263o0252o,175.283212222222,24.8196292592593,19.03,0.26,3.75,o,22.23,58263.35356835,6987.69,3926.56,259.0,172.8,75.7,20.2,178.9,2313.0,1207.7,5.88,2.34,2.15,1.0,3.0,-0.441,88.7215135559255,23.674697144381703,18.84,30.0
02a58263o0274o,175.283212222222,24.8196292592593,18.54,0.17,5.75,o,22.226,58263.36476225,6970.98,3887.31,307.0,173.9,123.1,21.4,185.9,3274.6,1125.0,5.17,2.3,2.12,1.0,3.0,-0.442,140.4754704317804,24.42059356003331,18.79,30.0
02a58263o0297o,175.283212222222,24.8196292592593,>19.258765008367153,0.0,2.42,o,22.221,58263.37609935,7041.55,3966.14,133.0,171.9,51.4,21.2,166.0,-93.6,1320.6,11.72,2.31,2.1,1.0,3.0,-0.438,58.40810805814829,24.090503712699295,18.76,30.0
02a58263o0319o,175.283212222222,24.8196292592593,18.51,0.18,5.52,o,22.211,58263.38690935,7059.12,3850.36,195.0,161.7,118.6,21.5,172.9,4338.4,1314.3,5.76,2.37,2.16,1.0,3.0,-0.439,143.66981464836184,26.044696584652446,18.69,30.0
01a58265o0215o,175.283212222222,24.8196292592593,17.62,0.13,8.03,o,22.258,58265.33313595,10455.0,6632.66,320.0,203.1,146.1,18.2,216.9,8297.6,1686.3,6.46,3.31,3.06,1.0,3.0,-0.421,329.8210587522048,41.08653846194474,18.55,30.0
01a58265o0223o,175.283212222222,24.8196292592593,>18.58839518448927,0.0,1.69,o,22.227,58265.36035505,786.67,6879.55,193.0,156.8,35.2,20.8,161.1,3679.4,1831.7,6.15,3.25,2.84,1.0,3.0,-0.436,75.54802402977019,44.64201419940966,18.39,30.0
01a58265o0237o,175.283212222222,24.8196292592593,17.9,0.17,5.77,o,22.249,58265.36728295,10443.7,6834.29,176.0,179.8,117.7,20.4,186.0,3878.5,1481.8,4.19,3.27,2.89,1.0,3.0,-0.427,251.36268313827057,43.566684248264394,18.51,30.0
01a58265o0244o,175.283212222222,24.8196292592593,17.93,0.2,4.98,o,22.248,58265.37061725,747.15,6835.76,149.0,217.1,119.6,24.0,219.7,4987.3,1635.2,3.89,3.21,2.8,1.0,3.0,-0.43,243.82205577355808,48.92750283081431,18.5,30.0
01a58265o0265o,175.283212222222,24.8196292592593,>18.50782835862445,0.0,1.84,o,22.239,58265.38100025,743.89,6985.43,206.0,179.7,43.0,23.4,186.0,3578.5,1790.8,4.18,3.16,2.81,1.0,3.0,-0.436,87.80931786009373,47.784605533167294,18.49,30.0
01a58269o0198o,175.283212222222,24.8196292592593,18.28,0.17,6.06,o,22.263,58269.32886655,2531.95,6633.53,219.0,173.0,83.0,13.7,179.4,4781.9,982.6,5.15,3.25,2.96,1.0,3.0,-0.427,178.1278843239971,29.401831508900724,18.84,30.0
01a58269o0216o,175.283212222222,24.8196292592593,>19.46,0.0,3.0,o,22.261,58269.33797535,2556.82,6705.31,-62.0,171.1,-105.7,12.9,177.2,7034.4,1087.5,28.87,3.43,2.99,1.0,3.0,-0.416,-239.83857820422483,29.270744170619682,18.73,30.0
01a58269o0229o,175.283212222222,24.8196292592593,>18.937430208966582,0.0,2.99,o,22.26,58269.34412895,2514.81,6649.65,256.0,171.4,42.2,14.1,178.1,4171.7,1088.3,5.3,3.41,3.0,1.0,3.0,-0.424,96.30899034388133,32.17907023338215,18.71,30.0
01a58269o0247o,175.283212222222,24.8196292592593,>19.29,0.0,3.0,o,22.255,58269.35255985,2506.78,6795.33,276.0,171.0,-22.3,14.6,180.1,4406.0,1244.3,4.79,3.41,3.07,1.0,3.0,-0.423,-52.27287210100804,34.223494738776566,18.68,30.0
02a58271o0159o,175.283212222222,24.8196292592593,16.14,0.01,84.94,o,22.227,58271.31016995,698.03,6427.35,257.0,181.8,993.8,11.7,-285.6,4116.9,610.7,659.18,2.44,2.26,1.0,3.0,-0.435,1273.1395309293284,14.988662217622405,19.46,30.0
02a58271o0175o,175.283212222222,24.8196292592593,18.74,0.12,8.24,o,22.225,58271.31793705,678.34,6388.73,181.0,183.0,93.1,11.3,161.7,1058.2,665.8,30.6,2.45,2.21,1.0,3.0,-0.422,115.92758381539487,14.070694920665547,19.49,30.0
02a58271o0190o,175.283212222222,24.8196292592593,19.44,0.25,3.82,o,22.223,58271.32506545,730.66,6463.79,165.0,179.1,45.5,11.9,185.2,4344.4,748.0,13.09,2.54,2.27,1.0,3.0,-0.426,60.66660834397023,15.866651413038369,19.42,30.0
