2007ai 0.0317 243.223917 -21.630194
filter B
54172.89	18.158	0.012
54174.88	18.221	0.013
54179.89	18.412	0.016
54181.86	18.544	0.015
54182.83	18.61	0.016
54185.87	18.831	0.016
54190.87	19.29	0.027
54194.87	19.774	0.069
54199.79	19.989	0.049
54200.87	20.154	0.072
54203.89	20.466	0.046
54213.83	21.056	0.087
54231.88	21.458	0.14
54235.78	21.431	0.075
54243.79	21.584	0.117
filter H
54180.85	17.828	0.171
54180.86	17.489	0.122
54171.9	17.398	0.039
54171.9	17.303	0.048
54172.87	17.256	0.041
54172.87	17.248	0.056
filter J
54167.88	17.305	0.049
54167.89	17.249	0.035
54180.85	17.91	0.066
54180.86	17.919	0.082
54184.86	18.164	0.077
54184.87	18.294	0.123
54171.9	17.178	0.028
54171.9	17.163	0.028
54172.87	17.166	0.029
54172.87	17.143	0.038
filter V
54172.89	17.808	0.013
54174.88	17.793	0.012
54179.89	17.86	0.012
54181.86	17.927	0.013
54182.83	17.985	0.014
54185.87	18.136	0.013
54190.87	18.418	0.015
54194.87	18.663	0.025
54199.79	18.864	0.02
54200.87	18.897	0.024
54203.89	19.061	0.027
54213.83	19.663	0.032
54227.87	20.253	0.066
54231.88	20.232	0.071
54235.78	20.306	0.048
54243.79	20.58	0.067
filter Y
54167.88	17.488	0.033
54167.89	17.58	0.043
54180.85	18.116	0.065
54180.86	18.03	0.056
54184.86	18.258	0.066
54184.87	18.171	0.068
filter Ydw
54171.9	17.561	0.03
54171.9	17.552	0.045
54172.87	17.613	0.028
54172.87	17.597	0.028
filter g
54174.88	17.977	0.008
54179.89	18.141	0.011
54181.86	18.25	0.011
54182.83	18.298	0.011
54185.87	18.493	0.01
54190.87	18.878	0.014
54194.87	19.209	0.032
54199.79	19.599	0.027
54203.89	19.918	0.025
54213.83	20.587	0.042
54227.87	21.216	0.111
54231.88	21.207	0.081
54235.78	21.14	0.046
54243.79	21.405	0.068
54259.7	21.551	0.141
filter i
54172.89	17.857	0.022
54174.88	17.903	0.018
54179.89	18.013	0.018
54181.86	18.08	0.02
54182.83	18.138	0.025
54185.87	18.332	0.019
54190.87	18.518	0.026
54194.87	18.456	0.026
54199.79	18.417	0.027
54200.87	18.414	0.029
54203.89	18.392	0.029
54213.83	18.799	0.034
54227.87	19.457	0.048
54231.88	19.638	0.074
54235.78	19.764	0.067
54243.79	20.123	0.103
filter r
54172.89	17.622	0.014
54174.88	17.578	0.015
54179.89	17.626	0.018
54181.86	17.69	0.016
54182.83	17.712	0.017
54185.87	17.89	0.012
54190.87	18.134	0.016
54194.87	18.196	0.018
54199.79	18.304	0.017
54200.87	18.35	0.017
54203.89	18.422	0.018
54213.83	18.971	0.033
54227.87	19.51	0.05
54231.88	19.611	0.055
54235.78	19.752	0.053
54243.79	20.029	0.057
54259.7	20.419	0.109
filter u
54174.88	18.907	0.045
54179.89	19.317	0.059
54181.86	19.57	0.074
54182.83	19.627	0.084
54185.87	20.093	0.122
54190.87	20.568	0.13
