2005M 0.022 144.384833 23.20075
filter B
53397.73	16.471	0.013
53398.76	16.364	0.009
53399.72	16.259	0.009
53400.72	16.186	0.008
53401.7	16.129	0.006
53402.69	16.093	0.007
53403.74	16.041	0.007
53404.72	16.031	0.008
53406.72	16.02	0.009
53407.77	16.048	0.008
53408.73	16.069	0.009
53409.73	16.098	0.009
53410.74	16.139	0.008
53411.73	16.18	0.007
53412.72	16.242	0.008
53413.7	16.274	0.009
53414.68	16.334	0.008
53415.73	16.416	0.01
53416.66	16.481	0.009
53417.71	16.573	0.01
53418.71	16.66	0.009
53419.68	16.754	0.011
53420.74	16.874	0.011
53421.77	16.999	0.015
53422.69	17.053	0.027
53424.67	17.288	0.052
53426.67	17.457	0.025
53427.67	17.504	0.022
53428.64	17.631	0.024
53429.66	17.707	0.027
53430.65	17.781	0.021
53431.62	17.897	0.021
53432.65	18.009	0.022
53436.66	18.289	0.014
53438.65	18.401	0.016
53444.67	18.738	0.02
53445.66	18.77	0.019
53446.67	18.83	0.022
53453.58	19.097	0.064
53454.61	19.017	0.05
53455.62	19.154	0.06
53456.59	19.146	0.045
53457.59	19.195	0.036
53458.58	19.146	0.031
53459.57	19.191	0.025
53460.57	19.213	0.017
53464.55	19.285	0.021
53465.61	19.276	0.021
53466.6	19.334	0.021
53472.55	19.399	0.018
53474.53	19.466	0.023
53476.52	19.398	0.031
53478.55	19.483	0.036
53479.55	19.493	0.053
53480.51	19.511	0.041
filter H
53398.73	16.784	0.053
53398.75	16.789	0.053
53404.76	16.725	0.052
53404.76	16.793	0.052
53418.68	17.157	0.059
53418.68	17.233	0.059
53422.69	17.039	0.059
53426.72	16.997	0.057
53426.72	16.984	0.056
53427.7	16.983	0.053
53427.7	16.946	0.053
53433.64	16.922	0.056
53433.65	16.916	0.056
53454.64	17.574	0.056
53454.66	17.608	0.058
53455.59	17.594	0.066
53455.59	17.686	0.064
53456.62	17.63	0.06
53462.56	18.024	0.074
53462.57	17.919	0.068
filter J
53397.76	17.048	0.082
53398.73	16.616	0.048
53398.75	16.628	0.048
53404.76	16.498	0.048
53404.76	16.483	0.048
53418.68	17.831	0.055
53418.68	17.739	0.054
53422.69	17.956	0.062
53422.68	17.944	0.064
53426.72	17.863	0.056
53426.72	17.837	0.056
53427.7	17.787	0.052
53427.7	17.799	0.053
53433.64	17.765	0.054
53433.65	17.758	0.052
53454.64	18.363	0.053
53455.59	18.364	0.06
53455.59	18.445	0.062
53456.62	18.497	0.054
53461.65	18.925	0.072
53461.66	18.899	0.077
filter V0
53396.77	16.555	0.024
53397.73	16.505	0.019
53398.76	16.363	0.01
53399.72	16.257	0.008
53400.72	16.18	0.008
53401.7	16.125	0.006
53402.69	16.081	0.008
53403.74	16.042	0.007
53404.72	16.025	0.007
53406.72	15.992	0.008
53407.77	16.012	0.008
53408.73	16.021	0.008
53409.73	16.028	0.008
53410.74	16.04	0.007
53411.73	16.061	0.007
53412.72	16.079	0.008
53413.7	16.118	0.009
53414.68	16.145	0.008
53415.73	16.188	0.009
53416.66	16.232	0.008
53417.71	16.274	0.008
53418.71	16.338	0.009
53419.68	16.392	0.009
53420.74	16.44	0.01
53421.77	16.509	0.012
53422.69	16.56	0.024
53424.67	16.647	0.036
53425.66	16.742	0.025
53426.67	16.804	0.016
53427.67	16.873	0.016
53428.64	16.904	0.013
53429.66	16.933	0.016
53430.65	17.017	0.014
53431.62	17.068	0.012
53432.65	17.125	0.013
53436.66	17.329	0.012
53438.65	17.416	0.012
53444.67	17.759	0.014
53445.66	17.815	0.013
53446.67	17.877	0.013
53453.58	18.134	0.029
53454.61	18.158	0.028
53455.62	18.169	0.03
53456.59	18.23	0.027
53457.59	18.276	0.022
53458.58	18.29	0.021
53459.57	18.315	0.016
53460.57	18.332	0.015
53464.55	18.421	0.016
53465.61	18.451	0.015
53466.6	18.486	0.018
53472.55	18.583	0.015
53474.53	18.622	0.016
53476.52	18.696	0.021
53478.55	18.675	0.027
53479.55	18.772	0.046
53480.51	18.797	0.03
filter Ydw
53398.73	16.722	0.05
53398.75	16.678	0.05
53404.76	16.656	0.05
53404.76	16.703	0.05
53418.68	17.284	0.051
53418.68	17.333	0.052
53426.72	16.958	0.053
53426.72	16.946	0.051
53427.7	16.954	0.051
53427.7	16.914	0.05
53433.64	16.714	0.05
53433.65	16.67	0.05
53454.64	17.011	0.05
53454.66	17.001	0.05
53455.59	17.07	0.05
53455.59	17.048	0.05
53456.62	17.147	0.05
53456.65	17.098	0.05
53461.65	17.376	0.052
53461.66	17.381	0.051
filter g
53396.77	16.544	0.02
53397.73	16.431	0.013
53398.76	16.288	0.009
53399.72	16.194	0.01
53400.72	16.109	0.007
53401.7	16.065	0.007
53402.69	16.005	0.007
53403.74	15.945	0.009
53404.72	15.936	0.008
53406.72	15.912	0.009
53407.77	15.948	0.007
53408.73	15.957	0.008
53409.73	15.98	0.007
53410.74	16.009	0.006
53411.73	16.044	0.006
