2006bt 0.0322 239.127208 20.045917
filter B
53862.74	17.279	0.008
53866.71	17.535	0.013
53867.76	17.627	0.016
53870.78	17.892	0.019
53871.72	18.015	0.016
53872.75	18.108	0.015
53890.69	19.574	0.028
53891.71	19.621	0.035
filter H
53855.74	16.638	0.15
53859.79	17.173	0.151
53859.8	17.044	0.151
53863.73	17.109	0.073
53863.76	17.128	0.079
53864.77	17.251	0.083
53864.78	17.341	0.103
53869.75	17.123	0.143
53869.77	17.193	0.154
filter J
53855.74	17.092	0.082
53855.78	16.906	0.055
53859.79	17.045	0.056
53859.8	17.133	0.064
53863.73	17.151	0.041
53864.77	17.191	0.042
53864.78	17.139	0.04
53869.75	17.451	0.05
53869.77	17.414	0.048
filter V
53853.76	17.099	0.01
53858.76	16.919	0.007
53861.78	16.93	0.007
53862.74	16.945	0.008
53866.71	17.08	0.009
53867.76	17.107	0.01
53870.78	17.287	0.011
53871.72	17.358	0.009
53872.75	17.424	0.01
53890.69	18.577	0.046
53891.71	18.584	0.016
filter Y
53855.74	17.058	0.028
53855.78	17.071	0.054
53859.79	17.056	0.023
53859.8	17.078	0.036
53863.73	17.134	0.025
53864.77	17.137	0.024
53864.78	17.18	0.027
53869.75	17.235	0.026
53869.77	17.305	0.026
filter g
53853.76	17.093	0.009
53858.76	16.942	0.006
53861.78	16.997	0.006
53862.74	17.039	0.007
53866.71	17.244	0.009
53867.76	17.322	0.01
53870.78	17.548	0.012
53871.72	17.667	0.009
53872.75	17.764	0.01
53890.69	19.104	0.015
53891.71	19.176	0.016
filter i
53853.76	17.348	0.009
53858.76	17.233	0.009
53861.78	17.247	0.008
53862.74	17.267	0.008
53866.71	17.366	0.01
53867.76	17.393	0.012
53870.78	17.506	0.013
53871.72	17.526	0.01
53872.75	17.527	0.011
53890.69	17.985	0.016
53891.71	17.997	0.01
filter r
53853.76	17.13	0.008
53858.76	16.933	0.007
53861.78	16.926	0.005
53862.74	16.94	0.007
53866.71	17.031	0.008
53867.76	17.064	0.009
53870.78	17.187	0.008
53871.72	17.237	0.007
53872.75	17.287	0.009
53890.69	18.064	0.021
53891.71	18.164	0.01
filter u
53853.76	17.742	0.025
53858.76	17.74	0.033
53861.78	17.954	0.028
53862.74	18.076	0.028
53866.71	18.54	0.052
53867.76	18.594	0.066
53870.78	19.052	0.16
53871.72	19.22	0.088
53872.75	19.237	0.067
