2005bo 0.0139 192.420958 -11.096472
filter B
478.75	15.834	0.01
479.72	15.826	0.011
480.73	15.86	0.009
481.69	15.9	0.01
484.74	16.087	0.025
489.72	16.576	0.01
490.7	16.684	0.011
491.71	16.815	0.012
512.76	18.626	0.145
filter V0
478.75	15.578	0.011
479.72	15.579	0.011
480.73	15.553	0.013
481.69	15.581	0.011
484.74	15.678	0.021
487.72	15.812	0.012
489.72	15.945	0.009
490.7	16.013	0.012
491.71	16.089	0.015
512.76	17.501	0.063
filter g
478.75	15.659	0.009
479.72	15.64	0.009
480.73	15.667	0.013
481.69	15.674	0.009
484.74	15.828	0.014
489.72	16.203	0.009
490.7	16.295	0.01
491.71	16.389	0.012
512.76	18.115	0.077
filter i
478.75	15.827	0.012
479.72	15.85	0.015
480.73	15.909	0.014
481.69	15.941	0.013
484.74	16.052	0.019
489.72	16.459	0.009
490.7	16.506	0.011
491.71	16.503	0.013
512.76	16.874	0.018
filter r
478.75	15.445	0.009
479.72	15.418	0.013
480.73	15.421	0.013
481.69	15.427	0.012
484.74	15.504	0.013
489.72	15.885	0.009
490.7	15.957	0.01
491.71	15.999	0.011
512.76	17.0	0.023
filter u
478.75	16.539	0.013
479.72	16.591	0.016
480.73	16.654	0.013
481.69	16.723	0.014
484.74	17.065	0.032
489.72	17.753	0.019
490.7	17.914	0.017
491.71	18.049	0.019
