2005W 0.0089 27.690708 21.759833
filter B
53404.54	15.043	0.006
53406.54	14.757	0.006
53408.53	14.562	0.006
53409.53	14.502	0.006
53410.53	14.468	0.006
53411.53	14.442	0.006
53412.53	14.463	0.007
53413.53	14.469	0.017
53414.52	14.495	0.011
53415.52	14.525	0.012
53416.52	14.562	0.014
53417.52	14.666	0.014
53418.52	14.727	0.021
53419.52	14.814	0.03
53420.51	14.896	0.022
53421.52	14.989	0.02
53425.51	15.383	0.04
53426.5	15.525	0.034
53427.51	15.68	0.035
53429.51	15.866	0.035
filter V0
53404.54	14.91	0.006
53406.54	14.611	0.007
53408.53	14.417	0.006
53409.53	14.361	0.006
53410.53	14.313	0.007
53411.53	14.279	0.006
53412.53	14.278	0.006
53413.53	14.251	0.011
53414.52	14.299	0.011
53415.52	14.279	0.009
53416.52	14.281	0.01
53417.52	14.293	0.009
53418.52	14.339	0.009
53419.52	14.374	0.016
53420.51	14.378	0.013
53421.52	14.478	0.019
53422.51	14.531	0.025
53425.51	14.699	0.017
53426.5	14.777	0.017
53427.51	14.868	0.014
53429.51	14.957	0.013
filter g
53404.54	14.937	0.006
53408.53	14.454	0.009
53409.53	14.4	0.007
53410.53	14.318	0.012
53411.53	14.336	0.007
53412.53	14.356	0.007
53413.53	14.333	0.009
53414.52	14.338	0.007
53415.52	14.384	0.007
53416.52	14.428	0.009
53417.52	14.477	0.011
53418.52	14.468	0.01
53419.52	14.54	0.013
53420.51	14.584	0.025
53421.52	14.7	0.013
53422.51	14.827	0.033
53425.51	15.011	0.023
53426.5	15.127	0.031
53427.51	15.189	0.026
53429.51	15.378	0.015
filter i
53404.54	14.999	0.006
53406.54	14.759	0.006
53408.53	14.645	0.007
53409.53	14.653	0.006
53410.53	14.643	0.008
53411.53	14.666	0.006
53412.53	14.735	0.007
53413.53	14.758	0.011
53414.52	14.783	0.011
53415.52	14.795	0.01
53416.52	14.838	0.011
53417.52	14.891	0.013
53419.52	14.975	0.011
53420.51	15.068	0.046
53422.51	15.177	0.04
53425.51	15.367	0.017
53426.5	15.38	0.03
53427.51	15.352	0.025
53429.51	15.285	0.013
filter r
53404.54	14.774	0.006
53406.54	14.508	0.006
53407.54	14.477	0.025
53408.53	14.341	0.007
53409.53	14.284	0.006
53410.53	14.231	0.012
53411.53	14.224	0.007
53412.53	14.195	0.006
53413.53	14.189	0.007
53414.52	14.167	0.006
53415.52	14.208	0.006
53416.52	14.211	0.008
53417.52	14.245	0.009
53419.52	14.333	0.008
53420.51	14.431	0.03
53421.52	14.442	0.038
53422.51	14.609	0.017
53425.51	14.758	0.013
53426.5	14.757	0.018
53427.51	14.855	0.013
53429.51	14.846	0.009
filter u
53404.54	15.637	0.016
53406.54	15.314	0.015
53408.53	15.163	0.018
53409.53	15.108	0.021
53410.53	15.112	0.018
53411.53	15.116	0.021
53412.53	15.12	0.021
53413.53	15.184	0.048
53414.52	15.272	0.032
53415.52	15.343	0.042
53416.52	15.454	0.046
53417.52	15.516	0.033
53418.52	15.606	0.028
53419.52	15.753	0.048
53422.51	16.143	0.104
53425.51	16.656	0.151
