2005el 0.0149 77.953 5.194278
filter B
639.89	15.868	0.006
641.88	15.568	0.005
644.88	15.318	0.005
655.84	15.777	0.006
659.79	16.247	0.006
663.82	16.787	0.01
665.83	17.044	0.008
666.8	17.143	0.009
669.82	17.522	0.008
671.83	17.716	0.008
673.82	17.86	0.009
675.84	17.989	0.011
682.83	18.312	0.02
683.81	18.346	0.011
687.78	18.44	0.023
689.81	18.489	0.031
690.83	18.599	0.043
694.83	18.611	0.026
698.77	18.659	0.021
699.76	18.69	0.017
702.76	18.8	0.017
712.74	18.918	0.02
721.71	19.054	0.054
730.75	19.199	0.025
filter H
640.8	15.707	0.022
640.81	15.73	0.021
643.79	15.733	0.026
643.8	15.739	0.027
648.79	16.044	0.048
648.8	15.928	0.058
657.76	16.442	0.039
657.77	16.371	0.034
660.83	16.277	0.039
660.84	16.401	0.062
668.8	15.936	0.029
668.81	15.916	0.034
677.83	16.335	0.038
677.84	16.524	0.072
680.78	16.74	0.074
680.79	16.652	0.083
686.81	16.884	0.072
686.82	16.889	0.07
697.77	17.498	0.107
697.77	17.266	0.09
653.81	16.315	0.025
653.82	16.309	0.022
681.83	16.641	0.03
681.84	16.605	0.028
filter J
640.8	15.65	0.014
640.81	15.617	0.013
643.79	15.513	0.013
643.8	15.521	0.015
648.79	15.858	0.021
648.8	15.905	0.029
656.83	17.426	0.065
657.76	17.364	0.04
657.77	17.266	0.038
660.83	17.409	0.058
660.84	17.321	0.044
664.82	17.151	0.041
664.84	17.304	0.058
668.8	16.798	0.04
668.81	16.873	0.034
670.81	16.694	0.029
672.82	16.679	0.036
676.83	17.046	0.054
677.83	17.2	0.042
677.84	17.196	0.044
679.76	17.456	0.092
680.78	17.401	0.07
680.79	17.462	0.078
688.8	18.252	0.13
688.81	18.223	0.122
697.77	18.719	0.152
701.73	18.855	0.189
653.81	16.738	0.013
653.82	16.721	0.018
681.83	17.533	0.021
681.84	17.552	0.022
filter V0
639.89	15.822	0.006
641.88	15.521	0.004
655.84	15.536	0.005
659.79	15.839	0.005
663.82	16.101	0.005
665.83	16.228	0.005
666.8	16.284	0.005
669.82	16.53	0.004
671.83	16.684	0.005
673.82	16.831	0.008
675.84	17.001	0.009
682.83	17.346	0.017
683.81	17.397	0.007
687.78	17.535	0.012
689.81	17.589	0.016
690.83	17.596	0.017
694.83	17.744	0.015
698.77	17.867	0.011
699.76	17.868	0.011
702.76	17.966	0.011
712.74	18.253	0.013
721.71	18.468	0.03
730.75	18.761	0.019
filter Y
640.8	15.652	0.011
640.81	15.651	0.011
643.79	15.562	0.009
643.8	15.546	0.01
648.79	16.051	0.029
648.8	16.05	0.016
656.83	16.606	0.017
656.83	16.605	0.02
657.76	16.599	0.017
657.77	16.587	0.02
660.83	16.49	0.016
660.84	16.465	0.018
664.82	16.148	0.017
664.84	16.182	0.02
668.8	15.8	0.012
668.81	15.767	0.012
670.81	15.658	0.014
670.81	15.625	0.013
672.82	15.618	0.017
672.82	15.608	0.011
676.83	15.809	0.018
676.83	15.796	0.016
679.76	16.006	0.017
679.76	15.984	0.016
680.78	16.074	0.014
680.79	16.063	0.014
686.81	16.467	0.021
686.82	16.463	0.02
688.8	16.575	0.02
688.81	16.534	0.021
697.77	17.052	0.083
697.77	17.106	0.023
701.73	17.338	0.026
701.72	17.403	0.032
710.78	17.796	0.045
710.79	17.825	0.048
715.71	18.053	0.049
715.71	18.049	0.045
filter Ydw
653.81	16.521	0.014
653.82	16.542	0.015
681.83	16.164	0.015
681.84	16.158	0.013
filter g
641.88	15.463	0.004
655.84	15.584	0.005
659.79	15.951	0.004
663.82	16.374	0.005
665.83	16.61	0.006
666.8	16.729	0.006
