2023dk 0.02844 77.7763019006191 -1.0802048956828456
filter ATgr
59939.18794535	20.12	0.27
59960.87614105	17.08	0.03
59964.84327125	17.66	0.04
59964.84643425	17.56	0.03
59964.85321615	17.38	0.03
59964.86315585	17.64	0.04
59968.88340375	18.0	0.05
59968.88656825	18.04	0.06
59968.89199015	17.93	0.05
59968.92692135	18.04	0.05
59986.08348775	18.75	0.11
59986.08664025	18.59	0.09
59986.08979465	18.96	0.14
59986.09617395	18.28	0.08
59986.10518975	18.94	0.16
59990.05361125	19.45	0.2
59990.05676495	18.87	0.12
59990.06365215	18.84	0.12
59990.07356655	19.05	0.14
59994.03790105	19.16	0.15
59994.05732295	19.06	0.14
59998.03928345	19.26	0.17
59998.04559275	19.3	0.18
59998.04874655	19.63	0.25
59998.05911285	19.05	0.15
60016.75917635	19.7	0.21
60020.81230465	19.33	0.18
60024.74435135	19.52	0.26
60024.74798465	19.54	0.22
60050.97474375	18.48	0.21
filter ATri
59931.29726615	19.39	0.2
59944.82962435	18.57	0.14
59944.85622185	18.98	0.18
59947.17586725	18.46	0.22
59947.20435915	17.82	0.13
59947.22932365	18.23	0.19
59951.16792245	17.07	0.21
59951.17063755	16.77	0.27
59952.90436115	17.24	0.05
59952.90797645	17.18	0.05
59952.91567015	17.37	0.06
59952.92964215	17.35	0.06
59955.14966505	17.62	0.06
59955.15236735	17.55	0.05
59955.15732885	17.33	0.05
59955.16780775	17.4	0.05
59956.48145835	17.15	0.04
59956.50103905	17.35	0.05
59956.91390775	17.26	0.04
59956.91706335	17.16	0.04
59956.92295535	17.2	0.04
59956.93378915	17.1	0.04
59959.12261695	17.47	0.04
59959.12578315	17.24	0.04
59959.13123285	17.3	0.04
59959.14928665	17.32	0.04
59960.34934085	17.22	0.03
59960.35250505	17.35	0.04
59960.35938515	17.36	0.04
59960.37205495	17.63	0.05
59963.12144825	17.5	0.04
59963.12863455	17.15	0.03
59963.13179485	17.34	0.04
59963.14305865	17.36	0.04
59964.35917075	17.4	0.04
59964.36466925	17.71	0.05
59964.36920355	17.71	0.05
59964.37237265	17.36	0.04
59964.37651995	17.63	0.04
59964.39335535	17.16	0.03
59968.33639085	17.79	0.06
59968.33956125	17.47	0.05
59968.36914935	17.82	0.06
59971.09144785	17.98	0.06
59971.09687085	17.53	0.04
59971.10679535	17.58	0.04
59975.06921695	17.46	0.22
59975.08209995	17.6	0.09
59975.09562865	17.49	0.09
59976.83101005	17.71	0.11
59976.83416335	18.84	0.28
59976.84056565	18.27	0.17
59976.85298465	17.6	0.1
59980.91452175	17.84	0.2
59983.13659855	17.86	0.12
59983.14066485	18.19	0.15
59983.14607675	17.92	0.12
59983.15738165	18.42	0.2
59984.83725825	18.35	0.1
59984.84313195	19.39	0.3
59984.84638345	17.92	0.07
59984.85810625	18.27	0.1
59985.08454405	18.0	0.07
59985.09282195	18.1	0.08
59985.11108925	18.5	0.13
59985.12476975	18.51	0.14
59988.80515285	18.29	0.07
59988.80830655	17.96	0.06
59988.81447785	18.7	0.1
59988.82721285	18.26	0.08
59996.81619955	18.95	0.11
59996.82490755	18.62	0.09
60000.27246525	18.61	0.13
60000.27427125	18.56	0.12
60000.27562725	18.28	0.14
60000.28251405	18.57	0.11
60000.28689595	18.89	0.15
60000.29421385	18.46	0.14
60000.77213315	18.89	0.2
60000.77528975	18.81	0.16
60000.78166345	18.51	0.13
60000.79205635	19.34	0.24
60002.02886135	19.42	0.3
60002.03924405	18.55	0.13
60003.78371395	18.55	0.16
60003.79330595	18.99	0.24
60012.82621775	18.45	0.15
60012.83163575	18.39	0.15
60012.84795045	18.87	0.25
60014.04905655	18.88	0.21
60014.06082265	18.85	0.22
60018.00915595	19.29	0.27
60020.25515695	18.53	0.2
60041.99026445	14.95	0.01
60049.72150525	18.67	0.28
