2024qjh 0.046 29.643360000000012 -1.8109499999999992
filter ATgr
60664.856155	21.197	0.788
60664.870691	20.066	0.281
60668.798791	20.58	0.476
60668.804701	20.522	0.483
60668.808316	20.246	0.33
60668.810117	19.764	0.216
60668.839594	20.317	0.45
60672.831083	20.855	0.564
filter ATri
60659.102012	18.653	0.426
60659.107158	19.188	0.639
60659.121861	18.659	0.432
60660.365575	19.104	0.253
60660.368752	19.724	0.55
60660.85568	19.74	0.479
60660.858843	19.252	0.3
60660.878339	19.849	0.459
60663.095459	19.442	0.314
60663.106454	19.977	0.59
60664.330683	20.623	0.615
60664.338031	20.906	0.653
60664.349101	19.941	0.37
60666.325878	20.067	0.381
60666.339903	20.446	0.437
60667.066648	20.324	0.531
60667.070806	20.132	0.437
60667.076315	20.084	0.517
60668.333099	18.87	0.163
60671.060498	19.958	0.589
60671.076512	18.996	0.298
60671.082995	20.056	0.69
60672.305484	19.499	0.201
60672.308738	19.631	0.246
60672.324759	20.087	0.387
60674.2793	20.176	0.402
60675.061674	20.005	0.394
60678.257165	19.388	0.192
60678.263116	20.721	0.622
60679.048772	19.764	0.393
60679.068041	19.531	0.341
60680.259567	20.702	0.805
60682.250022	19.651	0.39
60684.280958	19.423	0.455
60684.291868	20.127	0.835
60684.786444	19.267	0.587
60684.789603	18.864	0.429
60684.796407	19.702	0.817
60687.044732	19.842	0.58
60687.067462	19.163	0.521
