2021uve 0.055 29.135696203526695 3.8604084062493347
filter ATgr
59432.55501465	19.07	0.11
59432.56149905	19.29	0.13
59432.56520285	19.23	0.11
59432.57659665	19.3	0.15
59436.54040255	18.89	0.08
59436.54363055	19.06	0.1
59436.54778005	18.9	0.08
59436.55837615	18.84	0.08
59440.53496445	18.85	0.09
59440.54327005	18.52	0.07
59440.54788455	18.54	0.07
59444.51304285	18.59	0.07
59444.51675505	18.82	0.09
59444.51951735	18.81	0.08
59444.52460795	18.66	0.07
59462.50830345	20.22	0.27
59462.51059035	19.99	0.24
59462.51583925	20.02	0.22
59462.52689255	20.38	0.31
filter ATri
59428.58149315	19.62	0.21
59428.58478045	19.58	0.21
59428.60954845	20.08	0.3
59428.62180385	19.42	0.17
59434.56619825	18.86	0.12
59434.56802845	18.96	0.12
59434.57124325	18.87	0.12
59434.58455505	18.98	0.12
59438.54117925	18.59	0.08
59438.54439945	18.81	0.1
59438.55033515	18.73	0.09
59438.56238325	18.72	0.09
59442.56573575	18.89	0.09
59442.56939935	18.94	0.1
59442.57262015	18.89	0.1
59442.57999245	18.78	0.09
59448.52526295	19.37	0.28
59448.53079745	19.21	0.26
59448.53724805	18.97	0.2
59455.50220115	19.26	0.2
59455.50494285	19.56	0.24
59456.45035895	19.43	0.19
59456.46420665	19.15	0.15
59456.49260195	19.4	0.18
59456.50398475	19.25	0.15
59457.60658185	19.3	0.15
59457.61126325	19.03	0.12
59457.61657505	19.62	0.19
59458.51112835	19.99	0.3
59460.51674715	19.81	0.22
59460.51997095	19.4	0.15
59460.52412105	19.67	0.19
59464.52384725	20.02	0.23
59464.53174565	19.94	0.22
59596.26493355	19.07	0.31
