2022ywc 0.058 50.55047833824845 -42.884710249173125
filter ATgr
59880.12562455	18.24	0.06
59880.12742655	18.42	0.07
59880.13022975	18.21	0.06
59880.13567505	18.25	0.06
59881.22657165	18.16	0.05
59881.23226655	18.23	0.06
59881.23755645	18.18	0.05
59881.27016755	18.36	0.06
59897.91046065	18.24	0.05
59897.91437525	18.36	0.06
59897.92025035	18.29	0.06
59905.89517645	18.69	0.07
59905.89839875	18.71	0.07
59905.90384865	18.8	0.08
59905.90888265	18.66	0.07
59909.93440875	18.96	0.11
59909.96347815	19.11	0.23
59932.12228255	20.1	0.26
59940.10077225	20.32	0.3
filter ATri
59881.89664045	18.37	0.08
59881.89946515	18.41	0.09
59881.90770585	18.27	0.07
59884.12253235	18.86	0.16
59884.12531955	18.67	0.13
59884.12849135	18.67	0.14
59884.13397955	18.8	0.14
59885.19233145	18.83	0.14
59885.22923765	18.97	0.16
59885.25796305	18.92	0.13
59886.18239025	18.87	0.16
59886.18533125	18.86	0.15
59886.18813585	18.76	0.14
59886.22440955	18.66	0.13
59888.21137065	18.76	0.17
59888.21455585	18.77	0.17
59888.24782945	18.69	0.15
59888.25462465	18.63	0.15
59893.97804905	18.18	0.1
59894.01649615	18.22	0.12
59894.02194915	18.1	0.1
59896.28067795	18.2	0.09
59896.31529425	18.03	0.08
59896.34131885	18.02	0.08
59896.35904885	18.02	0.09
59900.14365055	18.27	0.07
59900.14698935	18.34	0.08
59900.15059605	18.45	0.08
59900.15602705	18.32	0.07
59904.17737255	18.42	0.08
59904.18060415	18.34	0.07
59904.18621275	18.48	0.08
59904.19708425	18.35	0.07
59908.16975875	18.89	0.13
59908.17299815	18.76	0.12
59908.20456855	18.66	0.1
59908.21087385	18.63	0.1
59912.15802525	18.75	0.11
59912.19012635	18.66	0.1
59912.19292245	18.58	0.09
59913.88751395	18.86	0.13
59913.92114895	18.9	0.15
59913.92798655	18.61	0.12
59914.81253155	18.95	0.18
59914.81433235	18.96	0.18
59914.81793585	18.83	0.17
59914.83479075	18.76	0.15
59915.91708935	18.71	0.21
59915.92587595	18.84	0.14
59916.16128745	18.55	0.14
59916.16602085	18.89	0.18
59916.20018235	18.58	0.14
59916.22797545	18.95	0.18
59917.99470355	18.46	0.17
59920.18460075	18.93	0.24
59920.19090455	19.0	0.25
59921.88171575	18.71	0.2
59921.89352865	18.79	0.2
59924.13397055	19.25	0.22
59924.13718655	18.84	0.17
59924.14311295	18.98	0.19
59924.17843135	19.33	0.27
59933.88060145	20.03	0.28
59933.88423385	19.84	0.27
59933.90100405	19.61	0.22
59960.08117665	19.65	0.26
